profile,actor,DPS,increase,
Dungeons-Push,T31-2-set+T29-4-set,202172,5.71%,
Dungeons-Push,T31-2_4-set,201800,5.52%,
Dungeons-Push,T31-2-set+T30-4-set,201664,5.45%,
Dungeons-Push,T30-2-set+T31-2-set,201595,5.41%,
Dungeons-Push,T29-2-set+T31-2-set,201516,5.37%,
Dungeons-Push,T29-2-set+T30-2-set,200148,4.65%,
Dungeons-Push,T30-2-set+T29-4-set,199940,4.55%,
Dungeons-Push,T29-2-set+T30-4-set,199817,4.48%,
Dungeons-Push,T29-2_4-set,199589,4.36%,
Dungeons-Push,T30-2_4-set,199511,4.32%,
Dungeons-Push,T31-2-set,197430,3.23%,
Dungeons-Push,T30-2-set,195621,2.29%,
Dungeons-Push,T29-2-set,195456,2.20%,
Dungeons-Push,T30-2-set+T31-4-set,194372,1.63%,
Dungeons-Push,T29-2-set+T31-4-set,194294,1.59%,
Dungeons-Push,Base,191246,0.00%,
