profile,actor,DPS,increase,
Single,T31-2-set+T30-4-set,382882,12.46%,
Single,T29-2-set+T30-4-set,378031,11.04%,
Single,T30-2_4-set,377861,10.99%,
Single,T31-2_4-set,373552,9.72%,
Single,T31-2-set+T29-4-set,371405,9.09%,
Single,T29-2-set+T31-2-set,370238,8.75%,
Single,T30-2-set+T31-2-set,370146,8.72%,
Single,T29-2-set+T30-2-set,368358,8.20%,
Single,T30-2-set+T29-4-set,366901,7.77%,
Single,T29-2_4-set,365872,7.47%,
Single,T31-2-set,357950,5.14%,
Single,T30-2-set,354468,4.12%,
Single,T29-2-set,353730,3.90%,
Single,T30-2-set+T31-4-set,349178,2.56%,
Single,T29-2-set+T31-4-set,349113,2.54%,
Single,Base,340452,0.00%,
