profile,actor,DPS,increase,
2T,T31-2_4-set,285341,12.99%,
2T,T31-2-set+T30-4-set,284285,12.57%,
2T,T31-2-set+T29-4-set,281843,11.60%,
2T,T30-2-set+T31-2-set,280155,10.94%,
2T,T29-2-set+T31-2-set,280033,10.89%,
2T,T31-2-set,272321,7.83%,
2T,T30-2_4-set,271502,7.51%,
2T,T29-2-set+T30-4-set,271439,7.48%,
2T,T30-2-set+T29-4-set,271366,7.46%,
2T,T29-2_4-set,270118,6.96%,
2T,T29-2-set+T30-2-set,269808,6.84%,
2T,T30-2-set+T31-4-set,262099,3.79%,
2T,T29-2-set+T31-4-set,261673,3.62%,
2T,T30-2-set,261407,3.51%,
2T,T29-2-set,260582,3.18%,
2T,Base,252539,0.00%,
