profile,actor,DPS,increase,
2T,T30-2_4-set,518909,12.09%,
2T,T29-2-set+T30-4-set,518176,11.93%,
2T,T31-2-set+T30-4-set,513268,10.87%,
2T,T30-2-set+T29-4-set,503295,8.72%,
2T,T29-2_4-set,501793,8.39%,
2T,T29-2-set+T30-2-set,496549,7.26%,
2T,T31-2-set+T29-4-set,496466,7.24%,
2T,T29-2-set+T31-2-set,488734,5.57%,
2T,T30-2-set+T31-2-set,488436,5.51%,
2T,T30-2-set,479759,3.63%,
2T,T29-2-set,478679,3.40%,
2T,T31-2-set,473722,2.33%,
2T,T31-2_4-set,471709,1.89%,
2T,T29-2-set+T31-4-set,465068,0.46%,
2T,T30-2-set+T31-4-set,464852,0.41%,
2T,Base,462940,0.00%,
