profile,actor,DPS,increase,
Dungeons-Standard,T31-2-set+T29-4-set,237474,7.00%,
Dungeons-Standard,T31-2-set+T30-4-set,236957,6.76%,
Dungeons-Standard,T29-2-set+T31-2-set,235652,6.18%,
Dungeons-Standard,T30-2-set+T31-2-set,234984,5.88%,
Dungeons-Standard,T31-2_4-set,234058,5.46%,
Dungeons-Standard,T29-2-set+T30-4-set,234036,5.45%,
Dungeons-Standard,T29-2_4-set,234024,5.44%,
Dungeons-Standard,T30-2-set+T29-4-set,233861,5.37%,
Dungeons-Standard,T30-2_4-set,233216,5.08%,
Dungeons-Standard,T29-2-set+T30-2-set,232603,4.80%,
Dungeons-Standard,T31-2-set,230466,3.84%,
Dungeons-Standard,T29-2-set,227383,2.45%,
Dungeons-Standard,T30-2-set,227024,2.29%,
Dungeons-Standard,T29-2-set+T31-4-set,225663,1.68%,
Dungeons-Standard,T30-2-set+T31-4-set,225262,1.50%,
Dungeons-Standard,Base,221943,0.00%,
