profile,actor,DPS,increase,
3T,T30-2_4-set,627549,12.97%,
3T,T29-2-set+T30-4-set,627236,12.91%,
3T,T31-2-set+T30-4-set,627218,12.91%,
3T,T30-2-set+T29-4-set,602738,8.50%,
3T,T29-2_4-set,602582,8.47%,
3T,T31-2-set+T29-4-set,601858,8.34%,
3T,T29-2-set+T30-2-set,593118,6.77%,
3T,T29-2-set+T31-2-set,591624,6.50%,
3T,T30-2-set+T31-2-set,590690,6.33%,
3T,T31-2_4-set,574487,3.42%,
3T,T30-2-set,573979,3.33%,
3T,T29-2-set,573818,3.30%,
3T,T31-2-set,573048,3.16%,
3T,T29-2-set+T31-4-set,560188,0.84%,
3T,T30-2-set+T31-4-set,559910,0.79%,
3T,Base,555504,0.00%,
