profile,actor,DPS,increase,
Composite,T31-2-set+T30-4-set,426171,12.38%,
Composite,T30-2_4-set,421981,11.28%,
Composite,T29-2-set+T30-4-set,421473,11.14%,
Composite,T31-2-set+T29-4-set,412482,8.77%,
Composite,T31-2_4-set,411251,8.45%,
Composite,T30-2-set+T31-2-set,410775,8.32%,
Composite,T29-2-set+T31-2-set,410629,8.28%,
Composite,T29-2-set+T30-2-set,409446,7.97%,
Composite,T30-2-set+T29-4-set,409394,7.96%,
Composite,T29-2_4-set,408064,7.61%,
Composite,T31-2-set,397205,4.74%,
Composite,T30-2-set,394512,4.03%,
Composite,T29-2-set,393368,3.73%,
Composite,T30-2-set+T31-4-set,388401,2.42%,
Composite,T29-2-set+T31-4-set,387884,2.28%,
Composite,Base,379222,0.00%,
