profile,actor,DPS,increase,
Composite,T29-2-set+T30-4-set,394410,11.39%,
Composite,T30-2_4-set,393285,11.07%,
Composite,T31-2-set+T30-4-set,389608,10.04%,
Composite,T29-2_4-set,382829,8.12%,
Composite,T30-2-set+T29-4-set,381581,7.77%,
Composite,T31-2-set+T29-4-set,377812,6.70%,
Composite,T29-2-set+T30-2-set,376016,6.20%,
Composite,T29-2-set+T31-2-set,370495,4.64%,
Composite,T30-2-set+T31-2-set,368530,4.08%,
Composite,T31-2_4-set,365884,3.34%,
Composite,T29-2-set,365248,3.16%,
Composite,T30-2-set,364203,2.86%,
Composite,T31-2-set,360114,1.71%,
Composite,Base,354075,0.00%,
Composite,T29-2-set+T31-4-set,353669,-0.11%,
Composite,T30-2-set+T31-4-set,352903,-0.33%,
