profile,actor,DPS,increase,
2T,T30-2_4-set,510398,11.49%,
2T,T29-2-set+T30-4-set,509430,11.28%,
2T,T31-2-set+T30-4-set,505163,10.35%,
2T,T30-2-set+T29-4-set,497660,8.71%,
2T,T29-2_4-set,497240,8.62%,
2T,T31-2-set+T29-4-set,491299,7.32%,
2T,T29-2-set+T30-2-set,485978,6.16%,
2T,T29-2-set+T31-2-set,478710,4.57%,
2T,T30-2-set+T31-2-set,477362,4.27%,
2T,T30-2-set,471882,3.08%,
2T,T29-2-set,471040,2.89%,
2T,T31-2-set,466539,1.91%,
2T,T31-2_4-set,464330,1.43%,
2T,Base,457795,0.00%,
2T,T29-2-set+T31-4-set,453234,-1.00%,
2T,T30-2-set+T31-4-set,452945,-1.06%,
