profile,actor,DPS,increase,
Composite,T31-2-set+T30-4-set,242757,11.59%,
Composite,T31-2_4-set,241794,11.14%,
Composite,T31-2-set+T29-4-set,240607,10.60%,
Composite,T30-2-set+T31-2-set,238982,9.85%,
Composite,T29-2-set+T31-2-set,238804,9.77%,
Composite,T30-2_4-set,235456,8.23%,
Composite,T29-2-set+T30-4-set,234830,7.94%,
Composite,T30-2-set+T29-4-set,233732,7.44%,
Composite,T29-2-set+T30-2-set,232740,6.98%,
Composite,T29-2_4-set,232392,6.82%,
Composite,T31-2-set,231838,6.57%,
Composite,T30-2-set,225511,3.66%,
Composite,T29-2-set,224441,3.17%,
Composite,T30-2-set+T31-4-set,224308,3.11%,
Composite,T29-2-set+T31-4-set,223426,2.70%,
Composite,Base,217549,0.00%,
