profile,actor,DPS,increase,
2T,T31-2-set+T30-4-set,303452,13.17%,
2T,T31-2-set+T29-4-set,299859,11.83%,
2T,T31-2_4-set,299773,11.80%,
2T,T29-2-set+T31-2-set,298142,11.19%,
2T,T30-2-set+T31-2-set,296159,10.45%,
2T,T29-2-set+T30-4-set,291739,8.81%,
2T,T30-2_4-set,290217,8.24%,
2T,T29-2_4-set,290134,8.21%,
2T,T30-2-set+T29-4-set,288876,7.74%,
2T,T31-2-set,288669,7.66%,
2T,T29-2-set+T30-2-set,287610,7.27%,
2T,T29-2-set,277974,3.67%,
2T,T30-2-set,277088,3.34%,
2T,T29-2-set+T31-4-set,277082,3.34%,
2T,T30-2-set+T31-4-set,276080,2.97%,
2T,Base,268130,0.00%,
