profile,actor,DPS,increase,
2T,T31-2-set+T30-4-set,306139,13.75%,
2T,T31-2_4-set,304910,13.30%,
2T,T31-2-set+T29-4-set,302348,12.34%,
2T,T30-2-set+T31-2-set,301312,11.96%,
2T,T29-2-set+T31-2-set,301299,11.95%,
2T,T31-2-set,291984,8.49%,
2T,T30-2_4-set,291916,8.47%,
2T,T29-2-set+T30-4-set,291837,8.44%,
2T,T30-2-set+T29-4-set,290041,7.77%,
2T,T29-2-set+T30-2-set,289972,7.75%,
2T,T29-2_4-set,289158,7.44%,
2T,T30-2-set+T31-4-set,280264,4.14%,
2T,T29-2-set+T31-4-set,279769,3.95%,
2T,T30-2-set,279692,3.93%,
2T,T29-2-set,278864,3.62%,
2T,Base,269128,0.00%,
