profile,actor,DPS,increase,
3T,T31-2_4-set,399645,13.85%,
3T,T31-2-set+T30-4-set,397962,13.37%,
3T,T31-2-set+T29-4-set,391306,11.48%,
3T,T30-2-set+T31-2-set,389859,11.06%,
3T,T29-2-set+T31-2-set,389016,10.82%,
3T,T30-2_4-set,382387,8.93%,
3T,T29-2-set+T30-4-set,381117,8.57%,
3T,T31-2-set,377752,7.61%,
3T,T30-2-set+T29-4-set,377600,7.57%,
3T,T29-2-set+T30-2-set,376350,7.22%,
3T,T29-2_4-set,375628,7.01%,
3T,T30-2-set+T31-4-set,366044,4.28%,
3T,T29-2-set+T31-4-set,364878,3.95%,
3T,T30-2-set,364221,3.76%,
3T,T29-2-set,362519,3.27%,
3T,Base,351024,0.00%,
