profile,actor,DPS,increase,
3T,T31-2-set+T30-4-set,376443,17.43%,
3T,T31-2-set+T29-4-set,370337,15.53%,
3T,T31-2_4-set,369315,15.21%,
3T,T30-2-set+T31-2-set,363191,13.30%,
3T,T29-2-set+T31-2-set,362836,13.19%,
3T,T31-2-set,352858,10.08%,
3T,T30-2_4-set,351788,9.74%,
3T,T29-2-set+T30-4-set,350791,9.43%,
3T,T30-2-set+T29-4-set,348658,8.76%,
3T,T29-2_4-set,347428,8.38%,
3T,T29-2-set+T30-2-set,342291,6.78%,
3T,T30-2-set+T31-4-set,332927,3.86%,
3T,T29-2-set+T31-4-set,332418,3.70%,
3T,T30-2-set,331395,3.38%,
3T,T29-2-set,330637,3.14%,
3T,Base,320562,0.00%,
