profile,actor,DPS,increase,
Dungeons-Push,T29-2-set+T30-4-set,423713,7.59%,
Dungeons-Push,T30-2_4-set,421949,7.14%,
Dungeons-Push,T31-2-set+T30-4-set,420818,6.85%,
Dungeons-Push,T29-2_4-set,416059,5.65%,
Dungeons-Push,T30-2-set+T29-4-set,415012,5.38%,
Dungeons-Push,T31-2-set+T29-4-set,413260,4.93%,
Dungeons-Push,T29-2-set+T30-2-set,412942,4.85%,
Dungeons-Push,T29-2-set+T31-2-set,410584,4.26%,
Dungeons-Push,T30-2-set+T31-2-set,409042,3.86%,
Dungeons-Push,T31-2_4-set,405341,2.92%,
Dungeons-Push,T29-2-set,403636,2.49%,
Dungeons-Push,T30-2-set,402461,2.19%,
Dungeons-Push,T31-2-set,400991,1.82%,
Dungeons-Push,T29-2-set+T31-4-set,395957,0.54%,
Dungeons-Push,T30-2-set+T31-4-set,394763,0.24%,
Dungeons-Push,Base,393826,0.00%,
