profile,actor,DPS,increase,
4T,T30-2_4-set,298554,10.20%,
4T,T29-2_4-set,291384,7.55%,
4T,T29-2-set+T30-2-set,284761,5.11%,
4T,T29-2-set,277810,2.54%,
4T,T30-2-set,277457,2.41%,
4T,Base,270921,0.00%,
