profile,actor,DPS,increase,
Dungeons-Push,T31-2-set+T29-4-set,312449,7.52%,
Dungeons-Push,T31-2-set+T30-4-set,312186,7.43%,
Dungeons-Push,T29-2-set+T31-2-set,309579,6.53%,
Dungeons-Push,T30-2-set+T31-2-set,309514,6.51%,
Dungeons-Push,T29-2-set+T30-4-set,308690,6.23%,
Dungeons-Push,T30-2_4-set,308516,6.17%,
Dungeons-Push,T31-2_4-set,308348,6.11%,
Dungeons-Push,T30-2-set+T29-4-set,308230,6.07%,
Dungeons-Push,T29-2_4-set,307457,5.80%,
Dungeons-Push,T29-2-set+T30-2-set,306884,5.60%,
Dungeons-Push,T31-2-set,302048,3.94%,
Dungeons-Push,T30-2-set,298857,2.84%,
Dungeons-Push,T29-2-set,298430,2.70%,
Dungeons-Push,T30-2-set+T31-4-set,296375,1.99%,
Dungeons-Push,T29-2-set+T31-4-set,296164,1.92%,
Dungeons-Push,Base,290598,0.00%,
