profile,actor,DPS,increase,
4T,T30-2_4-set,826154,11.49%,
4T,T31-2-set+T30-4-set,824612,11.28%,
4T,T29-2-set+T30-4-set,821729,10.89%,
4T,T30-2-set+T29-4-set,799340,7.87%,
4T,T31-2-set+T29-4-set,796559,7.49%,
4T,T29-2_4-set,795060,7.29%,
4T,T29-2-set+T30-2-set,781311,5.44%,
4T,T30-2-set+T31-2-set,779120,5.14%,
4T,T29-2-set+T31-2-set,777459,4.92%,
4T,T31-2_4-set,776759,4.82%,
4T,T30-2-set,762196,2.86%,
4T,T31-2-set,760322,2.60%,
4T,T29-2-set,759202,2.45%,
4T,T30-2-set+T31-4-set,745923,0.66%,
4T,T29-2-set+T31-4-set,743589,0.35%,
4T,Base,741025,0.00%,
