profile,actor,DPS,increase,
Single,T31-2_4-set,212953,13.36%,
Single,T31-2-set+T30-4-set,212213,12.97%,
Single,T31-2-set+T29-4-set,211905,12.80%,
Single,T29-2-set+T31-2-set,209805,11.69%,
Single,T30-2-set+T31-2-set,207301,10.35%,
Single,T31-2-set,203383,8.27%,
Single,T29-2-set+T30-4-set,202865,7.99%,
Single,T29-2_4-set,202697,7.90%,
Single,T30-2-set+T29-4-set,200570,6.77%,
Single,T30-2_4-set,200273,6.61%,
Single,T29-2-set+T30-2-set,199487,6.19%,
Single,T29-2-set+T31-4-set,195618,4.13%,
Single,T29-2-set,194453,3.51%,
Single,T30-2-set+T31-4-set,193457,2.98%,
Single,T30-2-set,192366,2.40%,
Single,Base,187852,0.00%,
