profile,actor,DPS,increase,
2T,T29-2-set+T30-4-set,518957,12.09%,
2T,T30-2_4-set,517891,11.85%,
2T,T31-2-set+T30-4-set,517069,11.68%,
2T,T29-2_4-set,502990,8.64%,
2T,T30-2-set+T29-4-set,502397,8.51%,
2T,T31-2-set+T29-4-set,499647,7.91%,
2T,T29-2-set+T30-2-set,494922,6.89%,
2T,T29-2-set+T31-2-set,491164,6.08%,
2T,T30-2-set+T31-2-set,488989,5.61%,
2T,T29-2-set,479106,3.48%,
2T,T30-2-set,478113,3.26%,
2T,T31-2-set,476196,2.85%,
2T,T31-2_4-set,474485,2.48%,
2T,T29-2-set+T31-4-set,465614,0.56%,
2T,T30-2-set+T31-4-set,463522,0.11%,
2T,Base,463003,0.00%,
