profile,actor,DPS,increase,
3T,T30-2_4-set,629522,11.90%,
3T,T29-2-set+T30-4-set,627151,11.48%,
3T,T31-2-set+T30-4-set,623755,10.87%,
3T,T30-2-set+T29-4-set,608156,8.10%,
3T,T29-2_4-set,606154,7.74%,
3T,T31-2-set+T29-4-set,602076,7.02%,
3T,T29-2-set+T30-2-set,593983,5.58%,
3T,T30-2-set+T31-2-set,587496,4.43%,
3T,T29-2-set+T31-2-set,587072,4.35%,
3T,T30-2-set,578966,2.91%,
3T,T29-2-set,576860,2.54%,
3T,T31-2-set,572846,1.82%,
3T,T31-2_4-set,564440,0.33%,
3T,Base,562582,0.00%,
3T,T30-2-set+T31-4-set,553636,-1.59%,
3T,T29-2-set+T31-4-set,553174,-1.67%,
