profile,actor,DPS,increase,
Single,T31-2_4-set,205344,26.11%,
Single,T29-2-set+T31-2-set,198424,21.86%,
Single,T30-2-set+T31-2-set,196226,20.51%,
Single,T31-2-set,192506,18.23%,
Single,T29-2_4-set,175393,7.72%,
Single,T29-2-set+T30-2-set,173393,6.49%,
Single,T30-2_4-set,173353,6.47%,
Single,T29-2-set,168981,3.78%,
Single,T30-2-set,166810,2.45%,
Single,Base,162825,0.00%,
