profile,actor,DPS,increase,
4T,T31-2-set+T30-4-set,815066,13.55%,
4T,T30-2_4-set,814952,13.53%,
4T,T29-2-set+T30-4-set,813484,13.33%,
4T,T29-2_4-set,777893,8.37%,
4T,T30-2-set+T29-4-set,777621,8.33%,
4T,T31-2-set+T29-4-set,776962,8.24%,
4T,T29-2-set+T30-2-set,763356,6.35%,
4T,T31-2_4-set,762712,6.26%,
4T,T29-2-set+T31-2-set,761944,6.15%,
4T,T30-2-set+T31-2-set,761513,6.09%,
4T,T29-2-set,740711,3.19%,
4T,T30-2-set,740224,3.12%,
4T,T31-2-set,739484,3.02%,
4T,T29-2-set+T31-4-set,727843,1.40%,
4T,T30-2-set+T31-4-set,727224,1.31%,
4T,Base,717802,0.00%,
