profile,actor,DPS,increase,
hov-fort,M5_V0_H7_C0,70733,54.79%,
hov-fort,M4_V0_H8_C0,70726,54.78%,
hov-fort,M4_V0_H7_C1,70598,54.50%,
hov-fort,M4_V1_H7_C0,70518,54.32%,
hov-fort,M6_V0_H6_C0,70477,54.23%,
hov-fort,M3_V0_H9_C0,70444,54.16%,
hov-fort,M3_V0_H8_C1,70439,54.15%,
hov-fort,M5_V0_H6_C1,70389,54.04%,
hov-fort,M3_V1_H8_C0,70385,54.03%,
hov-fort,M5_V1_H6_C0,70314,53.88%,
hov-fort,M3_V0_H7_C2,70287,53.82%,
hov-fort,M3_V1_H7_C1,70250,53.74%,
hov-fort,M4_V0_H6_C2,70182,53.59%,
hov-fort,M3_V2_H7_C0,70157,53.53%,
hov-fort,M4_V1_H6_C1,70136,53.49%,
hov-fort,M2_V0_H9_C1,70118,53.45%,
hov-fort,M2_V0_H8_C2,70085,53.38%,
hov-fort,M2_V1_H8_C1,70060,53.32%,
hov-fort,M2_V1_H9_C0,70036,53.27%,
hov-fort,M7_V0_H5_C0,70013,53.22%,
hov-fort,M4_V2_H6_C0,70011,53.21%,
hov-fort,M6_V0_H5_C1,69993,53.17%,
hov-fort,M2_V2_H8_C0,69919,53.01%,
hov-fort,M6_V1_H5_C0,69911,52.99%,
hov-fort,M2_V1_H7_C2,69866,52.90%,
hov-fort,M3_V1_H6_C2,69858,52.88%,
hov-fort,M5_V0_H5_C2,69847,52.85%,
hov-fort,M3_V0_H6_C3,69816,52.79%,
hov-fort,M2_V0_H7_C3,69811,52.78%,
hov-fort,M2_V0_H10_C0,69810,52.77%,
hov-fort,M5_V1_H5_C1,69809,52.77%,
hov-fort,M3_V2_H6_C1,69786,52.72%,
hov-fort,M2_V2_H7_C1,69781,52.71%,
hov-fort,M5_V2_H5_C0,69657,52.44%,
hov-fort,M1_V0_H9_C2,69606,52.33%,
hov-fort,M2_V3_H7_C0,69593,52.30%,
hov-fort,M7_V0_H4_C1,69589,52.29%,
hov-fort,M3_V3_H6_C0,69562,52.23%,
hov-fort,M1_V1_H8_C2,69557,52.22%,
hov-fort,M1_V1_H9_C1,69549,52.20%,
hov-fort,M4_V1_H5_C2,69548,52.20%,
hov-fort,M4_V0_H5_C3,69539,52.18%,
hov-fort,M1_V0_H8_C3,69514,52.13%,
hov-fort,M4_V2_H5_C1,69481,52.05%,
hov-fort,M6_V0_H4_C2,69479,52.05%,
hov-fort,M1_V2_H8_C1,69475,52.04%,
hov-fort,M7_V1_H4_C0,69469,52.03%,
hov-fort,M1_V2_H9_C0,69447,51.98%,
hov-fort,M6_V1_H4_C1,69435,51.95%,
hov-fort,M2_V1_H6_C3,69374,51.82%,
hov-fort,M2_V2_H6_C2,69365,51.80%,
hov-fort,M8_V0_H4_C0,69345,51.76%,
hov-fort,M1_V0_H10_C1,69342,51.75%,
hov-fort,M4_V3_H5_C0,69308,51.68%,
hov-fort,M6_V2_H4_C0,69301,51.66%,
hov-fort,M1_V1_H7_C3,69295,51.65%,
hov-fort,M1_V2_H7_C2,69293,51.64%,
hov-fort,M2_V0_H6_C4,69293,51.64%,
hov-fort,M5_V1_H4_C2,69273,51.60%,
hov-fort,M1_V1_H10_C0,69266,51.58%,
hov-fort,M1_V3_H8_C0,69263,51.58%,
hov-fort,M2_V3_H6_C1,69258,51.57%,
hov-fort,M1_V0_H11_C0,69257,51.56%,
hov-fort,M5_V0_H4_C3,69243,51.53%,
hov-fort,M5_V2_H4_C1,69239,51.52%,
hov-fort,M1_V0_H7_C4,69215,51.47%,
hov-fort,M3_V1_H5_C3,69169,51.37%,
hov-fort,M3_V2_H5_C2,69169,51.37%,
hov-fort,M1_V3_H7_C1,69164,51.36%,
hov-fort,M3_V0_H5_C4,69112,51.25%,
hov-fort,M3_V3_H5_C1,69026,51.06%,
hov-fort,M5_V3_H4_C0,69010,51.02%,
hov-fort,M4_V1_H4_C3,69003,51.01%,
hov-fort,M2_V4_H6_C0,68981,50.96%,
hov-fort,M0_V1_H9_C2,68968,50.93%,
hov-fort,M4_V2_H4_C2,68966,50.93%,
hov-fort,M0_V0_H9_C3,68955,50.90%,
hov-fort,M0_V2_H9_C1,68924,50.83%,
hov-fort,M1_V4_H7_C0,68922,50.83%,
hov-fort,M4_V0_H4_C4,68910,50.80%,
hov-fort,M0_V1_H8_C3,68861,50.70%,
hov-fort,M7_V1_H3_C1,68847,50.67%,
hov-fort,M7_V0_H3_C2,68842,50.66%,
hov-fort,M0_V2_H8_C2,68841,50.65%,
hov-fort,M1_V2_H6_C3,68837,50.64%,
hov-fort,M4_V3_H4_C1,68809,50.58%,
hov-fort,M1_V1_H6_C4,68793,50.55%,
hov-fort,M1_V3_H6_C2,68764,50.48%,
hov-fort,M0_V0_H8_C4,68756,50.47%,
hov-fort,M3_V4_H5_C0,68756,50.47%,
hov-fort,M6_V1_H3_C2,68737,50.43%,
hov-fort,M8_V0_H3_C1,68711,50.37%,
hov-fort,M0_V3_H9_C0,68707,50.36%,
hov-fort,M0_V1_H10_C1,68699,50.34%,
hov-fort,M0_V3_H8_C1,68699,50.34%,
hov-fort,M7_V2_H3_C0,68696,50.34%,
hov-fort,M6_V0_H3_C3,68692,50.33%,
hov-fort,M0_V0_H10_C2,68684,50.31%,
hov-fort,M2_V2_H5_C3,68679,50.30%,
hov-fort,M0_V0_H11_C1,68677,50.29%,
hov-fort,M6_V2_H3_C1,68677,50.29%,
hov-fort,M1_V0_H6_C5,68662,50.26%,
hov-fort,M2_V1_H5_C4,68662,50.26%,
hov-fort,M0_V2_H7_C3,68627,50.18%,
hov-fort,M2_V3_H5_C2,68625,50.18%,
hov-fort,M8_V1_H3_C0,68611,50.15%,
hov-fort,M0_V1_H11_C0,68607,50.14%,
hov-fort,M4_V4_H4_C0,68603,50.13%,
hov-fort,M1_V4_H6_C1,68591,50.11%,
hov-fort,M0_V1_H7_C4,68580,50.08%,
hov-fort,M3_V2_H4_C3,68579,50.08%,
