profile,actor,DPS,increase,
temple-fort,M4_V0_H8_C0,54082,53.14%,
temple-fort,M3_V0_H9_C0,54061,53.08%,
temple-fort,M3_V0_H8_C1,54001,52.91%,
temple-fort,M5_V0_H7_C0,53983,52.86%,
temple-fort,M4_V0_H7_C1,53973,52.83%,
temple-fort,M3_V1_H8_C0,53971,52.83%,
temple-fort,M4_V1_H7_C0,53964,52.81%,
temple-fort,M2_V0_H9_C1,53931,52.71%,
temple-fort,M2_V1_H9_C0,53907,52.65%,
temple-fort,M2_V1_H8_C1,53869,52.54%,
temple-fort,M3_V1_H7_C1,53855,52.50%,
temple-fort,M3_V0_H7_C2,53853,52.49%,
temple-fort,M2_V0_H8_C2,53838,52.45%,
temple-fort,M3_V2_H7_C0,53821,52.40%,
temple-fort,M2_V2_H8_C0,53786,52.30%,
temple-fort,M1_V1_H9_C1,53736,52.16%,
temple-fort,M5_V0_H6_C1,53727,52.14%,
temple-fort,M2_V1_H7_C2,53717,52.11%,
temple-fort,M2_V2_H7_C1,53709,52.09%,
temple-fort,M2_V0_H10_C0,53700,52.06%,
temple-fort,M1_V0_H9_C2,53698,52.05%,
temple-fort,M5_V1_H6_C0,53692,52.04%,
temple-fort,M6_V0_H6_C0,53674,51.99%,
temple-fort,M1_V2_H9_C0,53668,51.97%,
temple-fort,M4_V1_H6_C1,53662,51.95%,
temple-fort,M2_V0_H7_C3,53646,51.91%,
temple-fort,M4_V0_H6_C2,53640,51.89%,
temple-fort,M4_V2_H6_C0,53626,51.85%,
temple-fort,M1_V2_H8_C1,53625,51.85%,
temple-fort,M2_V3_H7_C0,53601,51.78%,
temple-fort,M1_V1_H8_C2,53597,51.77%,
temple-fort,M1_V0_H8_C3,53574,51.70%,
temple-fort,M3_V1_H6_C2,53569,51.69%,
temple-fort,M3_V2_H6_C1,53556,51.65%,
temple-fort,M1_V0_H11_C0,53551,51.64%,
temple-fort,M1_V0_H10_C1,53522,51.56%,
temple-fort,M3_V0_H6_C3,53508,51.52%,
temple-fort,M1_V1_H10_C0,53507,51.51%,
temple-fort,M1_V3_H8_C0,53494,51.48%,
temple-fort,M1_V2_H7_C2,53461,51.38%,
temple-fort,M3_V3_H6_C0,53450,51.35%,
temple-fort,M1_V1_H7_C3,53448,51.35%,
temple-fort,M0_V1_H9_C2,53418,51.26%,
temple-fort,M0_V2_H9_C1,53411,51.24%,
temple-fort,M1_V3_H7_C1,53408,51.23%,
temple-fort,M2_V2_H6_C2,53374,51.14%,
temple-fort,M0_V0_H9_C3,53366,51.11%,
temple-fort,M2_V1_H6_C3,53355,51.08%,
temple-fort,M2_V3_H6_C1,53346,51.06%,
temple-fort,M1_V0_H7_C4,53344,51.05%,
temple-fort,M0_V3_H9_C0,53324,51.00%,
temple-fort,M6_V0_H5_C1,53298,50.92%,
temple-fort,M0_V1_H8_C3,53294,50.91%,
temple-fort,M0_V2_H8_C2,53290,50.90%,
temple-fort,M5_V1_H5_C1,53289,50.90%,
temple-fort,M0_V1_H11_C0,53288,50.89%,
temple-fort,M0_V0_H11_C1,53281,50.87%,
temple-fort,M1_V4_H7_C0,53279,50.87%,
temple-fort,M0_V1_H10_C1,53266,50.83%,
temple-fort,M0_V3_H8_C1,53265,50.83%,
temple-fort,M0_V0_H10_C2,53259,50.81%,
