profile,actor,DPS,increase,
nokhud-fort,M4_V0_H6_C1,139543,67.09%,
nokhud-fort,M3_V0_H6_C2,139404,66.92%,
nokhud-fort,M5_V0_H6_C0,139371,66.88%,
nokhud-fort,M5_V0_H5_C1,139298,66.79%,
nokhud-fort,M4_V0_H7_C0,139259,66.75%,
nokhud-fort,M3_V0_H7_C1,139221,66.70%,
nokhud-fort,M4_V0_H5_C2,139213,66.69%,
nokhud-fort,M4_V1_H6_C0,139088,66.54%,
nokhud-fort,M3_V1_H6_C1,139029,66.47%,
nokhud-fort,M5_V1_H5_C0,138999,66.44%,
nokhud-fort,M4_V1_H5_C1,138990,66.43%,
nokhud-fort,M5_V0_H4_C2,138892,66.31%,
nokhud-fort,M6_V0_H5_C0,138874,66.29%,
nokhud-fort,M3_V0_H5_C3,138870,66.28%,
nokhud-fort,M2_V0_H6_C3,138839,66.24%,
nokhud-fort,M3_V1_H5_C2,138827,66.23%,
nokhud-fort,M2_V0_H7_C2,138814,66.21%,
nokhud-fort,M3_V1_H7_C0,138778,66.17%,
nokhud-fort,M3_V0_H8_C0,138712,66.09%,
nokhud-fort,M5_V1_H4_C1,138635,66.00%,
nokhud-fort,M2_V1_H7_C1,138592,65.95%,
nokhud-fort,M2_V1_H6_C2,138585,65.94%,
nokhud-fort,M4_V0_H4_C3,138568,65.92%,
nokhud-fort,M6_V0_H4_C1,138566,65.92%,
nokhud-fort,M3_V2_H6_C0,138532,65.88%,
nokhud-fort,M4_V1_H4_C2,138513,65.85%,
nokhud-fort,M4_V2_H5_C0,138493,65.83%,
nokhud-fort,M2_V0_H8_C1,138408,65.73%,
nokhud-fort,M3_V2_H5_C1,138342,65.65%,
nokhud-fort,M5_V2_H4_C0,138192,65.47%,
nokhud-fort,M2_V0_H5_C4,138186,65.46%,
nokhud-fort,M2_V2_H6_C1,138179,65.45%,
nokhud-fort,M2_V1_H5_C3,138155,65.43%,
nokhud-fort,M4_V2_H4_C1,138155,65.43%,
nokhud-fort,M6_V1_H4_C0,138151,65.42%,
nokhud-fort,M1_V0_H7_C3,138119,65.38%,
nokhud-fort,M3_V1_H4_C3,138103,65.36%,
nokhud-fort,M2_V2_H7_C0,138042,65.29%,
nokhud-fort,M2_V0_H9_C0,138016,65.26%,
nokhud-fort,M3_V0_H4_C4,137999,65.24%,
nokhud-fort,M2_V1_H8_C0,137948,65.18%,
nokhud-fort,M1_V1_H7_C2,137916,65.14%,
nokhud-fort,M1_V0_H6_C4,137908,65.13%,
nokhud-fort,M5_V0_H3_C3,137889,65.11%,
nokhud-fort,M2_V2_H5_C2,137878,65.09%,
nokhud-fort,M1_V1_H6_C3,137850,65.06%,
nokhud-fort,M7_V0_H4_C0,137827,65.03%,
nokhud-fort,M3_V2_H4_C2,137825,65.03%,
nokhud-fort,M5_V1_H3_C2,137670,64.84%,
nokhud-fort,M1_V0_H8_C2,137654,64.83%,
nokhud-fort,M1_V2_H6_C2,137633,64.80%,
nokhud-fort,M3_V3_H5_C0,137611,64.77%,
nokhud-fort,M6_V0_H3_C2,137540,64.69%,
nokhud-fort,M4_V3_H4_C0,137503,64.64%,
nokhud-fort,M2_V3_H6_C0,137491,64.63%,
nokhud-fort,M1_V2_H7_C1,137483,64.62%,
nokhud-fort,M4_V1_H3_C3,137414,64.54%,
nokhud-fort,M4_V0_H3_C4,137394,64.51%,
nokhud-fort,M1_V1_H8_C1,137332,64.44%,
nokhud-fort,M3_V3_H4_C1,137282,64.38%,
nokhud-fort,M5_V2_H3_C1,137250,64.34%,
nokhud-fort,M2_V3_H5_C1,137249,64.34%,
nokhud-fort,M6_V1_H3_C1,137233,64.32%,
nokhud-fort,M1_V1_H5_C4,137156,64.23%,
nokhud-fort,M2_V1_H4_C4,137145,64.22%,
nokhud-fort,M1_V0_H9_C1,137138,64.21%,
nokhud-fort,M4_V2_H3_C2,137132,64.20%,
nokhud-fort,M1_V0_H5_C5,137056,64.11%,
nokhud-fort,M2_V0_H4_C5,137032,64.08%,
nokhud-fort,M2_V2_H4_C3,137021,64.07%,
nokhud-fort,M1_V2_H5_C3,136936,63.97%,
nokhud-fort,M1_V3_H6_C1,136886,63.91%,
nokhud-fort,M7_V0_H3_C1,136812,63.82%,
nokhud-fort,M3_V1_H3_C4,136706,63.69%,
nokhud-fort,M0_V0_H7_C4,136695,63.68%,
nokhud-fort,M1_V3_H7_C0,136648,63.62%,
nokhud-fort,M2_V3_H4_C2,136637,63.61%,
nokhud-fort,M3_V2_H3_C3,136636,63.61%,
nokhud-fort,M1_V1_H9_C0,136634,63.60%,
nokhud-fort,M0_V1_H7_C3,136633,63.60%,
nokhud-fort,M3_V0_H3_C5,136588,63.55%,
nokhud-fort,M1_V2_H8_C0,136576,63.53%,
nokhud-fort,M4_V3_H3_C1,136537,63.49%,
nokhud-fort,M6_V2_H3_C0,136519,63.47%,
nokhud-fort,M0_V1_H6_C4,136471,63.41%,
nokhud-fort,M1_V3_H5_C2,136436,63.37%,
nokhud-fort,M3_V4_H4_C0,136387,63.31%,
nokhud-fort,M5_V3_H3_C0,136380,63.30%,
nokhud-fort,M0_V2_H7_C2,136363,63.28%,
nokhud-fort,M0_V0_H6_C5,136345,63.26%,
nokhud-fort,M2_V4_H5_C0,136342,63.25%,
nokhud-fort,M7_V1_H3_C0,136271,63.17%,
nokhud-fort,M0_V2_H6_C3,136254,63.15%,
nokhud-fort,M3_V3_H3_C2,136248,63.14%,
nokhud-fort,M5_V0_H2_C4,136194,63.08%,
nokhud-fort,M0_V0_H8_C3,136190,63.07%,
nokhud-fort,M5_V1_H2_C3,136139,63.01%,
nokhud-fort,M0_V1_H8_C2,136071,62.93%,
nokhud-fort,M6_V0_H2_C3,135936,62.77%,
nokhud-fort,M2_V4_H4_C1,135891,62.71%,
nokhud-fort,M1_V2_H4_C4,135804,62.61%,
nokhud-fort,M6_V1_H2_C2,135800,62.61%,
nokhud-fort,M1_V4_H6_C0,135793,62.60%,
nokhud-fort,M0_V0_H9_C2,135786,62.59%,
nokhud-fort,M1_V1_H4_C5,135786,62.59%,
nokhud-fort,M5_V2_H2_C2,135771,62.57%,
nokhud-fort,M0_V3_H6_C2,135695,62.48%,
nokhud-fort,M4_V1_H2_C4,135694,62.48%,
nokhud-fort,M1_V4_H5_C1,135663,62.44%,
nokhud-fort,M2_V1_H3_C5,135640,62.41%,
nokhud-fort,M2_V2_H3_C4,135631,62.40%,
nokhud-fort,M0_V3_H7_C1,135605,62.37%,
nokhud-fort,M0_V1_H5_C5,135577,62.34%,
nokhud-fort,M4_V0_H2_C5,135576,62.34%,
nokhud-fort,M0_V2_H5_C4,135531,62.28%,
nokhud-fort,M4_V2_H2_C3,135517,62.27%,
nokhud-fort,M4_V4_H3_C0,135513,62.26%,
nokhud-fort,M1_V3_H4_C3,135471,62.21%,
nokhud-fort,M8_V0_H3_C0,135468,62.21%,
nokhud-fort,M3_V4_H3_C1,135399,62.13%,
nokhud-fort,M2_V3_H3_C3,135381,62.10%,
nokhud-fort,M0_V2_H8_C1,135380,62.10%,
nokhud-fort,M0_V1_H9_C1,135363,62.08%,
nokhud-fort,M7_V0_H2_C2,135358,62.08%,
nokhud-fort,M1_V0_H10_C0,135327,62.04%,
nokhud-fort,M1_V0_H4_C6,135211,61.90%,
nokhud-fort,M0_V3_H5_C3,135180,61.86%,
nokhud-fort,M6_V2_H2_C1,135173,61.85%,
nokhud-fort,M4_V3_H2_C2,135091,61.76%,
nokhud-fort,M5_V3_H2_C1,135062,61.72%,
nokhud-fort,M0_V0_H5_C6,134992,61.64%,
nokhud-fort,M7_V1_H2_C1,134941,61.58%,
nokhud-fort,M3_V2_H2_C4,134934,61.57%,
nokhud-fort,M3_V1_H2_C5,134864,61.48%,
nokhud-fort,M2_V0_H3_C6,134857,61.48%,
nokhud-fort,M1_V4_H4_C2,134855,61.47%,
nokhud-fort,M0_V4_H6_C1,134840,61.46%,
nokhud-fort,M2_V4_H3_C2,134824,61.44%,
nokhud-fort,M2_V5_H4_C0,134767,61.37%,
nokhud-fort,M0_V4_H7_C0,134551,61.11%,
nokhud-fort,M3_V3_H2_C3,134551,61.11%,
nokhud-fort,M0_V2_H9_C0,134485,61.03%,
nokhud-fort,M0_V3_H8_C0,134457,61.00%,
nokhud-fort,M0_V4_H5_C2,134454,60.99%,
nokhud-fort,M1_V5_H5_C0,134427,60.96%,
nokhud-fort,M6_V3_H2_C0,134214,60.71%,
nokhud-fort,M0_V0_H10_C1,134211,60.70%,
nokhud-fort,M3_V5_H3_C0,134197,60.69%,
nokhud-fort,M1_V2_H3_C5,134186,60.67%,
nokhud-fort,M3_V0_H2_C6,134169,60.65%,
nokhud-fort,M4_V4_H2_C1,134149,60.63%,
nokhud-fort,M7_V2_H2_C0,134147,60.63%,
nokhud-fort,M0_V2_H4_C5,134107,60.58%,
nokhud-fort,M8_V0_H2_C1,134100,60.57%,
nokhud-fort,M1_V3_H3_C4,133990,60.44%,
nokhud-fort,M5_V4_H2_C0,133942,60.38%,
nokhud-fort,M3_V4_H2_C2,133877,60.30%,
nokhud-fort,M0_V3_H4_C4,133854,60.28%,
nokhud-fort,M5_V1_H1_C4,133847,60.27%,
nokhud-fort,M1_V5_H4_C1,133808,60.22%,
nokhud-fort,M2_V2_H2_C5,133756,60.16%,
nokhud-fort,M2_V5_H3_C1,133735,60.13%,
nokhud-fort,M1_V1_H3_C6,133713,60.11%,
nokhud-fort,M5_V0_H1_C5,133699,60.09%,
nokhud-fort,M0_V1_H4_C6,133668,60.05%,
nokhud-fort,M6_V1_H1_C3,133651,60.03%,
nokhud-fort,M5_V2_H1_C3,133633,60.01%,
nokhud-fort,M6_V0_H1_C4,133621,60.00%,
nokhud-fort,M0_V5_H6_C0,133612,59.99%,
nokhud-fort,M1_V4_H3_C3,133579,59.95%,
nokhud-fort,M2_V3_H2_C4,133567,59.93%,
nokhud-fort,M0_V1_H10_C0,133467,59.81%,
nokhud-fort,M0_V5_H5_C1,133451,59.79%,
nokhud-fort,M0_V4_H4_C3,133437,59.78%,
nokhud-fort,M8_V1_H2_C0,133343,59.66%,
nokhud-fort,M4_V1_H1_C5,133264,59.57%,
nokhud-fort,M4_V2_H1_C4,133243,59.54%,
nokhud-fort,M6_V2_H1_C2,133172,59.46%,
nokhud-fort,M2_V1_H2_C6,133139,59.42%,
nokhud-fort,M2_V4_H2_C3,133117,59.39%,
nokhud-fort,M7_V0_H1_C3,133117,59.39%,
nokhud-fort,M5_V3_H1_C2,133098,59.37%,
nokhud-fort,M7_V1_H1_C2,132933,59.17%,
nokhud-fort,M4_V5_H2_C0,132899,59.13%,
nokhud-fort,M4_V3_H1_C3,132839,59.06%,
nokhud-fort,M0_V0_H4_C7,132808,59.02%,
nokhud-fort,M3_V5_H2_C1,132790,59.00%,
nokhud-fort,M1_V0_H3_C7,132780,58.99%,
