profile,actor,DPS,increase,
hov-fort,M5_V0_H6_C0,83463,74.96%,
hov-fort,M5_V0_H5_C1,83424,74.88%,
hov-fort,M4_V0_H6_C1,83289,74.60%,
hov-fort,M5_V1_H5_C0,83242,74.50%,
hov-fort,M6_V0_H5_C0,83183,74.38%,
hov-fort,M4_V0_H5_C2,83167,74.34%,
hov-fort,M4_V1_H5_C1,83131,74.27%,
hov-fort,M4_V1_H6_C0,83122,74.25%,
hov-fort,M5_V0_H4_C2,82980,73.95%,
hov-fort,M5_V1_H4_C1,82907,73.80%,
hov-fort,M3_V0_H6_C2,82874,73.73%,
hov-fort,M4_V0_H7_C0,82838,73.65%,
hov-fort,M4_V2_H5_C0,82824,73.62%,
hov-fort,M6_V0_H4_C1,82783,73.54%,
hov-fort,M3_V1_H6_C1,82751,73.47%,
hov-fort,M3_V1_H5_C2,82690,73.34%,
hov-fort,M6_V1_H4_C0,82661,73.28%,
hov-fort,M5_V2_H4_C0,82646,73.25%,
hov-fort,M4_V1_H4_C2,82638,73.23%,
hov-fort,M3_V0_H5_C3,82591,73.14%,
hov-fort,M4_V0_H4_C3,82547,73.04%,
hov-fort,M3_V0_H7_C1,82543,73.04%,
hov-fort,M3_V2_H6_C0,82518,72.98%,
hov-fort,M3_V2_H5_C1,82504,72.95%,
hov-fort,M4_V2_H4_C1,82493,72.93%,
hov-fort,M3_V1_H7_C0,82333,72.60%,
hov-fort,M7_V0_H4_C0,82314,72.56%,
hov-fort,M2_V1_H6_C2,82150,72.21%,
hov-fort,M2_V0_H6_C3,82060,72.02%,
hov-fort,M3_V3_H5_C0,82056,72.01%,
hov-fort,M3_V1_H4_C3,82038,71.98%,
hov-fort,M3_V2_H4_C2,82026,71.95%,
hov-fort,M4_V3_H4_C0,82006,71.91%,
hov-fort,M5_V1_H3_C2,81982,71.86%,
hov-fort,M2_V2_H6_C1,81973,71.84%,
hov-fort,M5_V0_H3_C3,81967,71.83%,
hov-fort,M6_V0_H3_C2,81876,71.64%,
hov-fort,M2_V2_H5_C2,81859,71.60%,
hov-fort,M2_V1_H5_C3,81856,71.60%,
hov-fort,M2_V0_H7_C2,81849,71.58%,
hov-fort,M3_V0_H8_C0,81848,71.58%,
hov-fort,M5_V2_H3_C1,81823,71.53%,
hov-fort,M3_V0_H4_C4,81814,71.51%,
hov-fort,M6_V1_H3_C1,81806,71.49%,
hov-fort,M2_V1_H7_C1,81755,71.38%,
hov-fort,M3_V3_H4_C1,81715,71.30%,
hov-fort,M2_V0_H5_C4,81602,71.06%,
hov-fort,M2_V0_H9_C0,81584,71.02%,
hov-fort,M4_V2_H3_C2,81571,71.00%,
hov-fort,M4_V1_H3_C3,81561,70.98%,
hov-fort,M2_V3_H5_C1,81498,70.84%,
hov-fort,M2_V3_H6_C0,81492,70.83%,
hov-fort,M7_V0_H3_C1,81469,70.78%,
hov-fort,M6_V2_H3_C0,81419,70.68%,
hov-fort,M2_V2_H7_C0,81406,70.65%,
hov-fort,M4_V0_H3_C4,81327,70.49%,
hov-fort,M5_V3_H3_C0,81310,70.45%,
hov-fort,M2_V0_H8_C1,81282,70.39%,
hov-fort,M7_V1_H3_C0,81199,70.22%,
hov-fort,M4_V3_H3_C1,81132,70.08%,
hov-fort,M3_V4_H4_C0,81082,69.97%,
hov-fort,M2_V2_H4_C3,81066,69.94%,
hov-fort,M2_V1_H4_C4,80999,69.80%,
hov-fort,M1_V1_H6_C3,80996,69.79%,
