profile,actor,DPS,increase,
smbg-tyran,M5_V0_H7_C0,56947,51.90%,
smbg-tyran,M4_V0_H8_C0,56942,51.89%,
smbg-tyran,M4_V0_H7_C1,56908,51.80%,
smbg-tyran,M3_V0_H9_C0,56886,51.74%,
smbg-tyran,M3_V0_H8_C1,56869,51.70%,
smbg-tyran,M4_V1_H7_C0,56852,51.65%,
smbg-tyran,M3_V1_H8_C0,56830,51.59%,
smbg-tyran,M6_V0_H6_C0,56794,51.50%,
smbg-tyran,M5_V0_H6_C1,56763,51.41%,
smbg-tyran,M5_V1_H6_C0,56746,51.37%,
smbg-tyran,M3_V0_H7_C2,56736,51.34%,
smbg-tyran,M2_V0_H9_C1,56735,51.34%,
smbg-tyran,M3_V1_H7_C1,56726,51.31%,
smbg-tyran,M2_V1_H9_C0,56708,51.27%,
smbg-tyran,M2_V0_H8_C2,56658,51.13%,
smbg-tyran,M3_V2_H7_C0,56658,51.13%,
smbg-tyran,M2_V1_H8_C1,56646,51.10%,
smbg-tyran,M4_V0_H6_C2,56640,51.08%,
smbg-tyran,M2_V0_H10_C0,56634,51.07%,
smbg-tyran,M4_V1_H6_C1,56632,51.06%,
smbg-tyran,M2_V2_H8_C0,56599,50.97%,
smbg-tyran,M4_V2_H6_C0,56588,50.95%,
smbg-tyran,M2_V1_H7_C2,56548,50.84%,
smbg-tyran,M6_V0_H5_C1,56523,50.77%,
smbg-tyran,M2_V0_H7_C3,56516,50.75%,
smbg-tyran,M2_V2_H7_C1,56506,50.73%,
smbg-tyran,M7_V0_H5_C0,56506,50.73%,
smbg-tyran,M1_V1_H9_C1,56500,50.71%,
smbg-tyran,M6_V1_H5_C0,56485,50.67%,
smbg-tyran,M1_V0_H9_C2,56477,50.65%,
smbg-tyran,M3_V1_H6_C2,56477,50.65%,
smbg-tyran,M5_V1_H5_C1,56471,50.63%,
smbg-tyran,M5_V0_H5_C2,56438,50.55%,
smbg-tyran,M3_V0_H6_C3,56434,50.53%,
