profile,actor,DPS,increase,
rlp-fort,M4_V0_H8_C0,68128,51.90%,
rlp-fort,M3_V0_H9_C0,68024,51.67%,
rlp-fort,M5_V0_H7_C0,67976,51.56%,
rlp-fort,M3_V0_H8_C1,67923,51.44%,
rlp-fort,M3_V1_H8_C0,67914,51.42%,
rlp-fort,M4_V0_H7_C1,67881,51.35%,
rlp-fort,M4_V1_H7_C0,67829,51.23%,
rlp-fort,M2_V0_H9_C1,67732,51.02%,
rlp-fort,M2_V1_H9_C0,67671,50.88%,
rlp-fort,M3_V1_H7_C1,67655,50.84%,
rlp-fort,M2_V1_H8_C1,67637,50.80%,
rlp-fort,M3_V0_H7_C2,67624,50.77%,
rlp-fort,M2_V0_H8_C2,67622,50.77%,
rlp-fort,M3_V2_H7_C0,67583,50.68%,
rlp-fort,M5_V0_H6_C1,67555,50.62%,
rlp-fort,M2_V2_H8_C0,67536,50.58%,
rlp-fort,M6_V0_H6_C0,67523,50.55%,
rlp-fort,M5_V1_H6_C0,67488,50.47%,
rlp-fort,M2_V0_H10_C0,67439,50.36%,
rlp-fort,M4_V1_H6_C1,67414,50.31%,
rlp-fort,M4_V0_H6_C2,67372,50.21%,
rlp-fort,M2_V1_H7_C2,67354,50.17%,
rlp-fort,M1_V0_H9_C2,67300,50.05%,
rlp-fort,M2_V2_H7_C1,67291,50.03%,
rlp-fort,M1_V1_H9_C1,67288,50.03%,
rlp-fort,M4_V2_H6_C0,67282,50.01%,
rlp-fort,M2_V0_H7_C3,67233,49.90%,
rlp-fort,M1_V1_H8_C2,67224,49.88%,
rlp-fort,M1_V2_H9_C0,67223,49.88%,
rlp-fort,M1_V2_H8_C1,67180,49.78%,
rlp-fort,M3_V1_H6_C2,67143,49.70%,
rlp-fort,M1_V0_H8_C3,67116,49.64%,
rlp-fort,M2_V3_H7_C0,67103,49.61%,
rlp-fort,M3_V2_H6_C1,67084,49.57%,
rlp-fort,M1_V0_H10_C1,67069,49.54%,
rlp-fort,M3_V0_H6_C3,67042,49.48%,
rlp-fort,M1_V1_H10_C0,67000,49.38%,
rlp-fort,M1_V3_H8_C0,66994,49.37%,
rlp-fort,M3_V3_H6_C0,66977,49.33%,
rlp-fort,M6_V0_H5_C1,66958,49.29%,
rlp-fort,M6_V1_H5_C0,66930,49.23%,
rlp-fort,M5_V1_H5_C1,66919,49.20%,
rlp-fort,M5_V0_H5_C2,66918,49.20%,
rlp-fort,M7_V0_H5_C0,66888,49.13%,
rlp-fort,M1_V2_H7_C2,66851,49.05%,
rlp-fort,M1_V0_H11_C0,66841,49.03%,
rlp-fort,M1_V1_H7_C3,66839,49.02%,
rlp-fort,M5_V2_H5_C0,66812,48.96%,
rlp-fort,M0_V1_H9_C2,66794,48.92%,
rlp-fort,M2_V1_H6_C3,66777,48.89%,
rlp-fort,M4_V1_H5_C2,66769,48.87%,
rlp-fort,M2_V2_H6_C2,66750,48.83%,
rlp-fort,M0_V2_H9_C1,66719,48.76%,
rlp-fort,M1_V3_H7_C1,66719,48.76%,
rlp-fort,M4_V2_H5_C1,66689,48.69%,
rlp-fort,M4_V0_H5_C3,66681,48.67%,
rlp-fort,M2_V3_H6_C1,66665,48.64%,
rlp-fort,M0_V0_H9_C3,66644,48.59%,
rlp-fort,M1_V0_H7_C4,66627,48.55%,
rlp-fort,M0_V2_H8_C2,66602,48.50%,
