profile,actor,DPS,increase,
hoi-fort,M4_V0_H6_C1,111809,59.45%,
hoi-fort,M5_V0_H6_C0,111660,59.23%,
hoi-fort,M5_V0_H5_C1,111587,59.13%,
hoi-fort,M4_V0_H5_C2,111550,59.08%,
hoi-fort,M3_V0_H6_C2,111484,58.98%,
hoi-fort,M4_V1_H6_C0,111292,58.71%,
hoi-fort,M3_V1_H6_C1,111237,58.63%,
hoi-fort,M4_V1_H5_C1,111227,58.62%,
hoi-fort,M5_V0_H4_C2,111207,58.59%,
hoi-fort,M3_V0_H5_C3,111138,58.49%,
hoi-fort,M3_V1_H5_C2,110978,58.26%,
hoi-fort,M5_V1_H5_C0,110962,58.24%,
hoi-fort,M4_V0_H4_C3,110944,58.21%,
hoi-fort,M4_V0_H7_C0,110878,58.12%,
hoi-fort,M2_V0_H6_C3,110856,58.09%,
hoi-fort,M3_V0_H7_C1,110855,58.09%,
hoi-fort,M4_V1_H4_C2,110821,58.04%,
hoi-fort,M5_V1_H4_C1,110817,58.03%,
hoi-fort,M2_V1_H6_C2,110721,57.90%,
hoi-fort,M6_V0_H5_C0,110718,57.89%,
hoi-fort,M6_V0_H4_C1,110652,57.80%,
hoi-fort,M3_V2_H6_C0,110509,57.59%,
hoi-fort,M4_V2_H5_C0,110498,57.58%,
hoi-fort,M3_V2_H5_C1,110474,57.54%,
hoi-fort,M3_V1_H4_C3,110397,57.43%,
hoi-fort,M4_V2_H4_C1,110386,57.42%,
hoi-fort,M3_V0_H4_C4,110342,57.35%,
hoi-fort,M2_V1_H5_C3,110268,57.25%,
hoi-fort,M2_V0_H7_C2,110242,57.21%,
hoi-fort,M3_V1_H7_C0,110242,57.21%,
hoi-fort,M2_V2_H6_C1,110231,57.20%,
hoi-fort,M2_V0_H5_C4,110180,57.12%,
hoi-fort,M5_V2_H4_C0,110145,57.07%,
hoi-fort,M3_V2_H4_C2,110137,57.06%,
hoi-fort,M5_V0_H3_C3,110086,56.99%,
hoi-fort,M6_V1_H4_C0,110072,56.97%,
hoi-fort,M5_V1_H3_C2,109970,56.82%,
hoi-fort,M2_V2_H5_C2,109959,56.81%,
hoi-fort,M2_V1_H7_C1,109926,56.76%,
hoi-fort,M4_V1_H3_C3,109818,56.61%,
hoi-fort,M4_V0_H3_C4,109779,56.55%,
hoi-fort,M1_V1_H6_C3,109710,56.45%,
hoi-fort,M3_V3_H5_C0,109670,56.40%,
hoi-fort,M3_V0_H8_C0,109659,56.38%,
hoi-fort,M1_V0_H6_C4,109633,56.34%,
hoi-fort,M6_V0_H3_C2,109614,56.32%,
hoi-fort,M7_V0_H4_C0,109584,56.27%,
hoi-fort,M2_V1_H4_C4,109544,56.22%,
hoi-fort,M3_V3_H4_C1,109543,56.22%,
hoi-fort,M4_V3_H4_C0,109534,56.20%,
hoi-fort,M4_V2_H3_C2,109507,56.16%,
hoi-fort,M5_V2_H3_C1,109456,56.09%,
hoi-fort,M2_V2_H4_C3,109442,56.07%,
hoi-fort,M1_V2_H6_C2,109418,56.04%,
hoi-fort,M6_V1_H3_C1,109369,55.97%,
hoi-fort,M2_V3_H6_C0,109368,55.97%,
hoi-fort,M2_V3_H5_C1,109360,55.95%,
hoi-fort,M2_V0_H8_C1,109314,55.89%,
hoi-fort,M2_V0_H4_C5,109268,55.82%,
hoi-fort,M2_V2_H7_C0,109234,55.77%,
hoi-fort,M1_V0_H7_C3,109207,55.74%,
hoi-fort,M3_V1_H3_C4,109175,55.69%,
hoi-fort,M1_V1_H5_C4,109123,55.62%,
hoi-fort,M1_V1_H7_C2,109123,55.62%,
hoi-fort,M3_V2_H3_C3,109065,55.53%,
hoi-fort,M2_V3_H4_C2,109037,55.49%,
hoi-fort,M2_V0_H9_C0,109018,55.47%,
hoi-fort,M1_V2_H5_C3,108989,55.43%,
hoi-fort,M3_V0_H3_C5,108904,55.30%,
hoi-fort,M7_V0_H3_C1,108885,55.28%,
hoi-fort,M4_V3_H3_C1,108831,55.20%,
hoi-fort,M1_V0_H5_C5,108827,55.19%,
hoi-fort,M2_V1_H8_C0,108786,55.14%,
hoi-fort,M1_V3_H6_C1,108780,55.13%,
hoi-fort,M5_V1_H2_C3,108740,55.07%,
hoi-fort,M5_V0_H2_C4,108699,55.01%,
hoi-fort,M3_V3_H3_C2,108693,55.00%,
hoi-fort,M1_V2_H7_C1,108647,54.94%,
hoi-fort,M5_V3_H3_C0,108645,54.93%,
hoi-fort,M6_V2_H3_C0,108630,54.91%,
hoi-fort,M1_V3_H5_C2,108612,54.89%,
hoi-fort,M3_V4_H4_C0,108602,54.87%,
hoi-fort,M1_V0_H8_C2,108522,54.76%,
hoi-fort,M5_V2_H2_C2,108497,54.72%,
hoi-fort,M6_V0_H2_C3,108472,54.69%,
hoi-fort,M4_V1_H2_C4,108430,54.63%,
hoi-fort,M2_V4_H5_C0,108384,54.56%,
hoi-fort,M1_V2_H4_C4,108380,54.56%,
hoi-fort,M1_V0_H9_C1,108374,54.55%,
hoi-fort,M6_V1_H2_C2,108354,54.52%,
hoi-fort,M2_V4_H4_C1,108337,54.50%,
hoi-fort,M7_V1_H3_C0,108313,54.46%,
hoi-fort,M2_V2_H3_C4,108297,54.44%,
hoi-fort,M4_V2_H2_C3,108286,54.42%,
hoi-fort,M1_V1_H4_C5,108278,54.41%,
hoi-fort,M1_V1_H8_C1,108278,54.41%,
hoi-fort,M2_V1_H3_C5,108273,54.40%,
hoi-fort,M1_V3_H4_C3,108173,54.26%,
hoi-fort,M4_V0_H2_C5,108167,54.25%,
hoi-fort,M0_V1_H6_C4,108151,54.23%,
hoi-fort,M0_V2_H6_C3,108083,54.13%,
hoi-fort,M2_V3_H3_C3,108072,54.12%,
hoi-fort,M7_V0_H2_C2,107988,54.00%,
hoi-fort,M5_V3_H2_C1,107968,53.97%,
hoi-fort,M4_V4_H3_C0,107954,53.95%,
hoi-fort,M3_V4_H3_C1,107952,53.95%,
hoi-fort,M4_V3_H2_C2,107945,53.94%,
hoi-fort,M6_V2_H2_C1,107931,53.92%,
hoi-fort,M1_V4_H5_C1,107915,53.89%,
hoi-fort,M0_V0_H6_C5,107905,53.88%,
hoi-fort,M1_V4_H6_C0,107881,53.85%,
hoi-fort,M0_V1_H7_C3,107854,53.81%,
hoi-fort,M1_V1_H9_C0,107829,53.77%,
hoi-fort,M1_V3_H7_C0,107820,53.76%,
hoi-fort,M3_V2_H2_C4,107820,53.76%,
