profile,actor,DPS,increase,
smbg-tyran,M5_V0_H7_C0,57439,53.21%,
smbg-tyran,M4_V0_H8_C0,57388,53.07%,
smbg-tyran,M4_V0_H7_C1,57303,52.84%,
smbg-tyran,M4_V1_H7_C0,57199,52.57%,
smbg-tyran,M6_V0_H6_C0,57179,52.51%,
smbg-tyran,M3_V0_H9_C0,57149,52.43%,
smbg-tyran,M3_V0_H8_C1,57140,52.41%,
smbg-tyran,M5_V0_H6_C1,57071,52.23%,
smbg-tyran,M3_V1_H8_C0,57042,52.15%,
smbg-tyran,M5_V1_H6_C0,57026,52.11%,
smbg-tyran,M3_V0_H7_C2,56984,51.99%,
smbg-tyran,M3_V1_H7_C1,56935,51.86%,
smbg-tyran,M4_V0_H6_C2,56878,51.71%,
smbg-tyran,M4_V1_H6_C1,56858,51.66%,
smbg-tyran,M2_V0_H9_C1,56823,51.56%,
smbg-tyran,M3_V2_H7_C0,56784,51.46%,
smbg-tyran,M2_V0_H8_C2,56765,51.41%,
smbg-tyran,M2_V1_H8_C1,56733,51.32%,
smbg-tyran,M2_V1_H9_C0,56714,51.27%,
smbg-tyran,M4_V2_H6_C0,56672,51.16%,
smbg-tyran,M7_V0_H5_C0,56646,51.09%,
smbg-tyran,M6_V0_H5_C1,56641,51.08%,
smbg-tyran,M2_V1_H7_C2,56558,50.86%,
smbg-tyran,M3_V1_H6_C2,56550,50.84%,
smbg-tyran,M6_V1_H5_C0,56549,50.83%,
smbg-tyran,M2_V2_H8_C0,56546,50.83%,
smbg-tyran,M3_V0_H6_C3,56523,50.76%,
smbg-tyran,M5_V0_H5_C2,56520,50.76%,
smbg-tyran,M2_V0_H7_C3,56519,50.75%,
smbg-tyran,M2_V0_H10_C0,56515,50.74%,
smbg-tyran,M5_V1_H5_C1,56466,50.61%,
smbg-tyran,M3_V2_H6_C1,56449,50.57%,
smbg-tyran,M2_V2_H7_C1,56440,50.54%,
smbg-tyran,M1_V0_H9_C2,56379,50.38%,
smbg-tyran,M1_V1_H9_C1,56334,50.26%,
smbg-tyran,M5_V2_H5_C0,56315,50.21%,
smbg-tyran,M4_V1_H5_C2,56290,50.14%,
smbg-tyran,M1_V1_H8_C2,56241,50.01%,
smbg-tyran,M3_V3_H6_C0,56238,50.00%,
smbg-tyran,M4_V0_H5_C3,56221,49.96%,
smbg-tyran,M2_V3_H7_C0,56210,49.93%,
smbg-tyran,M4_V2_H5_C1,56198,49.90%,
smbg-tyran,M1_V0_H8_C3,56192,49.88%,
smbg-tyran,M1_V2_H8_C1,56172,49.83%,
smbg-tyran,M1_V2_H9_C0,56162,49.80%,
smbg-tyran,M2_V2_H6_C2,56129,49.71%,
smbg-tyran,M2_V1_H6_C3,56122,49.69%,
smbg-tyran,M1_V0_H11_C0,56119,49.69%,
smbg-tyran,M1_V0_H10_C1,56111,49.67%,
smbg-tyran,M7_V0_H4_C1,56097,49.63%,
smbg-tyran,M6_V0_H4_C2,56068,49.55%,
smbg-tyran,M1_V1_H7_C3,56039,49.47%,
smbg-tyran,M2_V0_H6_C4,56038,49.47%,
smbg-tyran,M1_V1_H10_C0,56034,49.46%,
smbg-tyran,M6_V1_H4_C1,56022,49.43%,
smbg-tyran,M7_V1_H4_C0,55998,49.36%,
smbg-tyran,M1_V2_H7_C2,55990,49.34%,
smbg-tyran,M1_V0_H7_C4,55963,49.27%,
smbg-tyran,M1_V3_H8_C0,55948,49.23%,
smbg-tyran,M4_V3_H5_C0,55947,49.23%,
smbg-tyran,M3_V1_H5_C3,55928,49.18%,
smbg-tyran,M2_V3_H6_C1,55905,49.12%,
smbg-tyran,M3_V2_H5_C2,55903,49.11%,
smbg-tyran,M5_V1_H4_C2,55890,49.08%,
smbg-tyran,M8_V0_H4_C0,55890,49.08%,
smbg-tyran,M6_V2_H4_C0,55874,49.03%,
smbg-tyran,M1_V3_H7_C1,55868,49.02%,
smbg-tyran,M5_V0_H4_C3,55863,49.00%,
smbg-tyran,M3_V0_H5_C4,55852,48.97%,
smbg-tyran,M5_V2_H4_C1,55825,48.90%,
smbg-tyran,M0_V1_H9_C2,55791,48.81%,
smbg-tyran,M0_V0_H9_C3,55787,48.80%,
smbg-tyran,M3_V3_H5_C1,55773,48.76%,
smbg-tyran,M0_V2_H9_C1,55733,48.66%,
smbg-tyran,M2_V4_H6_C0,55700,48.57%,
smbg-tyran,M4_V1_H4_C3,55668,48.48%,
smbg-tyran,M4_V2_H4_C2,55650,48.44%,
smbg-tyran,M0_V1_H8_C3,55644,48.42%,
smbg-tyran,M4_V0_H4_C4,55641,48.41%,
smbg-tyran,M0_V2_H8_C2,55629,48.38%,
smbg-tyran,M0_V0_H11_C1,55620,48.36%,
smbg-tyran,M5_V3_H4_C0,55619,48.35%,
smbg-tyran,M1_V2_H6_C3,55605,48.32%,
smbg-tyran,M1_V4_H7_C0,55597,48.29%,
