profile,actor,DPS,increase,
hoi-fort,M5_V0_H5_C1,117540,82.52%,
hoi-fort,M5_V0_H6_C0,117407,82.32%,
hoi-fort,M5_V1_H5_C0,117300,82.15%,
hoi-fort,M6_V0_H5_C0,117098,81.84%,
hoi-fort,M4_V0_H6_C1,117077,81.81%,
hoi-fort,M4_V0_H5_C2,117003,81.69%,
hoi-fort,M4_V0_H7_C0,116962,81.63%,
hoi-fort,M4_V1_H5_C1,116950,81.61%,
hoi-fort,M4_V1_H6_C0,116854,81.46%,
hoi-fort,M5_V0_H4_C2,116579,81.03%,
hoi-fort,M5_V1_H4_C1,116577,81.03%,
hoi-fort,M4_V2_H5_C0,116519,80.94%,
hoi-fort,M6_V0_H4_C1,116438,80.81%,
hoi-fort,M3_V0_H7_C1,116290,80.58%,
hoi-fort,M3_V0_H6_C2,116267,80.55%,
hoi-fort,M6_V1_H4_C0,116242,80.51%,
hoi-fort,M3_V1_H6_C1,116174,80.40%,
hoi-fort,M5_V2_H4_C0,116156,80.37%,
hoi-fort,M3_V1_H7_C0,116072,80.24%,
hoi-fort,M4_V1_H4_C2,116018,80.16%,
hoi-fort,M3_V1_H5_C2,115986,80.11%,
hoi-fort,M3_V2_H5_C1,115910,79.99%,
hoi-fort,M3_V0_H5_C3,115899,79.98%,
hoi-fort,M7_V0_H4_C0,115823,79.86%,
hoi-fort,M4_V0_H4_C3,115815,79.85%,
hoi-fort,M4_V2_H4_C1,115781,79.79%,
hoi-fort,M3_V2_H6_C0,115770,79.78%,
hoi-fort,M3_V0_H8_C0,115504,79.36%,
hoi-fort,M5_V1_H3_C2,115400,79.20%,
hoi-fort,M6_V0_H3_C2,115316,79.07%,
hoi-fort,M6_V1_H3_C1,115316,79.07%,
hoi-fort,M3_V3_H5_C0,115261,78.99%,
hoi-fort,M5_V0_H3_C3,115259,78.98%,
hoi-fort,M5_V2_H3_C1,115241,78.95%,
hoi-fort,M4_V3_H4_C0,115172,78.85%,
hoi-fort,M2_V0_H7_C2,115110,78.75%,
hoi-fort,M2_V1_H7_C1,115028,78.62%,
hoi-fort,M2_V1_H6_C2,114969,78.53%,
hoi-fort,M3_V1_H4_C3,114849,78.35%,
hoi-fort,M6_V2_H3_C0,114847,78.34%,
hoi-fort,M7_V0_H3_C1,114824,78.31%,
hoi-fort,M3_V2_H4_C2,114821,78.30%,
hoi-fort,M2_V2_H6_C1,114787,78.25%,
hoi-fort,M2_V0_H6_C3,114773,78.23%,
hoi-fort,M7_V1_H3_C0,114697,78.11%,
hoi-fort,M4_V2_H3_C2,114655,78.04%,
hoi-fort,M4_V1_H3_C3,114641,78.02%,
hoi-fort,M5_V3_H3_C0,114641,78.02%,
hoi-fort,M2_V1_H5_C3,114635,78.01%,
hoi-fort,M2_V2_H7_C0,114584,77.93%,
hoi-fort,M2_V2_H5_C2,114565,77.90%,
hoi-fort,M2_V0_H8_C1,114523,77.84%,
hoi-fort,M3_V0_H4_C4,114462,77.74%,
hoi-fort,M3_V3_H4_C1,114444,77.72%,
hoi-fort,M4_V0_H3_C4,114292,77.48%,
hoi-fort,M2_V0_H5_C4,114189,77.32%,
hoi-fort,M2_V3_H5_C1,114180,77.31%,
hoi-fort,M4_V3_H3_C1,114179,77.30%,
hoi-fort,M2_V1_H8_C0,114146,77.25%,
hoi-fort,M2_V3_H6_C0,114068,77.13%,
hoi-fort,M8_V0_H3_C0,113696,76.55%,
hoi-fort,M6_V1_H2_C2,113651,76.48%,
hoi-fort,M3_V4_H4_C0,113613,76.43%,
hoi-fort,M5_V1_H2_C3,113578,76.37%,
hoi-fort,M3_V2_H3_C3,113560,76.34%,
hoi-fort,M5_V2_H2_C2,113553,76.33%,
hoi-fort,M6_V2_H2_C1,113483,76.22%,
hoi-fort,M2_V0_H9_C0,113461,76.19%,
hoi-fort,M4_V4_H3_C0,113437,76.15%,
hoi-fort,M6_V0_H2_C3,113415,76.12%,
hoi-fort,M2_V2_H4_C3,113379,76.06%,
hoi-fort,M1_V1_H7_C2,113374,76.05%,
hoi-fort,M2_V4_H5_C0,113361,76.03%,
hoi-fort,M3_V3_H3_C2,113343,76.01%,
hoi-fort,M3_V1_H3_C4,113277,75.90%,
hoi-fort,M7_V0_H2_C2,113228,75.83%,
hoi-fort,M5_V0_H2_C4,113209,75.80%,
hoi-fort,M7_V1_H2_C1,113183,75.76%,
hoi-fort,M1_V0_H7_C3,113163,75.73%,
hoi-fort,M2_V1_H4_C4,113153,75.71%,
hoi-fort,M5_V3_H2_C1,113152,75.71%,
hoi-fort,M2_V3_H4_C2,113147,75.70%,
hoi-fort,M1_V2_H7_C1,113128,75.67%,
hoi-fort,M1_V1_H6_C3,113024,75.51%,
hoi-fort,M1_V2_H6_C2,113005,75.48%,
hoi-fort,M6_V3_H2_C0,112785,75.14%,
hoi-fort,M4_V2_H2_C3,112738,75.07%,
hoi-fort,M7_V2_H2_C0,112719,75.04%,
hoi-fort,M3_V4_H3_C1,112704,75.01%,
hoi-fort,M1_V2_H5_C3,112682,74.98%,
hoi-fort,M1_V0_H8_C2,112650,74.93%,
hoi-fort,M1_V1_H8_C1,112646,74.92%,
hoi-fort,M1_V0_H6_C4,112633,74.90%,
hoi-fort,M2_V4_H4_C1,112594,74.84%,
hoi-fort,M1_V3_H6_C1,112575,74.81%,
hoi-fort,M4_V1_H2_C4,112532,74.75%,
hoi-fort,M4_V3_H2_C2,112501,74.70%,
hoi-fort,M1_V3_H5_C2,112421,74.57%,
hoi-fort,M1_V3_H7_C0,112421,74.57%,
hoi-fort,M3_V0_H3_C5,112415,74.57%,
hoi-fort,M1_V1_H5_C4,112411,74.56%,
hoi-fort,M5_V4_H2_C0,112343,74.45%,
hoi-fort,M2_V0_H4_C5,112275,74.35%,
hoi-fort,M8_V0_H2_C1,112174,74.19%,
hoi-fort,M1_V2_H8_C0,112146,74.15%,
