profile,actor,DPS,increase,
cos-tyran,M5_V0_H6_C0,63529,75.98%,
cos-tyran,M5_V0_H5_C1,63447,75.75%,
cos-tyran,M4_V0_H6_C1,63368,75.53%,
cos-tyran,M5_V1_H5_C0,63350,75.48%,
cos-tyran,M6_V0_H5_C0,63323,75.41%,
cos-tyran,M4_V1_H6_C0,63221,75.13%,
cos-tyran,M4_V0_H5_C2,63204,75.08%,
cos-tyran,M4_V1_H5_C1,63170,74.99%,
cos-tyran,M5_V0_H4_C2,63089,74.76%,
cos-tyran,M5_V1_H4_C1,63065,74.70%,
cos-tyran,M6_V0_H4_C1,63033,74.61%,
cos-tyran,M4_V0_H7_C0,63004,74.53%,
cos-tyran,M4_V2_H5_C0,62954,74.39%,
cos-tyran,M6_V1_H4_C0,62926,74.31%,
cos-tyran,M3_V0_H6_C2,62925,74.31%,
cos-tyran,M3_V1_H6_C1,62925,74.31%,
cos-tyran,M5_V2_H4_C0,62864,74.14%,
cos-tyran,M4_V1_H4_C2,62802,73.97%,
cos-tyran,M3_V1_H5_C2,62768,73.87%,
cos-tyran,M7_V0_H4_C0,62737,73.79%,
cos-tyran,M3_V2_H6_C0,62715,73.73%,
cos-tyran,M4_V0_H4_C3,62705,73.70%,
cos-tyran,M4_V2_H4_C1,62700,73.68%,
cos-tyran,M3_V0_H5_C3,62681,73.63%,
cos-tyran,M3_V0_H7_C1,62670,73.60%,
cos-tyran,M3_V2_H5_C1,62619,73.46%,
cos-tyran,M3_V1_H7_C0,62556,73.29%,
cos-tyran,M5_V1_H3_C2,62390,72.83%,
cos-tyran,M4_V3_H4_C0,62378,72.79%,
cos-tyran,M2_V1_H6_C2,62320,72.63%,
cos-tyran,M6_V0_H3_C2,62320,72.63%,
cos-tyran,M5_V0_H3_C3,62315,72.62%,
cos-tyran,M3_V3_H5_C0,62308,72.60%,
cos-tyran,M6_V1_H3_C1,62290,72.55%,
cos-tyran,M3_V1_H4_C3,62269,72.49%,
cos-tyran,M5_V2_H3_C1,62249,72.43%,
cos-tyran,M3_V2_H4_C2,62231,72.39%,
cos-tyran,M2_V0_H6_C3,62230,72.38%,
cos-tyran,M3_V0_H8_C0,62200,72.30%,
cos-tyran,M2_V2_H6_C1,62187,72.26%,
cos-tyran,M7_V0_H3_C1,62102,72.03%,
cos-tyran,M3_V0_H4_C4,62084,71.98%,
cos-tyran,M2_V0_H7_C2,62068,71.93%,
cos-tyran,M2_V1_H5_C3,62042,71.86%,
cos-tyran,M6_V2_H3_C0,62039,71.85%,
cos-tyran,M2_V1_H7_C1,62014,71.78%,
cos-tyran,M2_V2_H5_C2,61986,71.71%,
cos-tyran,M4_V1_H3_C3,61975,71.68%,
cos-tyran,M3_V3_H4_C1,61967,71.65%,
cos-tyran,M4_V2_H3_C2,61963,71.64%,
cos-tyran,M7_V1_H3_C0,61946,71.60%,
cos-tyran,M5_V3_H3_C0,61888,71.43%,
cos-tyran,M2_V0_H5_C4,61811,71.22%,
cos-tyran,M2_V3_H6_C0,61803,71.20%,
cos-tyran,M4_V0_H3_C4,61797,71.18%,
cos-tyran,M2_V3_H5_C1,61775,71.12%,
cos-tyran,M2_V2_H7_C0,61764,71.09%,
cos-tyran,M4_V3_H3_C1,61711,70.94%,
cos-tyran,M2_V0_H9_C0,61700,70.91%,
cos-tyran,M2_V0_H8_C1,61613,70.67%,
cos-tyran,M3_V4_H4_C0,61546,70.49%,
cos-tyran,M2_V2_H4_C3,61462,70.25%,
cos-tyran,M2_V1_H8_C0,61456,70.24%,
cos-tyran,M8_V0_H3_C0,61422,70.14%,
cos-tyran,M5_V1_H2_C3,61398,70.08%,
cos-tyran,M6_V1_H2_C2,61396,70.07%,
cos-tyran,M2_V1_H4_C4,61395,70.07%,
cos-tyran,M3_V2_H3_C3,61380,70.03%,
cos-tyran,M5_V2_H2_C2,61354,69.96%,
cos-tyran,M2_V3_H4_C2,61347,69.94%,
cos-tyran,M1_V1_H6_C3,61330,69.89%,
cos-tyran,M2_V4_H5_C0,61318,69.86%,
cos-tyran,M6_V0_H2_C3,61313,69.84%,
cos-tyran,M6_V2_H2_C1,61266,69.71%,
cos-tyran,M3_V1_H3_C4,61255,69.68%,
cos-tyran,M1_V2_H6_C2,61242,69.65%,
cos-tyran,M4_V4_H3_C0,61219,69.58%,
cos-tyran,M5_V0_H2_C4,61210,69.56%,
cos-tyran,M3_V3_H3_C2,61199,69.53%,
cos-tyran,M7_V0_H2_C2,61149,69.39%,
cos-tyran,M7_V1_H2_C1,61129,69.33%,
cos-tyran,M1_V1_H7_C2,61099,69.25%,
cos-tyran,M1_V0_H6_C4,61084,69.21%,
cos-tyran,M5_V3_H2_C1,61083,69.20%,
cos-tyran,M2_V0_H4_C5,61063,69.15%,
cos-tyran,M1_V0_H7_C3,61049,69.11%,
cos-tyran,M1_V3_H6_C1,60993,68.96%,
cos-tyran,M3_V0_H3_C5,60973,68.90%,
cos-tyran,M1_V2_H5_C3,60966,68.88%,
cos-tyran,M2_V4_H4_C1,60955,68.85%,
cos-tyran,M1_V2_H7_C1,60925,68.77%,
cos-tyran,M4_V2_H2_C3,60905,68.71%,
cos-tyran,M1_V1_H5_C4,60878,68.64%,
cos-tyran,M6_V3_H2_C0,60864,68.60%,
cos-tyran,M1_V0_H9_C1,60846,68.55%,
cos-tyran,M3_V4_H3_C1,60843,68.54%,
cos-tyran,M1_V3_H5_C2,60835,68.52%,
cos-tyran,M7_V2_H2_C0,60831,68.51%,
cos-tyran,M4_V1_H2_C4,60823,68.48%,
cos-tyran,M4_V3_H2_C2,60769,68.34%,
cos-tyran,M1_V0_H8_C2,60671,68.06%,
cos-tyran,M1_V1_H9_C0,60670,68.06%,
cos-tyran,M1_V1_H8_C1,60621,67.93%,
cos-tyran,M5_V4_H2_C0,60604,67.88%,
cos-tyran,M1_V0_H5_C5,60565,67.77%,
cos-tyran,M8_V0_H2_C1,60558,67.75%,
cos-tyran,M1_V3_H7_C0,60524,67.66%,
cos-tyran,M4_V0_H2_C5,60513,67.63%,
cos-tyran,M1_V4_H6_C0,60475,67.52%,
cos-tyran,M1_V4_H5_C1,60462,67.48%,
cos-tyran,M2_V2_H3_C4,60431,67.40%,
cos-tyran,M8_V1_H2_C0,60374,67.24%,
cos-tyran,M4_V4_H2_C1,60373,67.24%,
cos-tyran,M2_V3_H3_C3,60368,67.22%,
cos-tyran,M2_V5_H4_C0,60359,67.20%,
cos-tyran,M1_V2_H8_C0,60300,67.04%,
cos-tyran,M1_V2_H4_C4,60280,66.98%,
cos-tyran,M2_V1_H3_C5,60251,66.90%,
cos-tyran,M3_V5_H3_C0,60247,66.89%,
cos-tyran,M1_V3_H4_C3,60230,66.84%,
cos-tyran,M3_V2_H2_C4,60178,66.70%,
cos-tyran,M3_V3_H2_C3,60127,66.56%,
cos-tyran,M2_V4_H3_C2,60125,66.55%,
cos-tyran,M6_V1_H1_C3,60104,66.49%,
cos-tyran,M6_V2_H1_C2,60077,66.42%,
cos-tyran,M5_V2_H1_C3,60076,66.42%,
cos-tyran,M1_V1_H4_C5,60073,66.41%,
cos-tyran,M1_V4_H4_C2,60004,66.22%,
cos-tyran,M5_V1_H1_C4,59995,66.19%,
cos-tyran,M3_V1_H2_C5,59982,66.16%,
