profile,actor,DPS,increase,
cos-fort,M5_V0_H6_C0,66662,75.44%,
cos-fort,M4_V0_H6_C1,66554,75.15%,
cos-fort,M4_V1_H6_C0,66394,74.73%,
cos-fort,M4_V0_H7_C0,66173,74.15%,
cos-fort,M3_V0_H6_C2,66152,74.09%,
cos-fort,M3_V1_H6_C1,66067,73.87%,
cos-fort,M5_V0_H5_C1,65983,73.65%,
cos-fort,M3_V0_H7_C1,65938,73.53%,
cos-fort,M4_V0_H5_C2,65800,73.17%,
cos-fort,M5_V1_H5_C0,65779,73.11%,
cos-fort,M3_V2_H6_C0,65756,73.05%,
cos-fort,M4_V1_H5_C1,65743,73.02%,
cos-fort,M3_V1_H7_C0,65737,73.00%,
cos-fort,M6_V0_H5_C0,65704,72.91%,
cos-fort,M3_V0_H8_C0,65555,72.52%,
cos-fort,M4_V2_H5_C0,65461,72.27%,
cos-fort,M2_V1_H6_C2,65446,72.24%,
cos-fort,M2_V0_H7_C2,65393,72.10%,
cos-fort,M3_V1_H5_C2,65367,72.03%,
cos-fort,M2_V0_H6_C3,65341,71.96%,
cos-fort,M3_V0_H5_C3,65331,71.93%,
cos-fort,M2_V1_H7_C1,65326,71.92%,
cos-fort,M3_V2_H5_C1,65201,71.59%,
cos-fort,M2_V2_H6_C1,65199,71.59%,
cos-fort,M5_V0_H4_C2,65126,71.39%,
cos-fort,M2_V0_H8_C1,65079,71.27%,
cos-fort,M2_V2_H7_C0,65035,71.15%,
cos-fort,M5_V1_H4_C1,65008,71.08%,
cos-fort,M6_V0_H4_C1,64885,70.76%,
cos-fort,M2_V1_H8_C0,64846,70.66%,
cos-fort,M3_V3_H5_C0,64839,70.64%,
cos-fort,M2_V1_H5_C3,64787,70.50%,
cos-fort,M4_V1_H4_C2,64781,70.49%,
cos-fort,M4_V0_H4_C3,64745,70.39%,
cos-fort,M2_V2_H5_C2,64716,70.31%,
cos-fort,M2_V3_H6_C0,64703,70.28%,
cos-fort,M5_V2_H4_C0,64692,70.25%,
cos-fort,M6_V1_H4_C0,64654,70.15%,
cos-fort,M4_V2_H4_C1,64634,70.10%,
cos-fort,M2_V0_H5_C4,64595,70.00%,
cos-fort,M1_V1_H7_C2,64561,69.91%,
cos-fort,M5_V1_H3_C2,64551,69.88%,
cos-fort,M5_V0_H3_C3,64519,69.80%,
cos-fort,M1_V0_H7_C3,64487,69.71%,
cos-fort,M2_V0_H9_C0,64481,69.70%,
cos-fort,M6_V0_H3_C2,64427,69.55%,
cos-fort,M2_V3_H5_C1,64426,69.55%,
cos-fort,M1_V1_H6_C3,64393,69.46%,
cos-fort,M7_V0_H4_C0,64393,69.46%,
cos-fort,M1_V2_H7_C1,64392,69.46%,
cos-fort,M5_V2_H3_C1,64386,69.45%,
cos-fort,M1_V0_H8_C2,64352,69.36%,
cos-fort,M6_V1_H3_C1,64349,69.35%,
cos-fort,M1_V2_H6_C2,64306,69.24%,
cos-fort,M3_V1_H4_C3,64261,69.12%,
cos-fort,M1_V0_H6_C4,64227,69.03%,
cos-fort,M3_V2_H4_C2,64223,69.02%,
cos-fort,M1_V1_H8_C1,64213,68.99%,
cos-fort,M4_V3_H4_C0,64195,68.94%,
cos-fort,M4_V1_H3_C3,64177,68.90%,
cos-fort,M3_V0_H4_C4,64132,68.78%,
cos-fort,M4_V2_H3_C2,64121,68.75%,
cos-fort,M6_V2_H3_C0,64061,68.59%,
cos-fort,M7_V0_H3_C1,64057,68.58%,
cos-fort,M4_V0_H3_C4,64049,68.56%,
cos-fort,M1_V3_H6_C1,64013,68.46%,
cos-fort,M1_V2_H8_C0,64010,68.46%,
cos-fort,M2_V4_H5_C0,63971,68.35%,
cos-fort,M1_V3_H7_C0,63961,68.33%,
cos-fort,M5_V3_H3_C0,63953,68.31%,
cos-fort,M3_V3_H4_C1,63945,68.29%,
cos-fort,M1_V0_H9_C1,63905,68.18%,
cos-fort,M1_V2_H5_C3,63878,68.11%,
cos-fort,M7_V1_H3_C0,63873,68.10%,
cos-fort,M4_V3_H3_C1,63857,68.05%,
cos-fort,M1_V1_H5_C4,63809,67.93%,
