profile,actor,DPS,increase,
cos-fort,M5_V0_H6_C0,93751,71.68%,
cos-fort,M4_V0_H6_C1,93412,71.06%,
cos-fort,M4_V1_H6_C0,93174,70.63%,
cos-fort,M4_V0_H7_C0,93094,70.48%,
cos-fort,M5_V0_H5_C1,92934,70.19%,
cos-fort,M4_V0_H5_C2,92650,69.67%,
cos-fort,M3_V0_H6_C2,92642,69.65%,
cos-fort,M5_V1_H5_C0,92635,69.64%,
cos-fort,M6_V0_H5_C0,92621,69.61%,
cos-fort,M3_V1_H6_C1,92524,69.44%,
cos-fort,M4_V1_H5_C1,92452,69.30%,
cos-fort,M3_V0_H7_C1,92331,69.08%,
cos-fort,M5_V0_H4_C2,92235,68.91%,
cos-fort,M3_V1_H7_C0,92226,68.89%,
cos-fort,M3_V2_H6_C0,92197,68.84%,
cos-fort,M5_V1_H4_C1,92060,68.59%,
cos-fort,M4_V2_H5_C0,92047,68.56%,
cos-fort,M6_V0_H4_C1,92021,68.52%,
cos-fort,M3_V0_H5_C3,91958,68.40%,
cos-fort,M6_V1_H4_C0,91915,68.32%,
cos-fort,M3_V1_H5_C2,91876,68.25%,
cos-fort,M5_V2_H4_C0,91801,68.11%,
cos-fort,M4_V0_H4_C3,91741,68.00%,
cos-fort,M4_V1_H4_C2,91718,67.96%,
cos-fort,M3_V0_H8_C0,91609,67.76%,
cos-fort,M7_V0_H4_C0,91593,67.73%,
cos-fort,M2_V0_H6_C3,91568,67.69%,
cos-fort,M2_V1_H6_C2,91567,67.68%,
cos-fort,M3_V2_H5_C1,91543,67.64%,
cos-fort,M2_V0_H7_C2,91465,67.50%,
cos-fort,M4_V2_H4_C1,91418,67.41%,
cos-fort,M2_V2_H6_C1,91326,67.24%,
cos-fort,M2_V1_H7_C1,91299,67.19%,
cos-fort,M2_V0_H9_C0,91270,67.14%,
cos-fort,M5_V1_H3_C2,91126,66.88%,
cos-fort,M5_V0_H3_C3,91081,66.79%,
cos-fort,M3_V1_H4_C3,91067,66.77%,
cos-fort,M6_V0_H3_C2,91042,66.72%,
cos-fort,M3_V3_H5_C0,91025,66.69%,
cos-fort,M2_V1_H5_C3,91011,66.67%,
cos-fort,M6_V1_H3_C1,90986,66.62%,
cos-fort,M4_V3_H4_C0,90975,66.60%,
cos-fort,M3_V0_H4_C4,90964,66.58%,
cos-fort,M2_V2_H7_C0,90939,66.53%,
cos-fort,M5_V2_H3_C1,90938,66.53%,
cos-fort,M2_V0_H5_C4,90918,66.50%,
cos-fort,M2_V0_H8_C1,90865,66.40%,
cos-fort,M2_V2_H5_C2,90848,66.37%,
cos-fort,M3_V2_H4_C2,90848,66.37%,
cos-fort,M6_V2_H3_C0,90778,66.24%,
cos-fort,M2_V3_H6_C0,90774,66.23%,
cos-fort,M7_V0_H3_C1,90728,66.15%,
cos-fort,M7_V1_H3_C0,90637,65.98%,
cos-fort,M4_V1_H3_C3,90636,65.98%,
cos-fort,M2_V1_H8_C0,90578,65.87%,
cos-fort,M5_V3_H3_C0,90560,65.84%,
cos-fort,M4_V2_H3_C2,90540,65.80%,
cos-fort,M4_V0_H3_C4,90529,65.78%,
cos-fort,M3_V3_H4_C1,90430,65.60%,
cos-fort,M2_V3_H5_C1,90391,65.53%,
cos-fort,M1_V0_H7_C3,90306,65.37%,
cos-fort,M1_V0_H9_C1,90290,65.35%,
cos-fort,M1_V1_H6_C3,90283,65.33%,
cos-fort,M1_V1_H7_C2,90232,65.24%,
cos-fort,M1_V0_H6_C4,90227,65.23%,
cos-fort,M4_V3_H3_C1,90199,65.18%,
cos-fort,M1_V2_H6_C2,90133,65.06%,
cos-fort,M2_V1_H4_C4,90106,65.01%,
cos-fort,M1_V0_H8_C2,90032,64.87%,
cos-fort,M2_V2_H4_C3,90000,64.81%,
cos-fort,M1_V1_H9_C0,89990,64.80%,
cos-fort,M8_V0_H3_C0,89986,64.79%,
cos-fort,M2_V0_H4_C5,89927,64.68%,
cos-fort,M3_V1_H3_C4,89925,64.68%,
cos-fort,M1_V2_H7_C1,89912,64.65%,
cos-fort,M3_V2_H3_C3,89903,64.64%,
cos-fort,M2_V4_H5_C0,89889,64.61%,
cos-fort,M3_V4_H4_C0,89885,64.60%,
