profile,actor,DPS,increase,
hov-fort,M4_V0_H8_C0,72503,56.13%,
hov-fort,M5_V0_H7_C0,72474,56.07%,
hov-fort,M4_V0_H7_C1,72336,55.77%,
hov-fort,M3_V0_H8_C1,72335,55.77%,
hov-fort,M3_V0_H9_C0,72309,55.71%,
hov-fort,M6_V0_H6_C0,72290,55.67%,
hov-fort,M4_V1_H7_C0,72252,55.59%,
hov-fort,M3_V1_H8_C0,72205,55.49%,
hov-fort,M5_V0_H6_C1,72170,55.41%,
hov-fort,M5_V1_H6_C0,72137,55.34%,
hov-fort,M3_V0_H7_C2,72104,55.27%,
hov-fort,M3_V1_H7_C1,72071,55.20%,
hov-fort,M2_V0_H9_C1,72063,55.18%,
hov-fort,M4_V0_H6_C2,72001,55.05%,
hov-fort,M4_V1_H6_C1,71972,54.99%,
hov-fort,M2_V0_H8_C2,71968,54.98%,
hov-fort,M2_V1_H9_C0,71961,54.96%,
hov-fort,M2_V1_H8_C1,71952,54.94%,
hov-fort,M3_V2_H7_C0,71951,54.94%,
hov-fort,M7_V0_H5_C0,71876,54.78%,
hov-fort,M4_V2_H6_C0,71845,54.71%,
hov-fort,M6_V0_H5_C1,71813,54.64%,
hov-fort,M2_V2_H8_C0,71808,54.63%,
hov-fort,M2_V0_H10_C0,71782,54.58%,
hov-fort,M2_V1_H7_C2,71744,54.49%,
hov-fort,M6_V1_H5_C0,71738,54.48%,
hov-fort,M2_V0_H7_C3,71734,54.47%,
hov-fort,M3_V0_H6_C3,71717,54.44%,
hov-fort,M3_V1_H6_C2,71716,54.43%,
hov-fort,M5_V0_H5_C2,71687,54.37%,
hov-fort,M5_V1_H5_C1,71673,54.34%,
hov-fort,M2_V2_H7_C1,71641,54.27%,
hov-fort,M1_V0_H9_C2,71633,54.26%,
hov-fort,M3_V2_H6_C1,71632,54.25%,
hov-fort,M1_V1_H8_C2,71555,54.09%,
hov-fort,M5_V2_H5_C0,71554,54.09%,
hov-fort,M1_V1_H9_C1,71546,54.07%,
hov-fort,M1_V0_H8_C3,71514,54.00%,
hov-fort,M1_V2_H8_C1,71500,53.97%,
hov-fort,M4_V0_H5_C3,71440,53.84%,
hov-fort,M1_V2_H9_C0,71435,53.83%,
hov-fort,M2_V3_H7_C0,71435,53.83%,
hov-fort,M3_V3_H6_C0,71419,53.79%,
hov-fort,M4_V1_H5_C2,71419,53.79%,
hov-fort,M1_V0_H10_C1,71418,53.79%,
hov-fort,M7_V0_H4_C1,71415,53.79%,
hov-fort,M6_V0_H4_C2,71389,53.73%,
hov-fort,M4_V2_H5_C1,71360,53.67%,
hov-fort,M1_V1_H10_C0,71338,53.62%,
hov-fort,M7_V1_H4_C0,71316,53.57%,
hov-fort,M6_V1_H4_C1,71288,53.51%,
hov-fort,M2_V1_H6_C3,71285,53.51%,
hov-fort,M2_V2_H6_C2,71262,53.46%,
hov-fort,M1_V3_H8_C0,71253,53.44%,
hov-fort,M2_V0_H6_C4,71230,53.39%,
hov-fort,M8_V0_H4_C0,71227,53.38%,
hov-fort,M1_V1_H7_C3,71182,53.28%,
hov-fort,M5_V1_H4_C2,71175,53.27%,
hov-fort,M4_V3_H5_C0,71171,53.26%,
hov-fort,M1_V0_H7_C4,71167,53.25%,
hov-fort,M1_V2_H7_C2,71164,53.25%,
hov-fort,M5_V0_H4_C3,71164,53.25%,
hov-fort,M6_V2_H4_C0,71155,53.23%,
hov-fort,M2_V3_H6_C1,71127,53.17%,
hov-fort,M5_V2_H4_C1,71087,53.08%,
hov-fort,M3_V1_H5_C3,71065,53.03%,
hov-fort,M3_V2_H5_C2,71038,52.97%,
hov-fort,M3_V0_H5_C4,71023,52.94%,
hov-fort,M1_V3_H7_C1,71020,52.94%,
hov-fort,M0_V1_H9_C2,71007,52.91%,
hov-fort,M0_V0_H9_C3,70987,52.86%,
hov-fort,M0_V1_H8_C3,70908,52.69%,
hov-fort,M0_V2_H9_C1,70897,52.67%,
hov-fort,M4_V1_H4_C3,70880,52.63%,
hov-fort,M1_V0_H11_C0,70878,52.63%,
hov-fort,M3_V3_H5_C1,70869,52.61%,
hov-fort,M4_V2_H4_C2,70847,52.56%,
hov-fort,M5_V3_H4_C0,70839,52.55%,
hov-fort,M0_V0_H8_C4,70838,52.54%,
hov-fort,M0_V2_H8_C2,70837,52.54%,
hov-fort,M0_V0_H10_C2,70836,52.54%,
hov-fort,M2_V4_H6_C0,70825,52.52%,
hov-fort,M4_V0_H4_C4,70825,52.52%,
hov-fort,M0_V1_H10_C1,70820,52.50%,
hov-fort,M1_V4_H7_C0,70745,52.34%,
hov-fort,M7_V0_H3_C2,70738,52.33%,
