profile,actor,DPS,increase,
temple-fort,M5_V0_H7_C0,60182,51.01%,
temple-fort,M4_V0_H8_C0,60105,50.81%,
temple-fort,M4_V0_H7_C1,60042,50.65%,
temple-fort,M4_V1_H7_C0,59964,50.46%,
temple-fort,M5_V0_H6_C1,59930,50.37%,
temple-fort,M6_V0_H6_C0,59916,50.34%,
temple-fort,M3_V0_H8_C1,59906,50.31%,
temple-fort,M3_V0_H9_C0,59830,50.12%,
temple-fort,M5_V1_H6_C0,59814,50.08%,
temple-fort,M3_V0_H7_C2,59808,50.07%,
temple-fort,M3_V1_H8_C0,59808,50.07%,
temple-fort,M3_V1_H7_C1,59790,50.02%,
temple-fort,M4_V0_H6_C2,59751,49.92%,
temple-fort,M4_V1_H6_C1,59706,49.81%,
temple-fort,M3_V2_H7_C0,59596,49.54%,
temple-fort,M4_V2_H6_C0,59572,49.48%,
temple-fort,M2_V0_H9_C1,59568,49.47%,
temple-fort,M2_V0_H8_C2,59559,49.44%,
temple-fort,M2_V1_H8_C1,59521,49.35%,
temple-fort,M3_V1_H6_C2,59510,49.32%,
temple-fort,M3_V0_H6_C3,59493,49.28%,
temple-fort,M2_V1_H9_C0,59471,49.22%,
temple-fort,M2_V0_H7_C3,59433,49.13%,
temple-fort,M2_V1_H7_C2,59431,49.12%,
temple-fort,M6_V0_H5_C1,59427,49.11%,
temple-fort,M3_V2_H6_C1,59426,49.11%,
temple-fort,M7_V0_H5_C0,59367,48.96%,
temple-fort,M2_V2_H7_C1,59363,48.95%,
temple-fort,M2_V2_H8_C0,59361,48.95%,
temple-fort,M2_V0_H10_C0,59349,48.92%,
temple-fort,M5_V0_H5_C2,59293,48.78%,
temple-fort,M6_V1_H5_C0,59277,48.74%,
temple-fort,M5_V1_H5_C1,59269,48.72%,
temple-fort,M3_V3_H6_C0,59216,48.58%,
temple-fort,M2_V3_H7_C0,59182,48.50%,
temple-fort,M1_V0_H9_C2,59149,48.41%,
temple-fort,M1_V1_H9_C1,59148,48.41%,
temple-fort,M2_V1_H6_C3,59144,48.40%,
temple-fort,M5_V2_H5_C0,59144,48.40%,
temple-fort,M4_V1_H5_C2,59130,48.37%,
temple-fort,M2_V2_H6_C2,59110,48.32%,
temple-fort,M4_V0_H5_C3,59110,48.32%,
temple-fort,M1_V1_H8_C2,59109,48.31%,
temple-fort,M1_V0_H8_C3,59096,48.28%,
temple-fort,M2_V0_H6_C4,59047,48.16%,
temple-fort,M1_V2_H8_C1,59032,48.12%,
temple-fort,M4_V2_H5_C1,59022,48.10%,
temple-fort,M1_V0_H10_C1,59015,48.08%,
temple-fort,M1_V2_H9_C0,58979,47.99%,
temple-fort,M1_V1_H7_C3,58976,47.98%,
temple-fort,M1_V2_H7_C2,58958,47.93%,
temple-fort,M2_V3_H6_C1,58958,47.93%,
temple-fort,M1_V0_H11_C0,58950,47.91%,
temple-fort,M7_V0_H4_C1,58939,47.89%,
temple-fort,M1_V1_H10_C0,58922,47.84%,
temple-fort,M1_V0_H7_C4,58887,47.76%,
temple-fort,M6_V0_H4_C2,58870,47.71%,
temple-fort,M4_V3_H5_C0,58856,47.68%,
temple-fort,M3_V1_H5_C3,58850,47.66%,
temple-fort,M6_V1_H4_C1,58844,47.65%,
temple-fort,M3_V2_H5_C2,58843,47.65%,
temple-fort,M7_V1_H4_C0,58836,47.63%,
temple-fort,M1_V3_H8_C0,58829,47.61%,
temple-fort,M1_V3_H7_C1,58808,47.56%,
temple-fort,M5_V1_H4_C2,58804,47.55%,
temple-fort,M5_V0_H4_C3,58747,47.41%,
temple-fort,M6_V2_H4_C0,58739,47.39%,
temple-fort,M3_V0_H5_C4,58731,47.37%,
temple-fort,M3_V3_H5_C1,58719,47.34%,
temple-fort,M2_V4_H6_C0,58718,47.33%,
temple-fort,M5_V2_H4_C1,58710,47.31%,
temple-fort,M1_V2_H6_C3,58673,47.22%,
temple-fort,M8_V0_H4_C0,58672,47.22%,
temple-fort,M0_V0_H9_C3,58624,47.10%,
temple-fort,M0_V1_H9_C2,58622,47.09%,
temple-fort,M1_V1_H6_C4,58611,47.06%,
temple-fort,M4_V1_H4_C3,58598,47.03%,
temple-fort,M1_V3_H6_C2,58575,46.97%,
temple-fort,M0_V2_H9_C1,58561,46.94%,
temple-fort,M4_V2_H4_C2,58554,46.92%,
temple-fort,M0_V0_H10_C2,58551,46.91%,
temple-fort,M1_V4_H7_C0,58542,46.89%,
temple-fort,M0_V1_H8_C3,58541,46.89%,
temple-fort,M0_V2_H8_C2,58517,46.83%,
temple-fort,M5_V3_H4_C0,58513,46.82%,
temple-fort,M4_V0_H4_C4,58511,46.81%,
temple-fort,M0_V0_H11_C1,58508,46.81%,
temple-fort,M1_V0_H6_C5,58498,46.78%,
temple-fort,M0_V1_H10_C1,58490,46.76%,
temple-fort,M3_V4_H5_C0,58489,46.76%,
temple-fort,M2_V2_H5_C3,58484,46.75%,
temple-fort,M0_V1_H11_C0,58472,46.72%,
temple-fort,M0_V0_H8_C4,58447,46.65%,
temple-fort,M4_V3_H4_C1,58434,46.62%,
temple-fort,M2_V1_H5_C4,58417,46.58%,
temple-fort,M2_V3_H5_C2,58415,46.57%,
temple-fort,M0_V2_H7_C3,58392,46.51%,
temple-fort,M1_V4_H6_C1,58391,46.51%,
temple-fort,M0_V3_H8_C1,58382,46.49%,
temple-fort,M0_V2_H10_C0,58370,46.46%,
temple-fort,M0_V1_H7_C4,58369,46.46%,
temple-fort,M0_V3_H9_C0,58332,46.36%,
temple-fort,M3_V2_H4_C3,58311,46.31%,
temple-fort,M2_V0_H5_C5,58309,46.31%,
temple-fort,M0_V3_H7_C2,58299,46.28%,
temple-fort,M3_V1_H4_C4,58281,46.24%,
temple-fort,M7_V0_H3_C2,58264,46.19%,
temple-fort,M0_V0_H7_C5,58241,46.14%,
temple-fort,M2_V4_H5_C1,58240,46.13%,
temple-fort,M3_V3_H4_C2,58227,46.10%,
temple-fort,M7_V1_H3_C1,58223,46.09%,
temple-fort,M4_V4_H4_C0,58210,46.06%,
temple-fort,M6_V1_H3_C2,58194,46.02%,
temple-fort,M6_V0_H3_C3,58166,45.95%,
temple-fort,M0_V4_H8_C0,58147,45.90%,
temple-fort,M0_V0_H12_C0,58137,45.87%,
temple-fort,M0_V4_H7_C1,58122,45.84%,
temple-fort,M3_V0_H4_C5,58121,45.83%,
temple-fort,M6_V2_H3_C1,58099,45.78%,
temple-fort,M1_V5_H6_C0,58097,45.77%,
temple-fort,M7_V2_H3_C0,58095,45.77%,
temple-fort,M8_V0_H3_C1,58062,45.69%,
temple-fort,M5_V2_H3_C2,58059,45.68%,
temple-fort,M3_V4_H4_C1,58053,45.66%,
temple-fort,M0_V3_H6_C3,58038,45.63%,
temple-fort,M5_V1_H3_C3,58038,45.63%,
temple-fort,M0_V2_H6_C4,58033,45.61%,
temple-fort,M1_V2_H5_C4,57990,45.51%,
temple-fort,M1_V3_H5_C3,57977,45.47%,
temple-fort,M5_V0_H3_C4,57977,45.47%,
temple-fort,M2_V5_H5_C0,57974,45.47%,
temple-fort,M8_V1_H3_C0,57970,45.46%,
temple-fort,M1_V1_H5_C5,57969,45.45%,
temple-fort,M0_V1_H6_C5,57960,45.43%,
temple-fort,M0_V4_H6_C2,57959,45.43%,
temple-fort,M6_V3_H3_C0,57950,45.41%,
temple-fort,M5_V3_H3_C1,57906,45.30%,
temple-fort,M2_V3_H4_C3,57886,45.25%,
temple-fort,M2_V2_H4_C4,57884,45.24%,
temple-fort,M1_V4_H5_C2,57859,45.18%,
temple-fort,M2_V1_H4_C5,57858,45.17%,
temple-fort,M0_V5_H7_C0,57848,45.15%,
temple-fort,M4_V2_H3_C3,57834,45.11%,
temple-fort,M4_V1_H3_C4,57823,45.09%,
temple-fort,M0_V0_H6_C6,57820,45.08%,
temple-fort,M4_V3_H3_C2,57802,45.03%,
temple-fort,M2_V4_H4_C2,57780,44.98%,
temple-fort,M1_V0_H5_C6,57776,44.97%,
temple-fort,M9_V0_H3_C0,57772,44.96%,
temple-fort,M3_V5_H4_C0,57764,44.94%,
temple-fort,M4_V0_H3_C5,57701,44.78%,
temple-fort,M0_V5_H6_C1,57700,44.78%,
temple-fort,M2_V0_H4_C6,57700,44.78%,
