profile,actor,DPS,increase,
ulda-tyran,M4_V0_H5_C2,121179,59.56%,
ulda-tyran,M4_V0_H6_C1,121159,59.54%,
ulda-tyran,M5_V0_H5_C1,121138,59.51%,
ulda-tyran,M5_V0_H4_C2,120952,59.26%,
ulda-tyran,M4_V1_H5_C1,120877,59.16%,
ulda-tyran,M5_V0_H6_C0,120859,59.14%,
ulda-tyran,M3_V0_H6_C2,120838,59.11%,
ulda-tyran,M4_V0_H4_C3,120734,58.98%,
ulda-tyran,M3_V0_H5_C3,120730,58.97%,
ulda-tyran,M5_V1_H5_C0,120682,58.91%,
ulda-tyran,M4_V1_H4_C2,120654,58.87%,
ulda-tyran,M5_V1_H4_C1,120609,58.81%,
ulda-tyran,M3_V1_H5_C2,120587,58.78%,
ulda-tyran,M4_V1_H6_C0,120576,58.77%,
ulda-tyran,M3_V1_H6_C1,120546,58.73%,
ulda-tyran,M6_V0_H4_C1,120397,58.53%,
ulda-tyran,M6_V0_H5_C0,120396,58.53%,
ulda-tyran,M4_V0_H7_C0,120302,58.41%,
ulda-tyran,M2_V0_H6_C3,120231,58.31%,
ulda-tyran,M3_V0_H7_C1,120225,58.31%,
ulda-tyran,M3_V1_H4_C3,120223,58.30%,
ulda-tyran,M4_V2_H5_C0,120219,58.30%,
ulda-tyran,M4_V2_H4_C1,120209,58.28%,
ulda-tyran,M3_V0_H4_C4,120194,58.26%,
ulda-tyran,M3_V2_H5_C1,120177,58.24%,
ulda-tyran,M5_V0_H3_C3,120082,58.12%,
ulda-tyran,M2_V1_H6_C2,120041,58.06%,
ulda-tyran,M3_V2_H4_C2,119985,57.99%,
ulda-tyran,M5_V2_H4_C0,119958,57.95%,
ulda-tyran,M2_V0_H5_C4,119956,57.95%,
ulda-tyran,M2_V1_H5_C3,119940,57.93%,
ulda-tyran,M5_V1_H3_C2,119930,57.92%,
ulda-tyran,M2_V0_H7_C2,119910,57.89%,
ulda-tyran,M3_V2_H6_C0,119899,57.88%,
ulda-tyran,M6_V1_H4_C0,119876,57.85%,
ulda-tyran,M3_V1_H7_C0,119783,57.72%,
ulda-tyran,M4_V1_H3_C3,119741,57.67%,
ulda-tyran,M2_V2_H5_C2,119701,57.62%,
ulda-tyran,M6_V0_H3_C2,119680,57.59%,
ulda-tyran,M4_V0_H3_C4,119665,57.57%,
ulda-tyran,M2_V2_H6_C1,119654,57.55%,
ulda-tyran,M5_V2_H3_C1,119538,57.40%,
ulda-tyran,M2_V1_H7_C1,119516,57.37%,
ulda-tyran,M4_V2_H3_C2,119509,57.36%,
ulda-tyran,M6_V1_H3_C1,119473,57.32%,
ulda-tyran,M7_V0_H4_C0,119455,57.29%,
ulda-tyran,M2_V1_H4_C4,119407,57.23%,
ulda-tyran,M4_V3_H4_C0,119405,57.23%,
ulda-tyran,M3_V3_H5_C0,119385,57.20%,
ulda-tyran,M3_V3_H4_C1,119359,57.17%,
ulda-tyran,M2_V2_H4_C3,119323,57.12%,
ulda-tyran,M3_V0_H8_C0,119309,57.10%,
ulda-tyran,M1_V1_H6_C3,119274,57.05%,
ulda-tyran,M1_V0_H6_C4,119203,56.96%,
ulda-tyran,M2_V0_H4_C5,119188,56.94%,
ulda-tyran,M2_V3_H5_C1,119171,56.92%,
ulda-tyran,M3_V1_H3_C4,119162,56.91%,
ulda-tyran,M3_V2_H3_C3,119103,56.83%,
ulda-tyran,M2_V0_H8_C1,119033,56.74%,
ulda-tyran,M1_V2_H6_C2,118957,56.64%,
ulda-tyran,M3_V0_H3_C5,118957,56.64%,
ulda-tyran,M7_V0_H3_C1,118953,56.63%,
ulda-tyran,M2_V3_H6_C0,118930,56.60%,
ulda-tyran,M2_V3_H4_C2,118911,56.58%,
ulda-tyran,M1_V1_H5_C4,118907,56.57%,
ulda-tyran,M4_V3_H3_C1,118873,56.53%,
