profile,actor,DPS,increase,
azure-tyran,M4_V0_H6_C1,79172,72.94%,
azure-tyran,M5_V0_H5_C1,79155,72.91%,
azure-tyran,M5_V0_H6_C0,79112,72.81%,
azure-tyran,M4_V0_H5_C2,78991,72.55%,
azure-tyran,M4_V0_H7_C0,78889,72.33%,
azure-tyran,M3_V0_H6_C2,78876,72.30%,
azure-tyran,M4_V1_H5_C1,78852,72.24%,
azure-tyran,M5_V1_H5_C0,78807,72.15%,
azure-tyran,M3_V0_H7_C1,78795,72.12%,
azure-tyran,M4_V1_H6_C0,78792,72.11%,
azure-tyran,M3_V1_H6_C1,78657,71.82%,
azure-tyran,M6_V0_H5_C0,78534,71.55%,
azure-tyran,M5_V0_H4_C2,78518,71.52%,
azure-tyran,M3_V0_H5_C3,78511,71.50%,
azure-tyran,M3_V1_H5_C2,78504,71.48%,
azure-tyran,M3_V1_H7_C0,78429,71.32%,
azure-tyran,M2_V0_H7_C2,78344,71.14%,
azure-tyran,M4_V2_H5_C0,78337,71.12%,
azure-tyran,M5_V1_H4_C1,78296,71.03%,
azure-tyran,M2_V0_H6_C3,78255,70.94%,
azure-tyran,M2_V1_H6_C2,78211,70.84%,
azure-tyran,M4_V1_H4_C2,78206,70.83%,
azure-tyran,M4_V0_H4_C3,78185,70.79%,
azure-tyran,M3_V2_H6_C0,78175,70.77%,
azure-tyran,M3_V2_H5_C1,78164,70.74%,
azure-tyran,M2_V1_H7_C1,78111,70.63%,
azure-tyran,M6_V0_H4_C1,78087,70.57%,
azure-tyran,M3_V0_H8_C0,77976,70.33%,
azure-tyran,M4_V2_H4_C1,77934,70.24%,
azure-tyran,M5_V2_H4_C0,77868,70.10%,
azure-tyran,M2_V1_H5_C3,77866,70.09%,
azure-tyran,M2_V2_H6_C1,77835,70.02%,
azure-tyran,M6_V1_H4_C0,77817,69.98%,
azure-tyran,M2_V0_H5_C4,77797,69.94%,
azure-tyran,M3_V1_H4_C3,77771,69.88%,
azure-tyran,M2_V0_H8_C1,77770,69.88%,
azure-tyran,M2_V2_H5_C2,77752,69.84%,
azure-tyran,M2_V0_H9_C0,77715,69.76%,
azure-tyran,M3_V2_H4_C2,77670,69.66%,
azure-tyran,M3_V3_H5_C0,77662,69.65%,
azure-tyran,M2_V2_H7_C0,77652,69.62%,
azure-tyran,M3_V0_H4_C4,77649,69.62%,
azure-tyran,M1_V0_H7_C3,77603,69.52%,
azure-tyran,M1_V1_H7_C2,77566,69.44%,
azure-tyran,M1_V1_H6_C3,77497,69.29%,
azure-tyran,M2_V1_H8_C0,77472,69.23%,
azure-tyran,M1_V0_H6_C4,77456,69.20%,
azure-tyran,M7_V0_H4_C0,77452,69.19%,
azure-tyran,M4_V3_H4_C0,77405,69.08%,
azure-tyran,M2_V3_H5_C1,77403,69.08%,
azure-tyran,M2_V3_H6_C0,77396,69.06%,
azure-tyran,M1_V2_H6_C2,77394,69.06%,
azure-tyran,M5_V0_H3_C3,77336,68.93%,
azure-tyran,M1_V0_H9_C1,77326,68.91%,
azure-tyran,M3_V3_H4_C1,77312,68.88%,
azure-tyran,M5_V1_H3_C2,77307,68.87%,
azure-tyran,M1_V2_H7_C1,77302,68.86%,
azure-tyran,M1_V0_H8_C2,77264,68.78%,
azure-tyran,M2_V1_H4_C4,77176,68.58%,
azure-tyran,M2_V2_H4_C3,77175,68.58%,
azure-tyran,M6_V0_H3_C2,77173,68.58%,
azure-tyran,M1_V1_H8_C1,77156,68.54%,
azure-tyran,M4_V1_H3_C3,77155,68.54%,
azure-tyran,M5_V2_H3_C1,77148,68.52%,
azure-tyran,M1_V2_H5_C3,77140,68.51%,
azure-tyran,M1_V1_H5_C4,77138,68.50%,
azure-tyran,M6_V1_H3_C1,77114,68.45%,
azure-tyran,M4_V0_H3_C4,77098,68.41%,
azure-tyran,M1_V3_H6_C1,77089,68.39%,
azure-tyran,M4_V2_H3_C2,77077,68.37%,
azure-tyran,M1_V1_H9_C0,77064,68.34%,
azure-tyran,M1_V0_H5_C5,77029,68.26%,
azure-tyran,M2_V0_H4_C5,77009,68.22%,
azure-tyran,M2_V4_H5_C0,76975,68.14%,
azure-tyran,M1_V3_H5_C2,76974,68.14%,
azure-tyran,M2_V3_H4_C2,76956,68.10%,
azure-tyran,M1_V3_H7_C0,76906,67.99%,
azure-tyran,M3_V4_H4_C0,76887,67.95%,
azure-tyran,M0_V1_H7_C3,76862,67.90%,
azure-tyran,M7_V0_H3_C1,76858,67.89%,
azure-tyran,M1_V2_H8_C0,76851,67.87%,
azure-tyran,M0_V0_H7_C4,76834,67.84%,
azure-tyran,M4_V3_H3_C1,76821,67.81%,
azure-tyran,M3_V1_H3_C4,76817,67.80%,
azure-tyran,M6_V2_H3_C0,76816,67.80%,
azure-tyran,M3_V2_H3_C3,76775,67.71%,
azure-tyran,M0_V1_H6_C4,76770,67.70%,
azure-tyran,M5_V3_H3_C0,76760,67.68%,
azure-tyran,M0_V2_H7_C2,76757,67.67%,
azure-tyran,M0_V0_H9_C2,76746,67.64%,
azure-tyran,M0_V2_H6_C3,76704,67.55%,
azure-tyran,M3_V0_H3_C5,76703,67.55%,
azure-tyran,M2_V4_H4_C1,76701,67.55%,
azure-tyran,M0_V0_H8_C3,76688,67.52%,
azure-tyran,M3_V3_H3_C2,76680,67.50%,
azure-tyran,M1_V4_H6_C0,76673,67.49%,
azure-tyran,M0_V0_H6_C5,76659,67.45%,
azure-tyran,M1_V4_H5_C1,76655,67.45%,
azure-tyran,M7_V1_H3_C0,76650,67.43%,
azure-tyran,M0_V1_H8_C2,76648,67.43%,
azure-tyran,M0_V1_H9_C1,76647,67.43%,
azure-tyran,M0_V3_H6_C2,76610,67.35%,
azure-tyran,M1_V2_H4_C4,76577,67.28%,
azure-tyran,M0_V3_H7_C1,76552,67.22%,
azure-tyran,M5_V1_H2_C3,76529,67.17%,
azure-tyran,M1_V1_H4_C5,76525,67.16%,
azure-tyran,M1_V0_H10_C0,76495,67.10%,
azure-tyran,M0_V2_H8_C1,76488,67.08%,
azure-tyran,M1_V3_H4_C3,76469,67.04%,
azure-tyran,M5_V2_H2_C2,76432,66.96%,
azure-tyran,M5_V0_H2_C4,76425,66.94%,
azure-tyran,M4_V4_H3_C0,76424,66.94%,
azure-tyran,M0_V2_H5_C4,76419,66.93%,
azure-tyran,M0_V1_H5_C5,76400,66.89%,
azure-tyran,M6_V0_H2_C3,76395,66.88%,
azure-tyran,M6_V1_H2_C2,76362,66.81%,
azure-tyran,M2_V2_H3_C4,76357,66.79%,
azure-tyran,M3_V4_H3_C1,76329,66.73%,
azure-tyran,M0_V3_H5_C3,76317,66.71%,
azure-tyran,M0_V2_H9_C0,76285,66.64%,
azure-tyran,M2_V1_H3_C5,76285,66.64%,
azure-tyran,M1_V4_H4_C2,76265,66.59%,
azure-tyran,M4_V2_H2_C3,76252,66.57%,
azure-tyran,M4_V1_H2_C4,76245,66.55%,
azure-tyran,M2_V5_H4_C0,76244,66.55%,
azure-tyran,M0_V4_H6_C1,76243,66.55%,
azure-tyran,M2_V3_H3_C3,76235,66.53%,
azure-tyran,M6_V2_H2_C1,76166,66.38%,
azure-tyran,M8_V0_H3_C0,76147,66.34%,
azure-tyran,M1_V5_H5_C0,76133,66.31%,
azure-tyran,M0_V3_H8_C0,76127,66.29%,
azure-tyran,M1_V0_H4_C6,76118,66.27%,
azure-tyran,M5_V3_H2_C1,76118,66.27%,
azure-tyran,M4_V0_H2_C5,76114,66.26%,
azure-tyran,M0_V4_H7_C0,76076,66.18%,
azure-tyran,M0_V4_H5_C2,76064,66.15%,
azure-tyran,M4_V3_H2_C2,76042,66.11%,
azure-tyran,M7_V0_H2_C2,76042,66.11%,
azure-tyran,M2_V4_H3_C2,75990,65.99%,
azure-tyran,M0_V0_H5_C6,75984,65.98%,
azure-tyran,M0_V0_H10_C1,75958,65.92%,
azure-tyran,M7_V1_H2_C1,75932,65.87%,
azure-tyran,M3_V2_H2_C4,75851,65.69%,
azure-tyran,M2_V0_H3_C6,75789,65.55%,
azure-tyran,M1_V5_H4_C1,75773,65.52%,
azure-tyran,M3_V1_H2_C5,75764,65.50%,
azure-tyran,M3_V3_H2_C3,75754,65.48%,
azure-tyran,M6_V3_H2_C0,75723,65.41%,
azure-tyran,M3_V5_H3_C0,75683,65.32%,
azure-tyran,M0_V1_H10_C0,75667,65.29%,
azure-tyran,M0_V5_H6_C0,75659,65.27%,
azure-tyran,M0_V3_H4_C4,75650,65.25%,
azure-tyran,M0_V2_H4_C5,75647,65.24%,
azure-tyran,M7_V2_H2_C0,75612,65.17%,
azure-tyran,M4_V4_H2_C1,75604,65.15%,
