profile,actor,DPS,increase,
temple-tyran,M5_V0_H7_C0,54141,48.29%,
temple-tyran,M4_V0_H7_C1,54136,48.27%,
temple-tyran,M4_V0_H8_C0,54114,48.21%,
temple-tyran,M4_V1_H7_C0,54089,48.14%,
temple-tyran,M3_V0_H9_C0,54061,48.07%,
temple-tyran,M3_V0_H8_C1,54057,48.06%,
temple-tyran,M3_V0_H7_C2,54050,48.04%,
temple-tyran,M3_V1_H7_C1,54042,48.02%,
temple-tyran,M3_V1_H8_C0,54003,47.91%,
temple-tyran,M5_V0_H6_C1,53995,47.89%,
temple-tyran,M3_V2_H7_C0,53992,47.88%,
temple-tyran,M2_V0_H9_C1,53986,47.86%,
temple-tyran,M6_V0_H6_C0,53983,47.85%,
temple-tyran,M5_V1_H6_C0,53965,47.80%,
temple-tyran,M4_V0_H6_C2,53958,47.79%,
temple-tyran,M2_V0_H8_C2,53956,47.78%,
temple-tyran,M2_V1_H8_C1,53945,47.75%,
temple-tyran,M4_V1_H6_C1,53945,47.75%,
temple-tyran,M2_V1_H7_C2,53944,47.75%,
temple-tyran,M2_V0_H7_C3,53934,47.72%,
temple-tyran,M2_V1_H9_C0,53930,47.71%,
temple-tyran,M2_V2_H7_C1,53909,47.65%,
temple-tyran,M2_V2_H8_C0,53897,47.62%,
temple-tyran,M3_V0_H6_C3,53887,47.59%,
temple-tyran,M3_V1_H6_C2,53883,47.58%,
temple-tyran,M4_V2_H6_C0,53858,47.51%,
temple-tyran,M3_V2_H6_C1,53848,47.48%,
temple-tyran,M6_V0_H5_C1,53842,47.47%,
temple-tyran,M1_V0_H9_C2,53840,47.46%,
temple-tyran,M2_V3_H7_C0,53830,47.44%,
temple-tyran,M5_V1_H5_C1,53830,47.44%,
temple-tyran,M1_V1_H9_C1,53813,47.39%,
temple-tyran,M2_V0_H10_C0,53809,47.38%,
temple-tyran,M1_V1_H8_C2,53808,47.37%,
temple-tyran,M5_V0_H5_C2,53806,47.37%,
temple-tyran,M6_V1_H5_C0,53806,47.37%,
temple-tyran,M1_V0_H8_C3,53797,47.34%,
temple-tyran,M7_V0_H5_C0,53785,47.31%,
temple-tyran,M1_V1_H7_C3,53779,47.30%,
temple-tyran,M1_V2_H8_C1,53779,47.30%,
temple-tyran,M4_V0_H5_C3,53771,47.27%,
temple-tyran,M1_V2_H7_C2,53769,47.27%,
temple-tyran,M4_V1_H5_C2,53764,47.25%,
temple-tyran,M1_V2_H9_C0,53762,47.25%,
temple-tyran,M5_V2_H5_C0,53753,47.22%,
temple-tyran,M4_V2_H5_C1,53749,47.21%,
temple-tyran,M2_V2_H6_C2,53732,47.17%,
temple-tyran,M3_V3_H6_C0,53730,47.16%,
temple-tyran,M2_V1_H6_C3,53729,47.16%,
temple-tyran,M1_V0_H7_C4,53714,47.12%,
temple-tyran,M1_V3_H7_C1,53714,47.12%,
temple-tyran,M1_V0_H10_C1,53691,47.05%,
temple-tyran,M1_V3_H8_C0,53685,47.04%,
temple-tyran,M2_V0_H6_C4,53682,47.03%,
temple-tyran,M3_V2_H5_C2,53675,47.01%,
temple-tyran,M3_V1_H5_C3,53670,47.00%,
temple-tyran,M1_V1_H10_C0,53660,46.97%,
temple-tyran,M4_V3_H5_C0,53654,46.95%,
temple-tyran,M2_V3_H6_C1,53636,46.90%,
temple-tyran,M1_V0_H11_C0,53633,46.90%,
temple-tyran,M3_V0_H5_C4,53622,46.87%,
temple-tyran,M0_V1_H9_C2,53617,46.85%,
temple-tyran,M6_V0_H4_C2,53606,46.82%,
temple-tyran,M0_V1_H8_C3,53589,46.77%,
temple-tyran,M1_V4_H7_C0,53583,46.76%,
temple-tyran,M3_V3_H5_C1,53583,46.76%,
temple-tyran,M6_V1_H4_C1,53583,46.76%,
temple-tyran,M0_V0_H9_C3,53578,46.74%,
temple-tyran,M7_V0_H4_C1,53576,46.74%,
temple-tyran,M0_V2_H8_C2,53572,46.73%,
temple-tyran,M5_V1_H4_C2,53568,46.72%,
temple-tyran,M5_V0_H4_C3,53561,46.70%,
temple-tyran,M7_V1_H4_C0,53555,46.68%,
temple-tyran,M0_V2_H9_C1,53551,46.67%,
temple-tyran,M2_V4_H6_C0,53535,46.63%,
temple-tyran,M1_V2_H6_C3,53533,46.62%,
temple-tyran,M5_V2_H4_C1,53525,46.60%,
temple-tyran,M0_V0_H8_C4,53522,46.59%,
temple-tyran,M6_V2_H4_C0,53507,46.55%,
temple-tyran,M0_V2_H7_C3,53506,46.55%,
temple-tyran,M1_V1_H6_C4,53504,46.54%,
temple-tyran,M4_V1_H4_C3,53491,46.51%,
temple-tyran,M0_V3_H7_C2,53487,46.50%,
temple-tyran,M2_V2_H5_C3,53486,46.49%,
temple-tyran,M0_V3_H8_C1,53485,46.49%,
temple-tyran,M1_V3_H6_C2,53483,46.48%,
temple-tyran,M0_V1_H10_C1,53481,46.48%,
temple-tyran,M2_V1_H5_C4,53480,46.48%,
temple-tyran,M0_V0_H10_C2,53479,46.47%,
temple-tyran,M0_V1_H7_C4,53478,46.47%,
temple-tyran,M0_V3_H9_C0,53477,46.47%,
temple-tyran,M4_V0_H4_C4,53466,46.44%,
temple-tyran,M4_V2_H4_C2,53458,46.42%,
temple-tyran,M2_V3_H5_C2,53448,46.39%,
temple-tyran,M3_V4_H5_C0,53442,46.37%,
temple-tyran,M0_V0_H11_C1,53436,46.36%,
temple-tyran,M1_V0_H6_C5,53430,46.34%,
temple-tyran,M8_V0_H4_C0,53425,46.33%,
temple-tyran,M4_V3_H4_C1,53421,46.31%,
temple-tyran,M2_V0_H5_C5,53411,46.29%,
temple-tyran,M5_V3_H4_C0,53409,46.28%,
temple-tyran,M0_V0_H7_C5,53406,46.27%,
temple-tyran,M0_V1_H11_C0,53381,46.21%,
temple-tyran,M1_V4_H6_C1,53377,46.19%,
temple-tyran,M0_V4_H7_C1,53372,46.18%,
temple-tyran,M0_V2_H10_C0,53370,46.18%,
temple-tyran,M0_V4_H8_C0,53352,46.13%,
temple-tyran,M3_V2_H4_C3,53346,46.11%,
temple-tyran,M2_V4_H5_C1,53345,46.11%,
temple-tyran,M3_V1_H4_C4,53343,46.10%,
temple-tyran,M3_V3_H4_C2,53317,46.03%,
temple-tyran,M4_V4_H4_C0,53279,45.93%,
temple-tyran,M3_V0_H4_C5,53276,45.92%,
temple-tyran,M1_V2_H5_C4,53251,45.85%,
temple-tyran,M7_V0_H3_C2,53237,45.81%,
temple-tyran,M1_V3_H5_C3,53234,45.80%,
temple-tyran,M7_V1_H3_C1,53230,45.79%,
temple-tyran,M6_V1_H3_C2,53213,45.75%,
temple-tyran,M0_V5_H7_C0,53208,45.73%,
temple-tyran,M1_V5_H6_C0,53207,45.73%,
temple-tyran,M0_V2_H6_C4,53204,45.72%,
temple-tyran,M3_V4_H4_C1,53201,45.71%,
temple-tyran,M2_V5_H5_C0,53197,45.70%,
temple-tyran,M1_V1_H5_C5,53196,45.70%,
temple-tyran,M0_V3_H6_C3,53182,45.66%,
temple-tyran,M6_V0_H3_C3,53177,45.65%,
temple-tyran,M0_V1_H6_C5,53175,45.64%,
temple-tyran,M5_V1_H3_C3,53155,45.59%,
temple-tyran,M1_V4_H5_C2,53153,45.58%,
temple-tyran,M6_V2_H3_C1,53147,45.56%,
temple-tyran,M5_V2_H3_C2,53144,45.56%,
temple-tyran,M0_V0_H12_C0,53132,45.52%,
temple-tyran,M2_V2_H4_C4,53125,45.50%,
temple-tyran,M7_V2_H3_C0,53123,45.50%,
temple-tyran,M5_V0_H3_C4,53122,45.50%,
temple-tyran,M0_V4_H6_C2,53118,45.48%,
temple-tyran,M2_V3_H4_C3,53101,45.44%,
temple-tyran,M8_V0_H3_C1,53097,45.43%,
temple-tyran,M6_V3_H3_C0,53070,45.35%,
temple-tyran,M2_V1_H4_C5,53067,45.35%,
temple-tyran,M4_V2_H3_C3,53058,45.32%,
temple-tyran,M4_V1_H3_C4,53057,45.32%,
temple-tyran,M0_V0_H6_C6,53056,45.32%,
temple-tyran,M2_V4_H4_C2,53054,45.31%,
temple-tyran,M5_V3_H3_C1,53044,45.28%,
temple-tyran,M8_V1_H3_C0,53041,45.27%,
temple-tyran,M1_V0_H5_C6,53034,45.25%,
temple-tyran,M3_V5_H4_C0,53022,45.22%,
temple-tyran,M4_V3_H3_C2,53007,45.18%,
temple-tyran,M1_V5_H5_C1,53003,45.17%,
temple-tyran,M0_V5_H6_C1,52985,45.12%,
temple-tyran,M2_V0_H4_C6,52969,45.08%,
temple-tyran,M4_V0_H3_C5,52949,45.02%,
temple-tyran,M5_V4_H3_C0,52934,44.98%,
temple-tyran,M2_V5_H4_C1,52903,44.90%,
temple-tyran,M3_V3_H3_C3,52883,44.84%,
temple-tyran,M4_V4_H3_C1,52877,44.82%,
temple-tyran,M3_V2_H3_C4,52874,44.82%,
temple-tyran,M0_V3_H5_C4,52873,44.81%,
temple-tyran,M9_V0_H3_C0,52860,44.78%,
temple-tyran,M7_V1_H2_C2,52852,44.76%,
temple-tyran,M1_V3_H4_C4,52846,44.74%,
temple-tyran,M6_V2_H2_C2,52841,44.73%,
temple-tyran,M6_V1_H2_C3,52828,44.69%,
temple-tyran,M0_V2_H5_C5,52823,44.68%,
