profile,actor,DPS,increase,
nokhud-fort,M5_V0_H5_C1,100998,74.94%,
nokhud-fort,M5_V0_H6_C0,100863,74.71%,
nokhud-fort,M5_V1_H5_C0,100770,74.54%,
nokhud-fort,M4_V0_H6_C1,100721,74.46%,
nokhud-fort,M4_V0_H5_C2,100636,74.31%,
nokhud-fort,M6_V0_H5_C0,100567,74.19%,
nokhud-fort,M4_V1_H5_C1,100560,74.18%,
nokhud-fort,M4_V1_H6_C0,100471,74.03%,
nokhud-fort,M5_V0_H4_C2,100372,73.86%,
nokhud-fort,M5_V1_H4_C1,100334,73.79%,
nokhud-fort,M4_V2_H5_C0,100140,73.45%,
nokhud-fort,M4_V0_H7_C0,100118,73.42%,
nokhud-fort,M6_V0_H4_C1,100072,73.34%,
nokhud-fort,M3_V0_H6_C2,100070,73.33%,
nokhud-fort,M3_V1_H6_C1,100026,73.26%,
nokhud-fort,M4_V1_H4_C2,99934,73.10%,
nokhud-fort,M3_V1_H5_C2,99913,73.06%,
nokhud-fort,M5_V2_H4_C0,99847,72.95%,
nokhud-fort,M6_V1_H4_C0,99819,72.90%,
nokhud-fort,M3_V0_H5_C3,99804,72.87%,
nokhud-fort,M4_V0_H4_C3,99787,72.84%,
nokhud-fort,M4_V2_H4_C1,99665,72.63%,
nokhud-fort,M3_V2_H5_C1,99645,72.60%,
nokhud-fort,M3_V0_H7_C1,99627,72.57%,
nokhud-fort,M3_V2_H6_C0,99549,72.43%,
nokhud-fort,M3_V1_H7_C0,99379,72.14%,
nokhud-fort,M7_V0_H4_C0,99283,71.97%,
nokhud-fort,M2_V1_H6_C2,99032,71.53%,
nokhud-fort,M3_V1_H4_C3,98999,71.48%,
nokhud-fort,M3_V3_H5_C0,98987,71.46%,
nokhud-fort,M4_V3_H4_C0,98983,71.45%,
nokhud-fort,M3_V2_H4_C2,98944,71.38%,
nokhud-fort,M5_V1_H3_C2,98936,71.37%,
nokhud-fort,M2_V0_H6_C3,98871,71.26%,
nokhud-fort,M5_V0_H3_C3,98774,71.09%,
nokhud-fort,M3_V0_H4_C4,98709,70.98%,
nokhud-fort,M2_V2_H6_C1,98701,70.96%,
nokhud-fort,M2_V1_H5_C3,98693,70.95%,
nokhud-fort,M5_V2_H3_C1,98656,70.88%,
nokhud-fort,M2_V0_H7_C2,98617,70.82%,
nokhud-fort,M2_V2_H5_C2,98612,70.81%,
nokhud-fort,M6_V0_H3_C2,98609,70.80%,
nokhud-fort,M3_V0_H8_C0,98580,70.75%,
nokhud-fort,M2_V1_H7_C1,98539,70.68%,
nokhud-fort,M6_V1_H3_C1,98524,70.65%,
nokhud-fort,M3_V3_H4_C1,98522,70.65%,
nokhud-fort,M2_V0_H5_C4,98375,70.40%,
nokhud-fort,M4_V1_H3_C3,98298,70.26%,
nokhud-fort,M4_V2_H3_C2,98208,70.11%,
nokhud-fort,M2_V3_H5_C1,98151,70.01%,
nokhud-fort,M2_V3_H6_C0,98051,69.84%,
nokhud-fort,M4_V0_H3_C4,97986,69.72%,
nokhud-fort,M2_V2_H7_C0,97984,69.72%,
nokhud-fort,M6_V2_H3_C0,97972,69.70%,
nokhud-fort,M7_V0_H3_C1,97961,69.68%,
nokhud-fort,M5_V3_H3_C0,97863,69.51%,
nokhud-fort,M2_V0_H8_C1,97774,69.36%,
nokhud-fort,M2_V2_H4_C3,97696,69.22%,
nokhud-fort,M3_V4_H4_C0,97657,69.15%,
nokhud-fort,M4_V3_H3_C1,97631,69.11%,
nokhud-fort,M7_V1_H3_C0,97624,69.10%,
nokhud-fort,M2_V1_H4_C4,97556,68.98%,
nokhud-fort,M2_V1_H8_C0,97502,68.88%,
nokhud-fort,M2_V3_H4_C2,97438,68.77%,
nokhud-fort,M1_V1_H6_C3,97359,68.64%,
nokhud-fort,M1_V2_H6_C2,97327,68.58%,
nokhud-fort,M3_V2_H3_C3,97319,68.57%,
nokhud-fort,M2_V4_H5_C0,97318,68.57%,
nokhud-fort,M3_V1_H3_C4,97200,68.36%,
nokhud-fort,M5_V1_H2_C3,97156,68.29%,
nokhud-fort,M1_V1_H7_C2,97153,68.28%,
nokhud-fort,M3_V3_H3_C2,97080,68.15%,
nokhud-fort,M5_V2_H2_C2,97068,68.13%,
nokhud-fort,M1_V0_H6_C4,97067,68.13%,
nokhud-fort,M1_V2_H5_C3,97063,68.12%,
nokhud-fort,M2_V0_H4_C5,97035,68.08%,
nokhud-fort,M6_V1_H2_C2,97019,68.05%,
nokhud-fort,M1_V0_H7_C3,96967,67.96%,
nokhud-fort,M2_V0_H9_C0,96894,67.83%,
nokhud-fort,M2_V4_H4_C1,96877,67.80%,
nokhud-fort,M4_V4_H3_C0,96872,67.79%,
nokhud-fort,M6_V0_H2_C3,96847,67.75%,
nokhud-fort,M1_V3_H6_C1,96845,67.75%,
nokhud-fort,M1_V1_H5_C4,96841,67.74%,
nokhud-fort,M1_V2_H7_C1,96824,67.71%,
nokhud-fort,M5_V0_H2_C4,96795,67.66%,
nokhud-fort,M1_V3_H5_C2,96770,67.62%,
nokhud-fort,M6_V2_H2_C1,96727,67.54%,
