profile,actor,DPS,increase,
cos-fort,M4_V0_H8_C0,51411,59.13%,
cos-fort,M5_V0_H7_C0,51327,58.87%,
cos-fort,M3_V0_H9_C0,51280,58.73%,
cos-fort,M3_V0_H8_C1,51267,58.69%,
cos-fort,M4_V0_H7_C1,51255,58.65%,
cos-fort,M6_V0_H6_C0,51213,58.52%,
cos-fort,M4_V1_H7_C0,51199,58.48%,
cos-fort,M3_V1_H8_C0,51176,58.41%,
cos-fort,M5_V0_H6_C1,51117,58.22%,
cos-fort,M3_V0_H7_C2,51080,58.11%,
cos-fort,M5_V1_H6_C0,51053,58.02%,
cos-fort,M2_V0_H9_C1,51038,57.98%,
cos-fort,M3_V1_H7_C1,51034,57.97%,
cos-fort,M4_V0_H6_C2,50995,57.85%,
cos-fort,M2_V0_H8_C2,50989,57.83%,
cos-fort,M4_V1_H6_C1,50957,57.73%,
cos-fort,M2_V1_H9_C0,50945,57.69%,
cos-fort,M2_V1_H8_C1,50937,57.67%,
cos-fort,M2_V0_H10_C0,50873,57.47%,
cos-fort,M3_V2_H7_C0,50855,57.41%,
cos-fort,M4_V2_H6_C0,50802,57.25%,
cos-fort,M2_V2_H8_C0,50777,57.17%,
cos-fort,M3_V1_H6_C2,50749,57.08%,
cos-fort,M2_V1_H7_C2,50743,57.07%,
cos-fort,M3_V0_H6_C3,50738,57.05%,
cos-fort,M2_V0_H7_C3,50726,57.01%,
cos-fort,M1_V0_H9_C2,50691,56.90%,
cos-fort,M7_V0_H5_C0,50680,56.87%,
cos-fort,M6_V0_H5_C1,50678,56.86%,
cos-fort,M2_V2_H7_C1,50655,56.79%,
cos-fort,M3_V2_H6_C1,50632,56.72%,
cos-fort,M1_V1_H9_C1,50620,56.68%,
cos-fort,M5_V0_H5_C2,50604,56.63%,
cos-fort,M6_V1_H5_C0,50588,56.59%,
cos-fort,M1_V0_H10_C1,50568,56.52%,
cos-fort,M1_V0_H8_C3,50567,56.52%,
cos-fort,M1_V1_H8_C2,50567,56.52%,
cos-fort,M5_V1_H5_C1,50525,56.39%,
cos-fort,M1_V2_H8_C1,50479,56.25%,
cos-fort,M1_V2_H9_C0,50476,56.24%,
cos-fort,M2_V3_H7_C0,50475,56.24%,
cos-fort,M3_V3_H6_C0,50462,56.20%,
cos-fort,M1_V1_H10_C0,50456,56.18%,
cos-fort,M2_V1_H6_C3,50413,56.04%,
cos-fort,M5_V2_H5_C0,50398,56.00%,
cos-fort,M4_V0_H5_C3,50396,55.99%,
cos-fort,M1_V0_H11_C0,50378,55.94%,
cos-fort,M2_V2_H6_C2,50369,55.91%,
cos-fort,M4_V1_H5_C2,50355,55.86%,
cos-fort,M2_V0_H6_C4,50347,55.84%,
cos-fort,M1_V1_H7_C3,50341,55.82%,
cos-fort,M1_V2_H7_C2,50285,55.65%,
cos-fort,M1_V0_H7_C4,50281,55.64%,
cos-fort,M4_V2_H5_C1,50278,55.63%,
cos-fort,M1_V3_H8_C0,50269,55.60%,
cos-fort,M0_V1_H9_C2,50225,55.46%,
cos-fort,M0_V0_H9_C3,50202,55.39%,
cos-fort,M2_V3_H6_C1,50192,55.36%,
cos-fort,M1_V3_H7_C1,50149,55.23%,
cos-fort,M3_V1_H5_C3,50126,55.16%,
cos-fort,M4_V3_H5_C0,50111,55.11%,
cos-fort,M6_V0_H4_C2,50098,55.07%,
cos-fort,M0_V2_H9_C1,50096,55.06%,
cos-fort,M7_V0_H4_C1,50096,55.06%,
cos-fort,M0_V0_H10_C2,50093,55.05%,
cos-fort,M3_V2_H5_C2,50086,55.03%,
cos-fort,M3_V0_H5_C4,50075,55.00%,
cos-fort,M0_V1_H10_C1,50063,54.96%,
cos-fort,M0_V1_H8_C3,50051,54.92%,
cos-fort,M7_V1_H4_C0,50041,54.89%,
cos-fort,M6_V1_H4_C1,50023,54.84%,
cos-fort,M0_V2_H8_C2,50006,54.78%,
cos-fort,M2_V4_H6_C0,49999,54.76%,
cos-fort,M0_V0_H8_C4,49983,54.71%,
cos-fort,M1_V1_H6_C4,49962,54.65%,
cos-fort,M0_V0_H11_C1,49958,54.64%,
cos-fort,M1_V2_H6_C3,49951,54.61%,
cos-fort,M5_V0_H4_C3,49940,54.58%,
cos-fort,M0_V2_H10_C0,49937,54.57%,
cos-fort,M5_V1_H4_C2,49931,54.55%,
cos-fort,M0_V3_H9_C0,49923,54.53%,
cos-fort,M3_V3_H5_C1,49918,54.51%,
cos-fort,M1_V4_H7_C0,49911,54.49%,
cos-fort,M8_V0_H4_C0,49905,54.47%,
cos-fort,M6_V2_H4_C0,49897,54.45%,
cos-fort,M0_V3_H8_C1,49874,54.38%,
cos-fort,M0_V1_H11_C0,49862,54.34%,
cos-fort,M1_V3_H6_C2,49855,54.32%,
cos-fort,M5_V2_H4_C1,49846,54.29%,
cos-fort,M1_V0_H6_C5,49843,54.28%,
cos-fort,M0_V1_H7_C4,49819,54.20%,
cos-fort,M0_V2_H7_C3,49782,54.09%,
cos-fort,M4_V1_H4_C3,49771,54.06%,
cos-fort,M2_V1_H5_C4,49748,53.99%,
cos-fort,M0_V0_H7_C5,49729,53.93%,
cos-fort,M4_V2_H4_C2,49724,53.91%,
cos-fort,M0_V3_H7_C2,49722,53.90%,
cos-fort,M2_V2_H5_C3,49718,53.89%,
cos-fort,M1_V4_H6_C1,49715,53.88%,
cos-fort,M3_V4_H5_C0,49715,53.88%,
cos-fort,M4_V0_H4_C4,49704,53.85%,
cos-fort,M5_V3_H4_C0,49688,53.80%,
cos-fort,M2_V3_H5_C2,49649,53.68%,
cos-fort,M0_V4_H8_C0,49639,53.65%,
cos-fort,M2_V0_H5_C5,49624,53.60%,
cos-fort,M0_V0_H12_C0,49618,53.58%,
cos-fort,M4_V3_H4_C1,49611,53.56%,
cos-fort,M0_V4_H7_C1,49519,53.28%,
cos-fort,M3_V2_H4_C3,49495,53.20%,
cos-fort,M3_V1_H4_C4,49490,53.19%,
cos-fort,M0_V2_H6_C4,49456,53.08%,
cos-fort,M1_V5_H6_C0,49447,53.05%,
cos-fort,M2_V4_H5_C1,49446,53.05%,
cos-fort,M0_V3_H6_C3,49409,52.94%,
cos-fort,M0_V1_H6_C5,49403,52.92%,
cos-fort,M3_V0_H4_C5,49397,52.90%,
cos-fort,M3_V3_H4_C2,49390,52.88%,
cos-fort,M7_V0_H3_C2,49390,52.88%,
cos-fort,M4_V4_H4_C0,49358,52.78%,
cos-fort,M7_V1_H3_C1,49341,52.73%,
cos-fort,M6_V0_H3_C3,49302,52.60%,
cos-fort,M1_V2_H5_C4,49298,52.59%,
cos-fort,M6_V1_H3_C2,49288,52.56%,
cos-fort,M0_V0_H6_C6,49278,52.53%,
cos-fort,M0_V4_H6_C2,49255,52.46%,
cos-fort,M0_V5_H7_C0,49252,52.45%,
cos-fort,M8_V0_H3_C1,49252,52.45%,
cos-fort,M1_V3_H5_C3,49249,52.44%,
cos-fort,M1_V1_H5_C5,49222,52.36%,
cos-fort,M6_V2_H3_C1,49214,52.33%,
cos-fort,M3_V4_H4_C1,49213,52.33%,
cos-fort,M2_V5_H5_C0,49182,52.23%,
cos-fort,M5_V1_H3_C3,49179,52.22%,
cos-fort,M7_V2_H3_C0,49178,52.22%,
cos-fort,M2_V2_H4_C4,49151,52.14%,
cos-fort,M5_V0_H3_C4,49143,52.11%,
cos-fort,M8_V1_H3_C0,49140,52.10%,
cos-fort,M1_V0_H5_C6,49110,52.01%,
cos-fort,M1_V4_H5_C2,49110,52.01%,
cos-fort,M5_V2_H3_C2,49100,51.98%,
cos-fort,M2_V1_H4_C5,49092,51.95%,
cos-fort,M2_V3_H4_C3,49087,51.94%,
cos-fort,M0_V5_H6_C1,49053,51.83%,
cos-fort,M6_V3_H3_C0,49024,51.74%,
cos-fort,M5_V3_H3_C1,49012,51.71%,
cos-fort,M9_V0_H3_C0,48999,51.67%,
cos-fort,M2_V0_H4_C6,48992,51.65%,
cos-fort,M2_V4_H4_C2,48971,51.58%,
cos-fort,M3_V5_H4_C0,48967,51.57%,
cos-fort,M4_V2_H3_C3,48939,51.48%,
cos-fort,M4_V1_H3_C4,48935,51.47%,
cos-fort,M1_V5_H5_C1,48902,51.37%,
cos-fort,M4_V3_H3_C2,48867,51.26%,
cos-fort,M4_V0_H3_C5,48866,51.26%,
cos-fort,M0_V6_H6_C0,48811,51.08%,
cos-fort,M5_V4_H3_C0,48809,51.08%,
cos-fort,M2_V5_H4_C1,48762,50.93%,
cos-fort,M7_V0_H2_C3,48753,50.91%,
cos-fort,M0_V3_H5_C4,48735,50.85%,
cos-fort,M0_V2_H5_C5,48733,50.84%,
cos-fort,M7_V1_H2_C2,48729,50.83%,
cos-fort,M1_V3_H4_C4,48691,50.71%,
cos-fort,M1_V2_H4_C5,48685,50.69%,
cos-fort,M6_V1_H2_C3,48679,50.68%,
cos-fort,M4_V4_H3_C1,48675,50.66%,
cos-fort,M0_V1_H5_C6,48671,50.65%,
cos-fort,M0_V4_H5_C3,48671,50.65%,
cos-fort,M3_V2_H3_C4,48647,50.58%,
cos-fort,M7_V2_H2_C1,48646,50.57%,
cos-fort,M6_V0_H2_C4,48642,50.56%,
cos-fort,M3_V1_H3_C5,48638,50.55%,
cos-fort,M8_V0_H2_C2,48634,50.54%,
cos-fort,M3_V3_H3_C3,48627,50.52%,
cos-fort,M6_V2_H2_C2,48627,50.52%,
cos-fort,M1_V6_H5_C0,48624,50.51%,
cos-fort,M1_V1_H4_C6,48596,50.42%,
cos-fort,M1_V4_H4_C3,48594,50.41%,
cos-fort,M8_V1_H2_C1,48585,50.39%,
cos-fort,M5_V2_H2_C3,48529,50.21%,
cos-fort,M5_V1_H2_C4,48527,50.21%,
cos-fort,M0_V0_H5_C7,48525,50.20%,
cos-fort,M0_V5_H5_C2,48513,50.16%,
cos-fort,M3_V0_H3_C6,48509,50.15%,
cos-fort,M3_V4_H3_C2,48499,50.12%,
cos-fort,M6_V3_H2_C1,48489,50.09%,
cos-fort,M2_V6_H4_C0,48488,50.09%,
cos-fort,M7_V3_H2_C0,48474,50.04%,
cos-fort,M1_V0_H4_C7,48471,50.03%,
cos-fort,M1_V5_H4_C2,48466,50.02%,
cos-fort,M8_V2_H2_C0,48460,50.00%,
cos-fort,M4_V5_H3_C0,48454,49.98%,
cos-fort,M5_V0_H2_C5,48433,49.91%,
cos-fort,M5_V3_H2_C2,48429,49.90%,
cos-fort,M9_V0_H2_C1,48408,49.84%,
cos-fort,M3_V5_H3_C1,48323,49.57%,
cos-fort,M9_V1_H2_C0,48317,49.56%,
cos-fort,M2_V2_H3_C5,48303,49.51%,
cos-fort,M2_V3_H3_C4,48287,49.46%,
cos-fort,M4_V2_H2_C4,48287,49.46%,
cos-fort,M6_V4_H2_C0,48277,49.43%,
cos-fort,M4_V1_H2_C5,48266,49.40%,
cos-fort,M4_V3_H2_C3,48264,49.39%,
cos-fort,M0_V6_H5_C1,48252,49.35%,
cos-fort,M5_V4_H2_C1,48245,49.33%,
cos-fort,M2_V4_H3_C3,48202,49.20%,
cos-fort,M2_V1_H3_C6,48201,49.20%,
cos-fort,M1_V6_H4_C1,48200,49.19%,
cos-fort,M0_V3_H4_C5,48149,49.04%,
cos-fort,M4_V0_H2_C6,48143,49.02%,
cos-fort,M0_V2_H4_C6,48117,48.94%,
cos-fort,M0_V4_H4_C4,48116,48.93%,
cos-fort,M10_V0_H2_C0,48112,48.92%,
cos-fort,M4_V4_H2_C2,48106,48.90%,
cos-fort,M2_V0_H3_C7,48061,48.76%,
cos-fort,M2_V5_H3_C2,48040,48.70%,
cos-fort,M0_V1_H4_C7,48025,48.65%,
cos-fort,M3_V6_H3_C0,48015,48.62%,
cos-fort,M0_V5_H4_C3,48000,48.57%,
cos-fort,M3_V3_H2_C4,47995,48.56%,
cos-fort,M3_V2_H2_C5,47993,48.55%,
cos-fort,M5_V5_H2_C0,47983,48.52%,
cos-fort,M0_V7_H5_C0,47962,48.46%,
cos-fort,M4_V5_H2_C1,47915,48.31%,
cos-fort,M3_V4_H2_C3,47893,48.24%,
cos-fort,M3_V1_H2_C6,47891,48.24%,
cos-fort,M7_V1_H1_C3,47889,48.23%,
cos-fort,M1_V7_H4_C0,47876,48.19%,
cos-fort,M7_V2_H1_C2,47848,48.10%,
cos-fort,M7_V0_H1_C4,47841,48.08%,
cos-fort,M1_V3_H3_C5,47827,48.04%,
cos-fort,M2_V6_H3_C1,47814,48.00%,
cos-fort,M1_V2_H3_C6,47806,47.97%,
cos-fort,M0_V6_H4_C2,47801,47.96%,
cos-fort,M1_V4_H3_C4,47798,47.95%,
cos-fort,M6_V1_H1_C4,47791,47.93%,
cos-fort,M8_V0_H1_C3,47789,47.92%,
cos-fort,M6_V2_H1_C3,47781,47.90%,
cos-fort,M8_V1_H1_C2,47777,47.88%,
cos-fort,M3_V5_H2_C2,47750,47.80%,
cos-fort,M3_V0_H2_C7,47741,47.77%,
cos-fort,M0_V0_H4_C8,47731,47.74%,
cos-fort,M6_V0_H1_C5,47719,47.70%,
cos-fort,M7_V3_H1_C1,47715,47.69%,
cos-fort,M8_V2_H1_C1,47704,47.66%,
cos-fort,M1_V5_H3_C3,47689,47.61%,
cos-fort,M6_V3_H1_C2,47688,47.61%,
cos-fort,M1_V1_H3_C7,47684,47.60%,
cos-fort,M5_V2_H1_C4,47658,47.52%,
cos-fort,M9_V0_H1_C2,47626,47.42%,
cos-fort,M4_V6_H2_C0,47623,47.41%,
cos-fort,M2_V3_H2_C5,47594,47.32%,
cos-fort,M5_V1_H1_C5,47585,47.29%,
cos-fort,M5_V3_H1_C3,47585,47.29%,
cos-fort,M9_V1_H1_C1,47581,47.28%,
cos-fort,M2_V4_H2_C4,47580,47.27%,
cos-fort,M2_V2_H2_C6,47563,47.22%,
cos-fort,M0_V7_H4_C1,47531,47.12%,
cos-fort,M6_V4_H1_C1,47527,47.11%,
cos-fort,M8_V3_H1_C0,47507,47.05%,
cos-fort,M2_V7_H3_C0,47504,47.04%,
cos-fort,M7_V4_H1_C0,47498,47.02%,
cos-fort,M1_V6_H3_C2,47485,46.98%,
cos-fort,M5_V0_H1_C6,47474,46.95%,
cos-fort,M3_V6_H2_C1,47473,46.94%,
cos-fort,M9_V2_H1_C0,47457,46.89%,
cos-fort,M5_V4_H1_C2,47454,46.88%,
cos-fort,M2_V1_H2_C7,47439,46.84%,
cos-fort,M2_V5_H2_C3,47437,46.83%,
cos-fort,M1_V0_H3_C8,47421,46.78%,
cos-fort,M4_V2_H1_C5,47363,46.60%,
cos-fort,M4_V3_H1_C4,47363,46.60%,
cos-fort,M10_V0_H1_C1,47337,46.52%,
cos-fort,M4_V1_H1_C6,47299,46.40%,
cos-fort,M4_V4_H1_C3,47297,46.40%,
cos-fort,M6_V5_H1_C0,47295,46.39%,
cos-fort,M0_V3_H3_C6,47288,46.37%,
cos-fort,M0_V4_H3_C5,47270,46.32%,
cos-fort,M2_V6_H2_C2,47262,46.29%,
cos-fort,M10_V1_H1_C0,47260,46.28%,
cos-fort,M5_V5_H1_C1,47246,46.24%,
cos-fort,M1_V7_H3_C1,47225,46.18%,
cos-fort,M0_V5_H3_C4,47192,46.07%,
cos-fort,M0_V2_H3_C7,47189,46.06%,
cos-fort,M3_V7_H2_C0,47170,46.01%,
cos-fort,M2_V0_H2_C8,47169,46.00%,
cos-fort,M4_V0_H1_C7,47156,45.96%,
cos-fort,M4_V5_H1_C2,47156,45.96%,
cos-fort,M1_V4_H2_C5,47136,45.90%,
cos-fort,M1_V3_H2_C6,47110,45.82%,
cos-fort,M0_V8_H4_C0,47081,45.73%,
cos-fort,M0_V6_H3_C3,47067,45.69%,
