profile,actor,DPS,increase,
hov-tyran,M5_V0_H7_C0,63143,54.41%,
hov-tyran,M4_V0_H8_C0,63087,54.27%,
hov-tyran,M4_V0_H7_C1,62931,53.89%,
hov-tyran,M6_V0_H6_C0,62903,53.82%,
hov-tyran,M4_V1_H7_C0,62828,53.64%,
hov-tyran,M5_V0_H6_C1,62821,53.62%,
hov-tyran,M3_V0_H9_C0,62746,53.44%,
hov-tyran,M3_V0_H8_C1,62726,53.39%,
hov-tyran,M5_V1_H6_C0,62705,53.34%,
hov-tyran,M3_V1_H8_C0,62619,53.13%,
hov-tyran,M3_V0_H7_C2,62538,52.93%,
hov-tyran,M3_V1_H7_C1,62526,52.90%,
hov-tyran,M4_V0_H6_C2,62517,52.88%,
hov-tyran,M4_V1_H6_C1,62495,52.82%,
hov-tyran,M7_V0_H5_C0,62388,52.56%,
hov-tyran,M2_V0_H9_C1,62380,52.54%,
hov-tyran,M6_V0_H5_C1,62357,52.48%,
hov-tyran,M3_V2_H7_C0,62342,52.45%,
hov-tyran,M4_V2_H6_C0,62331,52.42%,
hov-tyran,M2_V0_H8_C2,62325,52.41%,
hov-tyran,M2_V1_H8_C1,62292,52.33%,
hov-tyran,M6_V1_H5_C0,62287,52.31%,
hov-tyran,M2_V1_H9_C0,62273,52.28%,
hov-tyran,M5_V0_H5_C2,62205,52.11%,
hov-tyran,M3_V1_H6_C2,62186,52.07%,
hov-tyran,M5_V1_H5_C1,62168,52.02%,
hov-tyran,M2_V2_H8_C0,62127,51.92%,
hov-tyran,M2_V1_H7_C2,62122,51.91%,
hov-tyran,M3_V0_H6_C3,62116,51.90%,
hov-tyran,M2_V0_H10_C0,62101,51.86%,
hov-tyran,M3_V2_H6_C1,62071,51.79%,
hov-tyran,M2_V0_H7_C3,62069,51.78%,
hov-tyran,M2_V2_H7_C1,62026,51.68%,
hov-tyran,M5_V2_H5_C0,62015,51.65%,
hov-tyran,M4_V1_H5_C2,61954,51.50%,
hov-tyran,M1_V0_H9_C2,61915,51.40%,
hov-tyran,M3_V3_H6_C0,61898,51.36%,
hov-tyran,M7_V0_H4_C1,61892,51.35%,
hov-tyran,M4_V0_H5_C3,61891,51.34%,
hov-tyran,M1_V1_H9_C1,61863,51.28%,
hov-tyran,M2_V3_H7_C0,61843,51.23%,
hov-tyran,M4_V2_H5_C1,61838,51.22%,
hov-tyran,M6_V0_H4_C2,61833,51.20%,
hov-tyran,M7_V1_H4_C0,61815,51.16%,
hov-tyran,M1_V1_H8_C2,61808,51.14%,
hov-tyran,M6_V1_H4_C1,61794,51.11%,
hov-tyran,M1_V0_H8_C3,61758,51.02%,
hov-tyran,M8_V0_H4_C0,61718,50.92%,
hov-tyran,M1_V2_H8_C1,61714,50.91%,
hov-tyran,M2_V1_H6_C3,61714,50.91%,
hov-tyran,M1_V2_H9_C0,61709,50.90%,
hov-tyran,M2_V2_H6_C2,61708,50.90%,
hov-tyran,M1_V0_H10_C1,61686,50.84%,
hov-tyran,M1_V0_H11_C0,61678,50.82%,
hov-tyran,M4_V3_H5_C0,61667,50.80%,
hov-tyran,M5_V1_H4_C2,61663,50.79%,
hov-tyran,M6_V2_H4_C0,61644,50.74%,
hov-tyran,M1_V1_H10_C0,61635,50.72%,
hov-tyran,M2_V0_H6_C4,61624,50.69%,
hov-tyran,M1_V1_H7_C3,61621,50.68%,
hov-tyran,M5_V0_H4_C3,61621,50.68%,
hov-tyran,M3_V1_H5_C3,61615,50.67%,
hov-tyran,M3_V2_H5_C2,61604,50.64%,
hov-tyran,M5_V2_H4_C1,61589,50.61%,
hov-tyran,M1_V2_H7_C2,61574,50.57%,
hov-tyran,M1_V3_H8_C0,61574,50.57%,
hov-tyran,M2_V3_H6_C1,61541,50.49%,
hov-tyran,M1_V0_H7_C4,61538,50.48%,
hov-tyran,M3_V0_H5_C4,61492,50.37%,
hov-tyran,M1_V3_H7_C1,61481,50.34%,
hov-tyran,M3_V3_H5_C1,61435,50.23%,
hov-tyran,M0_V1_H9_C2,61409,50.17%,
hov-tyran,M5_V3_H4_C0,61406,50.16%,
hov-tyran,M4_V1_H4_C3,61392,50.12%,
hov-tyran,M0_V0_H9_C3,61388,50.11%,
hov-tyran,M4_V2_H4_C2,61384,50.11%,
hov-tyran,M2_V4_H6_C0,61352,50.03%,
hov-tyran,M0_V2_H9_C1,61321,49.95%,
hov-tyran,M4_V0_H4_C4,61299,49.90%,
hov-tyran,M4_V3_H4_C1,61272,49.83%,
hov-tyran,M1_V4_H7_C0,61246,49.77%,
hov-tyran,M7_V0_H3_C2,61246,49.77%,
hov-tyran,M3_V4_H5_C0,61244,49.76%,
hov-tyran,M7_V1_H3_C1,61241,49.76%,
hov-tyran,M1_V2_H6_C3,61231,49.73%,
hov-tyran,M0_V0_H10_C2,61221,49.71%,
hov-tyran,M0_V1_H8_C3,61217,49.70%,
hov-tyran,M1_V1_H6_C4,61217,49.70%,
hov-tyran,M0_V2_H8_C2,61212,49.68%,
hov-tyran,M0_V1_H10_C1,61208,49.67%,
hov-tyran,M0_V0_H11_C1,61207,49.67%,
hov-tyran,M2_V2_H5_C3,61189,49.63%,
hov-tyran,M0_V0_H8_C4,61187,49.62%,
hov-tyran,M1_V3_H6_C2,61184,49.62%,
hov-tyran,M2_V1_H5_C4,61174,49.59%,
hov-tyran,M6_V1_H3_C2,61169,49.58%,
hov-tyran,M0_V1_H11_C0,61145,49.52%,
hov-tyran,M2_V3_H5_C2,61144,49.52%,
hov-tyran,M6_V0_H3_C3,61143,49.52%,
hov-tyran,M7_V2_H3_C0,61136,49.50%,
hov-tyran,M8_V0_H3_C1,61129,49.48%,
hov-tyran,M0_V3_H9_C0,61128,49.48%,
