profile,actor,DPS,increase,
rlp-tyran,M5_V0_H6_C0,76915,67.55%,
rlp-tyran,M4_V0_H6_C1,76894,67.50%,
rlp-tyran,M4_V1_H6_C0,76710,67.10%,
rlp-tyran,M5_V0_H5_C1,76694,67.07%,
rlp-tyran,M3_V0_H6_C2,76529,66.71%,
rlp-tyran,M4_V1_H5_C1,76512,66.67%,
rlp-tyran,M5_V1_H5_C0,76509,66.66%,
rlp-tyran,M3_V1_H6_C1,76501,66.65%,
rlp-tyran,M4_V0_H5_C2,76499,66.64%,
rlp-tyran,M4_V0_H7_C0,76474,66.59%,
rlp-tyran,M6_V0_H5_C0,76253,66.11%,
rlp-tyran,M3_V0_H7_C1,76229,66.05%,
rlp-tyran,M4_V2_H5_C0,76224,66.04%,
rlp-tyran,M3_V2_H6_C0,76205,66.00%,
rlp-tyran,M3_V1_H5_C2,76125,65.83%,
rlp-tyran,M3_V0_H8_C0,76104,65.78%,
rlp-tyran,M2_V1_H6_C2,76033,65.63%,
rlp-tyran,M3_V1_H7_C0,76029,65.62%,
rlp-tyran,M3_V0_H5_C3,76003,65.56%,
rlp-tyran,M3_V2_H5_C1,75981,65.51%,
rlp-tyran,M2_V0_H6_C3,75917,65.37%,
rlp-tyran,M2_V2_H6_C1,75868,65.27%,
rlp-tyran,M2_V0_H8_C1,75811,65.14%,
rlp-tyran,M5_V0_H4_C2,75717,64.94%,
rlp-tyran,M5_V1_H4_C1,75715,64.93%,
rlp-tyran,M2_V1_H8_C0,75686,64.87%,
rlp-tyran,M2_V0_H7_C2,75661,64.82%,
rlp-tyran,M2_V1_H7_C1,75625,64.74%,
rlp-tyran,M4_V1_H4_C2,75615,64.72%,
rlp-tyran,M3_V3_H5_C0,75607,64.70%,
rlp-tyran,M2_V3_H6_C0,75580,64.64%,
rlp-tyran,M6_V0_H4_C1,75521,64.51%,
rlp-tyran,M4_V2_H4_C1,75512,64.49%,
rlp-tyran,M4_V0_H4_C3,75508,64.48%,
rlp-tyran,M5_V2_H4_C0,75480,64.42%,
rlp-tyran,M2_V2_H5_C2,75463,64.39%,
rlp-tyran,M2_V1_H5_C3,75453,64.36%,
rlp-tyran,M2_V0_H9_C0,75433,64.32%,
rlp-tyran,M2_V2_H7_C0,75398,64.24%,
rlp-tyran,M6_V1_H4_C0,75387,64.22%,
rlp-tyran,M1_V2_H6_C2,75319,64.07%,
rlp-tyran,M1_V1_H6_C3,75313,64.06%,
rlp-tyran,M1_V1_H8_C1,75299,64.03%,
rlp-tyran,M1_V0_H8_C2,75283,63.99%,
rlp-tyran,M2_V0_H5_C4,75269,63.96%,
rlp-tyran,M3_V1_H4_C3,75269,63.96%,
rlp-tyran,M3_V2_H4_C2,75254,63.93%,
rlp-tyran,M2_V3_H5_C1,75245,63.91%,
rlp-tyran,M4_V3_H4_C0,75217,63.85%,
rlp-tyran,M1_V0_H6_C4,75187,63.78%,
rlp-tyran,M3_V0_H4_C4,75122,63.64%,
rlp-tyran,M1_V3_H6_C1,75107,63.61%,
rlp-tyran,M7_V0_H4_C0,75082,63.56%,
rlp-tyran,M3_V3_H4_C1,75077,63.55%,
rlp-tyran,M5_V1_H3_C2,75046,63.48%,
rlp-tyran,M1_V1_H7_C2,75043,63.47%,
rlp-tyran,M1_V2_H8_C0,75021,63.42%,
rlp-tyran,M1_V0_H9_C1,75012,63.40%,
rlp-tyran,M1_V0_H7_C3,74975,63.32%,
rlp-tyran,M5_V0_H3_C3,74974,63.32%,
rlp-tyran,M1_V2_H7_C1,74935,63.24%,
rlp-tyran,M5_V2_H3_C1,74935,63.24%,
rlp-tyran,M1_V1_H9_C0,74872,63.10%,
rlp-tyran,M6_V0_H3_C2,74869,63.09%,
rlp-tyran,M2_V4_H5_C0,74846,63.04%,
rlp-tyran,M2_V2_H4_C3,74845,63.04%,
rlp-tyran,M6_V1_H3_C1,74829,63.00%,
rlp-tyran,M4_V2_H3_C2,74823,62.99%,
rlp-tyran,M4_V1_H3_C3,74815,62.97%,
rlp-tyran,M1_V4_H6_C0,74805,62.95%,
rlp-tyran,M2_V3_H4_C2,74790,62.92%,
rlp-tyran,M1_V2_H5_C3,74764,62.86%,
rlp-tyran,M2_V1_H4_C4,74764,62.86%,
rlp-tyran,M3_V4_H4_C0,74760,62.85%,
rlp-tyran,M1_V3_H7_C0,74729,62.79%,
rlp-tyran,M0_V1_H8_C2,74689,62.70%,
rlp-tyran,M1_V1_H5_C4,74665,62.65%,
rlp-tyran,M4_V0_H3_C4,74662,62.64%,
rlp-tyran,M4_V3_H3_C1,74660,62.64%,
rlp-tyran,M5_V3_H3_C0,74653,62.62%,
rlp-tyran,M1_V3_H5_C2,74645,62.60%,
rlp-tyran,M6_V2_H3_C0,74626,62.56%,
rlp-tyran,M0_V2_H8_C1,74615,62.54%,
rlp-tyran,M0_V0_H8_C3,74606,62.52%,
rlp-tyran,M7_V0_H3_C1,74575,62.45%,
rlp-tyran,M2_V0_H4_C5,74558,62.41%,
rlp-tyran,M2_V4_H4_C1,74548,62.39%,
rlp-tyran,M0_V2_H6_C3,74539,62.37%,
rlp-tyran,M3_V2_H3_C3,74511,62.31%,
rlp-tyran,M0_V1_H7_C3,74503,62.29%,
rlp-tyran,M0_V2_H7_C2,74489,62.26%,
rlp-tyran,M1_V0_H5_C5,74459,62.20%,
rlp-tyran,M7_V1_H3_C0,74446,62.17%,
rlp-tyran,M0_V3_H6_C2,74440,62.16%,
rlp-tyran,M3_V1_H3_C4,74440,62.16%,
rlp-tyran,M3_V3_H3_C2,74439,62.16%,
rlp-tyran,M0_V1_H6_C4,74432,62.14%,
rlp-tyran,M1_V4_H5_C1,74383,62.03%,
rlp-tyran,M0_V0_H7_C4,74377,62.02%,
rlp-tyran,M0_V3_H8_C0,74376,62.02%,
rlp-tyran,M0_V1_H9_C1,74341,61.94%,
rlp-tyran,M0_V3_H7_C1,74340,61.94%,
rlp-tyran,M4_V4_H3_C0,74336,61.93%,
rlp-tyran,M0_V0_H9_C2,74304,61.86%,
rlp-tyran,M1_V3_H4_C3,74300,61.85%,
rlp-tyran,M1_V2_H4_C4,74244,61.73%,
rlp-tyran,M2_V5_H4_C0,74202,61.64%,
rlp-tyran,M3_V0_H3_C5,74202,61.64%,
rlp-tyran,M1_V0_H10_C0,74183,61.60%,
rlp-tyran,M3_V4_H3_C1,74175,61.58%,
rlp-tyran,M0_V4_H6_C1,74167,61.56%,
rlp-tyran,M0_V2_H9_C0,74165,61.56%,
rlp-tyran,M0_V4_H7_C0,74162,61.55%,
