profile,actor,DPS,increase,
smbg-fort,M4_V0_H8_C0,61077,51.32%,
smbg-fort,M5_V0_H7_C0,61035,51.22%,
smbg-fort,M3_V0_H9_C0,60994,51.11%,
smbg-fort,M4_V0_H7_C1,60944,50.99%,
smbg-fort,M3_V0_H8_C1,60936,50.97%,
smbg-fort,M4_V1_H7_C0,60898,50.88%,
smbg-fort,M3_V1_H8_C0,60839,50.73%,
smbg-fort,M3_V0_H7_C2,60771,50.56%,
smbg-fort,M3_V1_H7_C1,60762,50.54%,
smbg-fort,M2_V0_H9_C1,60745,50.50%,
smbg-fort,M2_V1_H9_C0,60723,50.44%,
smbg-fort,M6_V0_H6_C0,60719,50.43%,
smbg-fort,M5_V0_H6_C1,60678,50.33%,
smbg-fort,M2_V1_H8_C1,60673,50.32%,
smbg-fort,M5_V1_H6_C0,60644,50.25%,
smbg-fort,M3_V2_H7_C0,60636,50.23%,
smbg-fort,M2_V0_H8_C2,60634,50.22%,
smbg-fort,M4_V0_H6_C2,60565,50.05%,
smbg-fort,M2_V2_H8_C0,60559,50.04%,
smbg-fort,M4_V1_H6_C1,60547,50.01%,
smbg-fort,M2_V0_H10_C0,60514,49.92%,
smbg-fort,M2_V1_H7_C2,60508,49.91%,
smbg-fort,M4_V2_H6_C0,60461,49.79%,
smbg-fort,M1_V1_H9_C1,60439,49.74%,
smbg-fort,M2_V0_H7_C3,60439,49.74%,
smbg-fort,M2_V2_H7_C1,60436,49.73%,
smbg-fort,M1_V0_H9_C2,60418,49.69%,
smbg-fort,M3_V1_H6_C2,60374,49.58%,
smbg-fort,M1_V2_H9_C0,60336,49.48%,
smbg-fort,M1_V1_H8_C2,60319,49.44%,
smbg-fort,M2_V3_H7_C0,60316,49.43%,
smbg-fort,M3_V0_H6_C3,60307,49.41%,
smbg-fort,M3_V2_H6_C1,60297,49.39%,
smbg-fort,M1_V0_H8_C3,60283,49.35%,
smbg-fort,M1_V2_H8_C1,60280,49.34%,
smbg-fort,M6_V0_H5_C1,60259,49.29%,
smbg-fort,M1_V0_H10_C1,60253,49.28%,
smbg-fort,M6_V1_H5_C0,60213,49.18%,
