profile,actor,DPS,increase,
nelths-tyran,M5_V0_H5_C1,100352,73.36%,
nelths-tyran,M5_V1_H5_C0,100285,73.25%,
nelths-tyran,M6_V0_H5_C0,100126,72.97%,
nelths-tyran,M5_V0_H6_C0,100121,72.96%,
nelths-tyran,M5_V1_H4_C1,99918,72.61%,
nelths-tyran,M4_V1_H5_C1,99912,72.60%,
nelths-tyran,M5_V0_H4_C2,99844,72.48%,
nelths-tyran,M4_V0_H5_C2,99824,72.45%,
nelths-tyran,M6_V0_H4_C1,99795,72.40%,
nelths-tyran,M4_V0_H6_C1,99688,72.21%,
nelths-tyran,M5_V2_H4_C0,99678,72.20%,
nelths-tyran,M6_V1_H4_C0,99670,72.18%,
nelths-tyran,M4_V2_H5_C0,99658,72.16%,
nelths-tyran,M4_V1_H6_C0,99649,72.15%,
nelths-tyran,M4_V1_H4_C2,99428,71.77%,
nelths-tyran,M4_V2_H4_C1,99385,71.69%,
nelths-tyran,M7_V0_H4_C0,99251,71.46%,
nelths-tyran,M4_V0_H7_C0,99187,71.35%,
nelths-tyran,M4_V0_H4_C3,99156,71.30%,
nelths-tyran,M3_V1_H5_C2,99154,71.29%,
nelths-tyran,M3_V2_H5_C1,99100,71.20%,
nelths-tyran,M5_V1_H3_C2,99053,71.12%,
nelths-tyran,M3_V1_H6_C1,99052,71.12%,
nelths-tyran,M6_V1_H3_C1,98966,70.97%,
nelths-tyran,M5_V2_H3_C1,98951,70.94%,
nelths-tyran,M4_V3_H4_C0,98928,70.90%,
nelths-tyran,M3_V0_H6_C2,98923,70.89%,
nelths-tyran,M3_V0_H5_C3,98891,70.84%,
nelths-tyran,M6_V0_H3_C2,98853,70.77%,
nelths-tyran,M5_V0_H3_C3,98818,70.71%,
nelths-tyran,M3_V2_H6_C0,98798,70.68%,
nelths-tyran,M3_V3_H5_C0,98700,70.51%,
nelths-tyran,M6_V2_H3_C0,98648,70.42%,
nelths-tyran,M3_V2_H4_C2,98587,70.31%,
nelths-tyran,M3_V0_H7_C1,98549,70.25%,
nelths-tyran,M5_V3_H3_C0,98547,70.24%,
nelths-tyran,M3_V1_H7_C0,98536,70.22%,
nelths-tyran,M7_V0_H3_C1,98510,70.18%,
nelths-tyran,M3_V1_H4_C3,98466,70.10%,
nelths-tyran,M4_V2_H3_C2,98462,70.10%,
nelths-tyran,M4_V1_H3_C3,98417,70.02%,
nelths-tyran,M7_V1_H3_C0,98410,70.01%,
nelths-tyran,M3_V3_H4_C1,98311,69.84%,
nelths-tyran,M4_V3_H3_C1,98232,69.70%,
nelths-tyran,M5_V2_H2_C2,98150,69.56%,
nelths-tyran,M2_V2_H5_C2,98135,69.53%,
nelths-tyran,M6_V1_H2_C2,98121,69.51%,
nelths-tyran,M5_V1_H2_C3,98097,69.47%,
nelths-tyran,M2_V1_H6_C2,98078,69.43%,
nelths-tyran,M2_V1_H5_C3,98065,69.41%,
nelths-tyran,M6_V2_H2_C1,98064,69.41%,
nelths-tyran,M3_V0_H4_C4,98059,69.40%,
nelths-tyran,M2_V2_H6_C1,97976,69.26%,
nelths-tyran,M2_V3_H5_C1,97968,69.24%,
nelths-tyran,M5_V3_H2_C1,97949,69.21%,
nelths-tyran,M4_V0_H3_C4,97939,69.19%,
nelths-tyran,M6_V0_H2_C3,97935,69.19%,
nelths-tyran,M3_V4_H4_C0,97889,69.11%,
nelths-tyran,M3_V0_H8_C0,97878,69.09%,
nelths-tyran,M7_V1_H2_C1,97838,69.02%,
nelths-tyran,M2_V0_H6_C3,97837,69.02%,
nelths-tyran,M7_V0_H2_C2,97800,68.95%,
nelths-tyran,M2_V1_H7_C1,97762,68.89%,
nelths-tyran,M3_V2_H3_C3,97748,68.86%,
nelths-tyran,M4_V4_H3_C0,97737,68.84%,
nelths-tyran,M2_V0_H7_C2,97726,68.82%,
nelths-tyran,M2_V0_H5_C4,97719,68.81%,
nelths-tyran,M2_V3_H6_C0,97702,68.78%,
nelths-tyran,M5_V0_H2_C4,97691,68.76%,
nelths-tyran,M6_V3_H2_C0,97690,68.76%,
nelths-tyran,M8_V0_H3_C0,97688,68.76%,
nelths-tyran,M3_V3_H3_C2,97647,68.69%,
nelths-tyran,M4_V2_H2_C3,97616,68.63%,
nelths-tyran,M2_V2_H4_C3,97609,68.62%,
nelths-tyran,M2_V2_H7_C0,97601,68.61%,
nelths-tyran,M7_V2_H2_C0,97598,68.60%,
nelths-tyran,M4_V3_H2_C2,97545,68.51%,
nelths-tyran,M2_V4_H5_C0,97543,68.51%,
nelths-tyran,M2_V3_H4_C2,97494,68.42%,
nelths-tyran,M5_V4_H2_C0,97456,68.36%,
nelths-tyran,M3_V1_H3_C4,97430,68.31%,
nelths-tyran,M4_V1_H2_C4,97367,68.20%,
nelths-tyran,M2_V1_H4_C4,97348,68.17%,
nelths-tyran,M3_V4_H3_C1,97315,68.11%,
nelths-tyran,M2_V4_H4_C1,97265,68.03%,
nelths-tyran,M4_V4_H2_C1,97214,67.94%,
nelths-tyran,M2_V0_H8_C1,97207,67.93%,
nelths-tyran,M8_V0_H2_C1,97180,67.88%,
nelths-tyran,M2_V1_H8_C0,97135,67.80%,
nelths-tyran,M8_V1_H2_C0,97076,67.70%,
nelths-tyran,M1_V2_H6_C2,97009,67.59%,
