profile,actor,DPS,increase,
bhh-fort,M4_V0_H6_C1,138673,58.04%,
bhh-fort,M5_V0_H6_C0,138593,57.95%,
bhh-fort,M3_V0_H6_C2,138474,57.81%,
bhh-fort,M4_V0_H7_C0,138396,57.72%,
bhh-fort,M4_V0_H5_C2,138357,57.68%,
bhh-fort,M5_V0_H5_C1,138356,57.68%,
bhh-fort,M4_V1_H6_C0,138295,57.61%,
bhh-fort,M3_V1_H6_C1,138269,57.58%,
bhh-fort,M3_V0_H7_C1,138247,57.55%,
bhh-fort,M4_V1_H5_C1,138177,57.47%,
bhh-fort,M3_V0_H5_C3,138087,57.37%,
bhh-fort,M5_V0_H4_C2,138062,57.34%,
bhh-fort,M5_V1_H5_C0,137995,57.27%,
bhh-fort,M3_V1_H7_C0,137988,57.26%,
bhh-fort,M3_V1_H5_C2,137971,57.24%,
bhh-fort,M2_V0_H7_C2,137965,57.23%,
bhh-fort,M2_V0_H6_C3,137963,57.23%,
bhh-fort,M6_V0_H5_C0,137956,57.22%,
bhh-fort,M2_V1_H6_C2,137914,57.17%,
bhh-fort,M4_V0_H4_C3,137875,57.13%,
bhh-fort,M5_V1_H4_C1,137849,57.10%,
bhh-fort,M3_V2_H6_C0,137794,57.04%,
bhh-fort,M3_V0_H8_C0,137775,57.02%,
bhh-fort,M4_V1_H4_C2,137752,56.99%,
bhh-fort,M6_V0_H4_C1,137748,56.98%,
bhh-fort,M4_V2_H5_C0,137688,56.92%,
bhh-fort,M2_V1_H7_C1,137676,56.90%,
bhh-fort,M3_V2_H5_C1,137613,56.83%,
bhh-fort,M2_V2_H6_C1,137603,56.82%,
bhh-fort,M2_V0_H8_C1,137566,56.78%,
bhh-fort,M5_V2_H4_C0,137536,56.74%,
bhh-fort,M6_V1_H4_C0,137534,56.74%,
bhh-fort,M3_V1_H4_C3,137531,56.74%,
bhh-fort,M4_V2_H4_C1,137524,56.73%,
bhh-fort,M3_V0_H4_C4,137506,56.71%,
bhh-fort,M2_V0_H5_C4,137463,56.66%,
bhh-fort,M2_V1_H5_C3,137451,56.65%,
bhh-fort,M2_V0_H9_C0,137367,56.55%,
bhh-fort,M2_V2_H5_C2,137356,56.54%,
bhh-fort,M2_V2_H7_C0,137335,56.51%,
bhh-fort,M1_V0_H7_C3,137297,56.47%,
bhh-fort,M2_V1_H8_C0,137297,56.47%,
bhh-fort,M3_V2_H4_C2,137296,56.47%,
bhh-fort,M1_V1_H7_C2,137285,56.46%,
bhh-fort,M7_V0_H4_C0,137214,56.38%,
bhh-fort,M1_V1_H6_C3,137207,56.37%,
bhh-fort,M1_V0_H6_C4,137198,56.36%,
bhh-fort,M5_V0_H3_C3,137167,56.32%,
bhh-fort,M3_V3_H5_C0,137152,56.31%,
bhh-fort,M2_V3_H6_C0,137101,56.25%,
bhh-fort,M5_V1_H3_C2,137090,56.24%,
bhh-fort,M4_V3_H4_C0,137059,56.20%,
bhh-fort,M1_V2_H6_C2,137055,56.20%,
bhh-fort,M1_V2_H7_C1,136960,56.09%,
