profile,actor,DPS,increase,
cos-tyran,M4_V0_H8_C0,46314,51.94%,
cos-tyran,M5_V0_H7_C0,46285,51.84%,
cos-tyran,M3_V0_H9_C0,46250,51.73%,
cos-tyran,M4_V0_H7_C1,46224,51.64%,
cos-tyran,M3_V0_H8_C1,46161,51.44%,
cos-tyran,M4_V1_H7_C0,46153,51.41%,
cos-tyran,M6_V0_H6_C0,46106,51.26%,
cos-tyran,M3_V1_H8_C0,46105,51.25%,
cos-tyran,M5_V0_H6_C1,46061,51.11%,
cos-tyran,M2_V0_H9_C1,46044,51.05%,
cos-tyran,M5_V1_H6_C0,46021,50.98%,
cos-tyran,M2_V1_H9_C0,45989,50.87%,
cos-tyran,M3_V0_H7_C2,45987,50.87%,
cos-tyran,M3_V1_H7_C1,45975,50.83%,
cos-tyran,M4_V0_H6_C2,45938,50.71%,
cos-tyran,M2_V0_H8_C2,45900,50.58%,
cos-tyran,M3_V2_H7_C0,45893,50.56%,
cos-tyran,M4_V1_H6_C1,45891,50.55%,
cos-tyran,M2_V1_H8_C1,45867,50.47%,
cos-tyran,M2_V0_H10_C0,45837,50.37%,
cos-tyran,M4_V2_H6_C0,45816,50.31%,
cos-tyran,M2_V2_H8_C0,45788,50.21%,
cos-tyran,M2_V1_H7_C2,45725,50.01%,
cos-tyran,M1_V1_H9_C1,45713,49.97%,
cos-tyran,M3_V1_H6_C2,45708,49.95%,
cos-tyran,M1_V0_H9_C2,45706,49.94%,
cos-tyran,M3_V2_H6_C1,45679,49.86%,
cos-tyran,M2_V0_H7_C3,45668,49.82%,
cos-tyran,M2_V2_H7_C1,45662,49.80%,
cos-tyran,M3_V0_H6_C3,45661,49.80%,
cos-tyran,M6_V0_H5_C1,45650,49.76%,
cos-tyran,M7_V0_H5_C0,45624,49.68%,
cos-tyran,M1_V0_H11_C0,45607,49.62%,
cos-tyran,M6_V1_H5_C0,45601,49.60%,
cos-tyran,M1_V2_H9_C0,45599,49.59%,
cos-tyran,M1_V0_H10_C1,45575,49.51%,
cos-tyran,M1_V1_H8_C2,45541,49.40%,
cos-tyran,M5_V1_H5_C1,45538,49.39%,
cos-tyran,M5_V0_H5_C2,45535,49.38%,
cos-tyran,M3_V3_H6_C0,45527,49.36%,
cos-tyran,M2_V3_H7_C0,45526,49.35%,
cos-tyran,M1_V0_H8_C3,45508,49.29%,
cos-tyran,M1_V2_H8_C1,45503,49.28%,
cos-tyran,M1_V1_H10_C0,45491,49.24%,
cos-tyran,M5_V2_H5_C0,45437,49.06%,
cos-tyran,M2_V2_H6_C2,45396,48.93%,
cos-tyran,M4_V1_H5_C2,45396,48.93%,
cos-tyran,M1_V3_H8_C0,45389,48.90%,
cos-tyran,M2_V1_H6_C3,45389,48.90%,
cos-tyran,M4_V0_H5_C3,45349,48.77%,
cos-tyran,M1_V1_H7_C3,45343,48.75%,
cos-tyran,M4_V2_H5_C1,45335,48.73%,
cos-tyran,M0_V1_H9_C2,45325,48.69%,
cos-tyran,M1_V2_H7_C2,45312,48.65%,
cos-tyran,M2_V0_H6_C4,45311,48.65%,
cos-tyran,M7_V0_H4_C1,45305,48.63%,
cos-tyran,M2_V3_H6_C1,45294,48.59%,
cos-tyran,M6_V0_H4_C2,45285,48.56%,
cos-tyran,M6_V1_H4_C1,45277,48.54%,
cos-tyran,M1_V0_H7_C4,45263,48.49%,
cos-tyran,M7_V1_H4_C0,45257,48.47%,
cos-tyran,M0_V2_H9_C1,45252,48.45%,
cos-tyran,M0_V0_H9_C3,45248,48.44%,
cos-tyran,M1_V3_H7_C1,45242,48.42%,
cos-tyran,M0_V0_H11_C1,45221,48.35%,
cos-tyran,M4_V3_H5_C0,45215,48.33%,
cos-tyran,M5_V1_H4_C2,45211,48.32%,
cos-tyran,M6_V2_H4_C0,45169,48.18%,
cos-tyran,M0_V1_H11_C0,45151,48.12%,
cos-tyran,M5_V0_H4_C3,45143,48.10%,
cos-tyran,M3_V1_H5_C3,45140,48.09%,
cos-tyran,M0_V0_H10_C2,45139,48.08%,
cos-tyran,M3_V2_H5_C2,45137,48.08%,
cos-tyran,M8_V0_H4_C0,45137,48.08%,
cos-tyran,M0_V1_H10_C1,45132,48.06%,
cos-tyran,M5_V2_H4_C1,45130,48.05%,
cos-tyran,M2_V4_H6_C0,45127,48.04%,
cos-tyran,M0_V3_H9_C0,45123,48.03%,
cos-tyran,M0_V1_H8_C3,45120,48.02%,
cos-tyran,M0_V2_H8_C2,45113,48.00%,
cos-tyran,M3_V0_H5_C4,45073,47.87%,
cos-tyran,M1_V4_H7_C0,45065,47.84%,
cos-tyran,M3_V3_H5_C1,45049,47.79%,
cos-tyran,M0_V2_H10_C0,45042,47.77%,
cos-tyran,M0_V0_H8_C4,45038,47.75%,
cos-tyran,M0_V3_H8_C1,45032,47.73%,
cos-tyran,M4_V1_H4_C3,45005,47.64%,
cos-tyran,M5_V3_H4_C0,45005,47.64%,
cos-tyran,M4_V2_H4_C2,45003,47.64%,
cos-tyran,M1_V2_H6_C3,44994,47.61%,
cos-tyran,M1_V1_H6_C4,44984,47.58%,
cos-tyran,M1_V3_H6_C2,44969,47.53%,
cos-tyran,M4_V0_H4_C4,44941,47.43%,
cos-tyran,M4_V3_H4_C1,44917,47.36%,
cos-tyran,M3_V4_H5_C0,44909,47.33%,
cos-tyran,M0_V2_H7_C3,44903,47.31%,
cos-tyran,M0_V1_H7_C4,44882,47.24%,
cos-tyran,M1_V0_H6_C5,44876,47.22%,
cos-tyran,M0_V4_H8_C0,44869,47.20%,
cos-tyran,M0_V3_H7_C2,44868,47.20%,
cos-tyran,M0_V0_H12_C0,44857,47.16%,
cos-tyran,M1_V4_H6_C1,44837,47.09%,
cos-tyran,M2_V2_H5_C3,44831,47.07%,
