profile,actor,DPS,increase,
temple-tyran,M4_V0_H8_C0,56867,51.68%,
temple-tyran,M5_V0_H7_C0,56795,51.49%,
temple-tyran,M3_V0_H9_C0,56755,51.38%,
temple-tyran,M3_V0_H8_C1,56712,51.27%,
temple-tyran,M4_V0_H7_C1,56688,51.20%,
temple-tyran,M6_V0_H6_C0,56625,51.04%,
temple-tyran,M4_V1_H7_C0,56600,50.97%,
temple-tyran,M3_V1_H8_C0,56597,50.96%,
temple-tyran,M5_V0_H6_C1,56580,50.92%,
temple-tyran,M2_V0_H9_C1,56499,50.70%,
temple-tyran,M5_V1_H6_C0,56498,50.70%,
temple-tyran,M3_V0_H7_C2,56456,50.59%,
temple-tyran,M3_V1_H7_C1,56422,50.49%,
temple-tyran,M2_V0_H8_C2,56421,50.49%,
temple-tyran,M2_V1_H9_C0,56418,50.48%,
temple-tyran,M4_V0_H6_C2,56404,50.45%,
temple-tyran,M2_V1_H8_C1,56385,50.40%,
temple-tyran,M4_V1_H6_C1,56376,50.37%,
temple-tyran,M3_V2_H7_C0,56241,50.01%,
temple-tyran,M6_V0_H5_C1,56223,49.96%,
temple-tyran,M4_V2_H6_C0,56218,49.95%,
temple-tyran,M2_V0_H10_C0,56217,49.95%,
temple-tyran,M2_V2_H8_C0,56213,49.94%,
temple-tyran,M7_V0_H5_C0,56185,49.86%,
temple-tyran,M3_V0_H6_C3,56184,49.86%,
temple-tyran,M3_V1_H6_C2,56182,49.85%,
temple-tyran,M1_V0_H9_C2,56163,49.80%,
temple-tyran,M2_V1_H7_C2,56157,49.79%,
temple-tyran,M2_V0_H7_C3,56153,49.78%,
temple-tyran,M5_V0_H5_C2,56124,49.70%,
temple-tyran,M1_V1_H9_C1,56115,49.68%,
temple-tyran,M6_V1_H5_C0,56096,49.63%,
temple-tyran,M3_V2_H6_C1,56089,49.61%,
temple-tyran,M2_V2_H7_C1,56058,49.52%,
temple-tyran,M5_V1_H5_C1,56037,49.47%,
temple-tyran,M1_V0_H8_C3,56027,49.44%,
temple-tyran,M1_V1_H8_C2,56022,49.43%,
temple-tyran,M1_V2_H9_C0,55968,49.28%,
temple-tyran,M1_V2_H8_C1,55943,49.22%,
temple-tyran,M1_V0_H10_C1,55935,49.20%,
temple-tyran,M4_V0_H5_C3,55923,49.16%,
temple-tyran,M4_V1_H5_C2,55921,49.16%,
temple-tyran,M5_V2_H5_C0,55912,49.13%,
temple-tyran,M3_V3_H6_C0,55872,49.03%,
temple-tyran,M2_V3_H7_C0,55869,49.02%,
temple-tyran,M7_V0_H4_C1,55857,48.99%,
temple-tyran,M6_V0_H4_C2,55851,48.97%,
temple-tyran,M1_V1_H10_C0,55846,48.96%,
temple-tyran,M2_V1_H6_C3,55839,48.94%,
temple-tyran,M4_V2_H5_C1,55834,48.93%,
temple-tyran,M2_V0_H6_C4,55821,48.89%,
temple-tyran,M2_V2_H6_C2,55797,48.83%,
temple-tyran,M1_V1_H7_C3,55776,48.77%,
temple-tyran,M6_V1_H4_C1,55766,48.75%,
temple-tyran,M1_V3_H8_C0,55756,48.72%,
temple-tyran,M5_V1_H4_C2,55726,48.64%,
temple-tyran,M1_V0_H7_C4,55721,48.63%,
temple-tyran,M1_V2_H7_C2,55717,48.61%,
temple-tyran,M7_V1_H4_C0,55715,48.61%,
temple-tyran,M5_V0_H4_C3,55710,48.60%,
temple-tyran,M0_V1_H9_C2,55708,48.59%,
temple-tyran,M0_V0_H9_C3,55702,48.57%,
temple-tyran,M2_V3_H6_C1,55682,48.52%,
temple-tyran,M4_V3_H5_C0,55661,48.46%,
temple-tyran,M1_V0_H11_C0,55659,48.46%,
temple-tyran,M3_V2_H5_C2,55655,48.45%,
temple-tyran,M3_V1_H5_C3,55654,48.45%,
temple-tyran,M8_V0_H4_C0,55645,48.42%,
temple-tyran,M3_V0_H5_C4,55630,48.38%,
temple-tyran,M5_V2_H4_C1,55630,48.38%,
temple-tyran,M6_V2_H4_C0,55630,48.38%,
temple-tyran,M0_V1_H8_C3,55622,48.36%,
temple-tyran,M0_V2_H9_C1,55607,48.32%,
temple-tyran,M1_V3_H7_C1,55596,48.29%,
temple-tyran,M0_V0_H8_C4,55584,48.26%,
temple-tyran,M0_V2_H8_C2,55572,48.23%,
temple-tyran,M0_V0_H10_C2,55560,48.20%,
temple-tyran,M4_V1_H4_C3,55548,48.16%,
temple-tyran,M0_V1_H10_C1,55537,48.13%,
temple-tyran,M3_V3_H5_C1,55529,48.11%,
temple-tyran,M4_V0_H4_C4,55525,48.10%,
temple-tyran,M1_V2_H6_C3,55505,48.05%,
temple-tyran,M4_V2_H4_C2,55493,48.02%,
temple-tyran,M0_V3_H9_C0,55487,48.00%,
temple-tyran,M2_V4_H6_C0,55476,47.97%,
temple-tyran,M5_V3_H4_C0,55448,47.90%,
temple-tyran,M0_V3_H8_C1,55447,47.89%,
temple-tyran,M1_V1_H6_C4,55441,47.88%,
temple-tyran,M0_V2_H10_C0,55408,47.79%,
temple-tyran,M1_V4_H7_C0,55398,47.76%,
temple-tyran,M4_V3_H4_C1,55390,47.74%,
temple-tyran,M1_V3_H6_C2,55380,47.72%,
temple-tyran,M1_V0_H6_C5,55360,47.66%,
temple-tyran,M7_V0_H3_C2,55357,47.65%,
temple-tyran,M0_V0_H11_C1,55351,47.64%,
temple-tyran,M2_V1_H5_C4,55340,47.61%,
temple-tyran,M2_V2_H5_C3,55340,47.61%,
temple-tyran,M0_V1_H7_C4,55321,47.56%,
temple-tyran,M0_V2_H7_C3,55318,47.55%,
temple-tyran,M3_V1_H4_C4,55306,47.52%,
temple-tyran,M7_V1_H3_C1,55302,47.51%,
