profile,actor,DPS,increase,
vtp-fort,M5_V0_H6_C0,122836,74.96%,
vtp-fort,M5_V0_H5_C1,122819,74.93%,
vtp-fort,M4_V0_H6_C1,122605,74.63%,
vtp-fort,M5_V1_H5_C0,122553,74.55%,
vtp-fort,M4_V0_H7_C0,122412,74.35%,
vtp-fort,M4_V0_H5_C2,122397,74.33%,
vtp-fort,M6_V0_H5_C0,122391,74.32%,
vtp-fort,M4_V1_H6_C0,122344,74.26%,
vtp-fort,M4_V1_H5_C1,122294,74.19%,
vtp-fort,M3_V0_H7_C1,121921,73.65%,
vtp-fort,M4_V2_H5_C0,121857,73.56%,
vtp-fort,M3_V0_H6_C2,121849,73.55%,
vtp-fort,M3_V1_H6_C1,121801,73.48%,
vtp-fort,M5_V0_H4_C2,121751,73.41%,
vtp-fort,M5_V1_H4_C1,121713,73.36%,
vtp-fort,M3_V1_H7_C0,121609,73.21%,
vtp-fort,M3_V1_H5_C2,121591,73.18%,
vtp-fort,M6_V0_H4_C1,121510,73.07%,
vtp-fort,M3_V0_H5_C3,121429,72.95%,
vtp-fort,M3_V2_H5_C1,121309,72.78%,
vtp-fort,M3_V2_H6_C0,121307,72.78%,
vtp-fort,M4_V1_H4_C2,121274,72.73%,
vtp-fort,M5_V2_H4_C0,121262,72.72%,
vtp-fort,M6_V1_H4_C0,121251,72.70%,
vtp-fort,M4_V0_H4_C3,121144,72.55%,
vtp-fort,M4_V2_H4_C1,121016,72.37%,
vtp-fort,M3_V0_H8_C0,120972,72.30%,
vtp-fort,M2_V0_H7_C2,120802,72.06%,
vtp-fort,M7_V0_H4_C0,120785,72.04%,
vtp-fort,M2_V1_H7_C1,120679,71.89%,
vtp-fort,M2_V1_H6_C2,120650,71.84%,
vtp-fort,M3_V3_H5_C0,120589,71.76%,
vtp-fort,M2_V0_H6_C3,120516,71.65%,
vtp-fort,M5_V1_H3_C2,120435,71.54%,
vtp-fort,M2_V2_H6_C1,120396,71.48%,
vtp-fort,M4_V3_H4_C0,120335,71.40%,
vtp-fort,M3_V1_H4_C3,120288,71.33%,
vtp-fort,M5_V0_H3_C3,120255,71.28%,
vtp-fort,M2_V1_H5_C3,120234,71.25%,
vtp-fort,M3_V2_H4_C2,120223,71.24%,
vtp-fort,M5_V2_H3_C1,120199,71.20%,
vtp-fort,M6_V0_H3_C2,120185,71.18%,
vtp-fort,M6_V1_H3_C1,120171,71.16%,
vtp-fort,M2_V2_H5_C2,120158,71.14%,
vtp-fort,M2_V2_H7_C0,120120,71.09%,
vtp-fort,M2_V0_H8_C1,119968,70.87%,
vtp-fort,M3_V0_H4_C4,119955,70.85%,
vtp-fort,M2_V0_H5_C4,119860,70.72%,
vtp-fort,M3_V3_H4_C1,119754,70.57%,
vtp-fort,M4_V2_H3_C2,119697,70.49%,
vtp-fort,M4_V1_H3_C3,119689,70.48%,
vtp-fort,M2_V1_H8_C0,119677,70.46%,
vtp-fort,M7_V0_H3_C1,119659,70.43%,
vtp-fort,M2_V3_H5_C1,119654,70.43%,
vtp-fort,M6_V2_H3_C0,119650,70.42%,
vtp-fort,M2_V3_H6_C0,119597,70.34%,
vtp-fort,M5_V3_H3_C0,119484,70.18%,
vtp-fort,M7_V1_H3_C0,119400,70.06%,
vtp-fort,M4_V0_H3_C4,119286,69.90%,
vtp-fort,M4_V3_H3_C1,119170,69.74%,
vtp-fort,M1_V1_H7_C2,119148,69.70%,
vtp-fort,M1_V0_H7_C3,119022,69.53%,
vtp-fort,M2_V0_H9_C0,118989,69.48%,
vtp-fort,M1_V1_H6_C3,118906,69.36%,
vtp-fort,M1_V2_H7_C1,118846,69.27%,
