profile,actor,DPS,increase,
hoi-fort,M5_V0_H5_C1,118368,79.58%,
hoi-fort,M5_V1_H5_C0,118236,79.38%,
hoi-fort,M5_V0_H6_C0,118212,79.34%,
hoi-fort,M6_V0_H5_C0,118094,79.16%,
hoi-fort,M4_V1_H5_C1,118009,79.03%,
hoi-fort,M4_V0_H6_C1,117914,78.89%,
hoi-fort,M5_V1_H4_C1,117893,78.86%,
hoi-fort,M5_V0_H4_C2,117887,78.85%,
hoi-fort,M4_V0_H5_C2,117827,78.76%,
hoi-fort,M6_V0_H4_C1,117794,78.71%,
hoi-fort,M4_V1_H6_C0,117749,78.64%,
hoi-fort,M5_V2_H4_C0,117678,78.53%,
hoi-fort,M4_V2_H5_C0,117668,78.51%,
hoi-fort,M6_V1_H4_C0,117643,78.48%,
hoi-fort,M4_V1_H4_C2,117429,78.15%,
hoi-fort,M4_V2_H4_C1,117354,78.04%,
hoi-fort,M7_V0_H4_C0,117195,77.80%,
hoi-fort,M3_V1_H6_C1,117178,77.77%,
hoi-fort,M4_V0_H7_C0,117174,77.77%,
hoi-fort,M4_V0_H4_C3,117129,77.70%,
hoi-fort,M3_V1_H5_C2,117095,77.65%,
hoi-fort,M6_V1_H3_C1,117072,77.61%,
hoi-fort,M5_V1_H3_C2,117071,77.61%,
hoi-fort,M5_V2_H3_C1,117060,77.59%,
hoi-fort,M3_V2_H5_C1,117042,77.57%,
hoi-fort,M3_V0_H6_C2,116949,77.42%,
hoi-fort,M4_V3_H4_C0,116918,77.38%,
hoi-fort,M6_V0_H3_C2,116896,77.34%,
hoi-fort,M5_V0_H3_C3,116832,77.25%,
hoi-fort,M3_V2_H6_C0,116800,77.20%,
hoi-fort,M3_V0_H5_C3,116796,77.19%,
hoi-fort,M6_V2_H3_C0,116635,76.95%,
hoi-fort,M5_V3_H3_C0,116533,76.79%,
hoi-fort,M3_V2_H4_C2,116479,76.71%,
hoi-fort,M3_V3_H5_C0,116477,76.71%,
hoi-fort,M7_V0_H3_C1,116450,76.67%,
hoi-fort,M4_V2_H3_C2,116431,76.64%,
hoi-fort,M3_V0_H7_C1,116426,76.63%,
hoi-fort,M4_V1_H3_C3,116405,76.60%,
hoi-fort,M3_V1_H7_C0,116344,76.51%,
hoi-fort,M3_V1_H4_C3,116339,76.50%,
hoi-fort,M7_V1_H3_C0,116338,76.50%,
hoi-fort,M3_V3_H4_C1,116208,76.30%,
hoi-fort,M4_V3_H3_C1,116193,76.28%,
hoi-fort,M5_V2_H2_C2,115974,75.94%,
hoi-fort,M5_V1_H2_C3,115886,75.81%,
hoi-fort,M6_V1_H2_C2,115883,75.81%,
hoi-fort,M2_V1_H6_C2,115798,75.68%,
hoi-fort,M6_V2_H2_C1,115798,75.68%,
hoi-fort,M4_V0_H3_C4,115783,75.66%,
hoi-fort,M2_V2_H6_C1,115755,75.61%,
hoi-fort,M3_V0_H4_C4,115748,75.60%,
hoi-fort,M2_V2_H5_C2,115732,75.58%,
hoi-fort,M5_V3_H2_C1,115651,75.45%,
hoi-fort,M2_V1_H5_C3,115607,75.39%,
hoi-fort,M6_V0_H2_C3,115575,75.34%,
hoi-fort,M3_V4_H4_C0,115519,75.25%,
hoi-fort,M2_V3_H5_C1,115462,75.17%,
hoi-fort,M2_V0_H6_C3,115452,75.15%,
hoi-fort,M4_V4_H3_C0,115431,75.12%,
hoi-fort,M7_V1_H2_C1,115431,75.12%,
hoi-fort,M3_V2_H3_C3,115363,75.02%,
hoi-fort,M3_V3_H3_C2,115317,74.95%,
hoi-fort,M7_V0_H2_C2,115314,74.94%,
hoi-fort,M5_V0_H2_C4,115298,74.92%,
hoi-fort,M3_V0_H8_C0,115294,74.91%,
hoi-fort,M6_V3_H2_C0,115245,74.84%,
hoi-fort,M2_V1_H7_C1,115235,74.82%,
hoi-fort,M8_V0_H3_C0,115232,74.82%,
hoi-fort,M2_V3_H6_C0,115211,74.79%,
hoi-fort,M4_V2_H2_C3,115093,74.61%,
hoi-fort,M4_V3_H2_C2,115090,74.60%,
hoi-fort,M7_V2_H2_C0,115088,74.60%,
hoi-fort,M2_V0_H7_C2,115079,74.59%,
hoi-fort,M2_V2_H4_C3,115005,74.47%,
hoi-fort,M2_V3_H4_C2,114992,74.45%,
hoi-fort,M3_V1_H3_C4,114986,74.45%,
hoi-fort,M2_V0_H5_C4,114983,74.44%,
hoi-fort,M2_V2_H7_C0,114920,74.35%,
hoi-fort,M5_V4_H2_C0,114895,74.31%,
hoi-fort,M4_V1_H2_C4,114801,74.17%,
hoi-fort,M3_V4_H3_C1,114790,74.15%,
hoi-fort,M2_V4_H5_C0,114714,74.03%,
hoi-fort,M2_V1_H4_C4,114669,73.96%,
hoi-fort,M4_V4_H2_C1,114613,73.88%,
hoi-fort,M2_V4_H4_C1,114531,73.76%,
hoi-fort,M6_V2_H1_C2,114421,73.59%,
hoi-fort,M8_V0_H2_C1,114411,73.57%,
hoi-fort,M5_V2_H1_C3,114339,73.46%,
hoi-fort,M6_V1_H1_C3,114302,73.41%,
hoi-fort,M5_V3_H1_C2,114293,73.39%,
