profile,actor,DPS,increase,
rlp-fort,M4_V0_H8_C0,60708,55.75%,
rlp-fort,M3_V0_H9_C0,60635,55.57%,
rlp-fort,M5_V0_H7_C0,60630,55.55%,
rlp-fort,M4_V0_H7_C1,60605,55.49%,
rlp-fort,M3_V0_H8_C1,60564,55.38%,
rlp-fort,M4_V1_H7_C0,60540,55.32%,
rlp-fort,M2_V0_H9_C1,60528,55.29%,
rlp-fort,M3_V1_H8_C0,60476,55.16%,
rlp-fort,M3_V1_H7_C1,60439,55.06%,
rlp-fort,M3_V0_H7_C2,60423,55.02%,
rlp-fort,M2_V1_H9_C0,60421,55.02%,
rlp-fort,M5_V0_H6_C1,60404,54.97%,
rlp-fort,M6_V0_H6_C0,60403,54.97%,
rlp-fort,M2_V0_H8_C2,60362,54.87%,
rlp-fort,M4_V0_H6_C2,60358,54.86%,
rlp-fort,M2_V1_H8_C1,60342,54.81%,
rlp-fort,M5_V1_H6_C0,60334,54.79%,
rlp-fort,M2_V0_H10_C0,60328,54.78%,
rlp-fort,M4_V1_H6_C1,60297,54.70%,
rlp-fort,M3_V2_H7_C0,60244,54.56%,
rlp-fort,M1_V0_H9_C2,60240,54.55%,
rlp-fort,M1_V1_H9_C1,60231,54.53%,
rlp-fort,M2_V2_H8_C0,60222,54.51%,
rlp-fort,M2_V1_H7_C2,60195,54.44%,
rlp-fort,M2_V0_H7_C3,60177,54.39%,
rlp-fort,M3_V0_H6_C3,60158,54.34%,
rlp-fort,M3_V1_H6_C2,60157,54.34%,
rlp-fort,M4_V2_H6_C0,60149,54.32%,
rlp-fort,M2_V2_H7_C1,60124,54.26%,
rlp-fort,M1_V0_H10_C1,60064,54.10%,
rlp-fort,M1_V2_H9_C0,60062,54.10%,
rlp-fort,M3_V2_H6_C1,60059,54.09%,
rlp-fort,M1_V1_H8_C2,60054,54.08%,
rlp-fort,M1_V0_H8_C3,60007,53.95%,
rlp-fort,M1_V1_H10_C0,59990,53.91%,
rlp-fort,M1_V2_H8_C1,59953,53.82%,
rlp-fort,M2_V3_H7_C0,59928,53.75%,
rlp-fort,M6_V0_H5_C1,59898,53.68%,
rlp-fort,M3_V3_H6_C0,59886,53.64%,
rlp-fort,M5_V0_H5_C2,59885,53.64%,
rlp-fort,M2_V1_H6_C3,59880,53.63%,
rlp-fort,M0_V1_H9_C2,59864,53.59%,
