profile,actor,DPS,increase,
temple-fort,M4_V0_H8_C0,53537,55.83%,
temple-fort,M5_V0_H7_C0,53484,55.67%,
temple-fort,M3_V0_H9_C0,53463,55.61%,
temple-fort,M3_V0_H8_C1,53456,55.59%,
temple-fort,M4_V0_H7_C1,53431,55.52%,
temple-fort,M4_V1_H7_C0,53355,55.30%,
temple-fort,M3_V1_H8_C0,53329,55.22%,
temple-fort,M2_V0_H9_C1,53311,55.17%,
temple-fort,M3_V0_H7_C2,53303,55.14%,
temple-fort,M5_V0_H6_C1,53280,55.08%,
temple-fort,M3_V1_H7_C1,53253,55.00%,
temple-fort,M6_V0_H6_C0,53250,54.99%,
temple-fort,M2_V1_H9_C0,53228,54.93%,
temple-fort,M2_V0_H8_C2,53225,54.92%,
temple-fort,M4_V0_H6_C2,53183,54.80%,
temple-fort,M5_V1_H6_C0,53156,54.72%,
temple-fort,M2_V1_H8_C1,53146,54.69%,
temple-fort,M4_V1_H6_C1,53134,54.65%,
temple-fort,M3_V2_H7_C0,53070,54.47%,
temple-fort,M2_V0_H10_C0,53069,54.46%,
temple-fort,M2_V1_H7_C2,53017,54.31%,
temple-fort,M1_V0_H9_C2,53014,54.30%,
temple-fort,M2_V2_H8_C0,53014,54.30%,
temple-fort,M2_V0_H7_C3,53009,54.29%,
temple-fort,M1_V1_H9_C1,53008,54.29%,
temple-fort,M3_V0_H6_C3,52994,54.25%,
temple-fort,M3_V1_H6_C2,52992,54.24%,
temple-fort,M4_V2_H6_C0,52980,54.20%,
temple-fort,M2_V2_H7_C1,52930,54.06%,
temple-fort,M1_V1_H8_C2,52901,53.97%,
temple-fort,M3_V2_H6_C1,52877,53.90%,
temple-fort,M1_V0_H8_C3,52873,53.89%,
temple-fort,M1_V0_H10_C1,52850,53.83%,
temple-fort,M6_V0_H5_C1,52838,53.79%,
temple-fort,M1_V2_H9_C0,52811,53.71%,
temple-fort,M5_V0_H5_C2,52785,53.64%,
temple-fort,M1_V2_H8_C1,52782,53.63%,
temple-fort,M7_V0_H5_C0,52759,53.56%,
temple-fort,M1_V1_H10_C0,52740,53.51%,
temple-fort,M2_V3_H7_C0,52728,53.47%,
temple-fort,M2_V1_H6_C3,52709,53.42%,
temple-fort,M5_V1_H5_C1,52704,53.40%,
temple-fort,M6_V1_H5_C0,52700,53.39%,
temple-fort,M3_V3_H6_C0,52692,53.37%,
temple-fort,M1_V1_H7_C3,52681,53.33%,
temple-fort,M2_V2_H6_C2,52655,53.26%,
temple-fort,M4_V0_H5_C3,52640,53.21%,
temple-fort,M2_V0_H6_C4,52637,53.21%,
temple-fort,M1_V0_H11_C0,52634,53.20%,
temple-fort,M0_V1_H9_C2,52631,53.19%,
temple-fort,M4_V1_H5_C2,52627,53.18%,
temple-fort,M1_V2_H7_C2,52616,53.14%,
temple-fort,M5_V2_H5_C0,52599,53.10%,
temple-fort,M0_V0_H9_C3,52593,53.08%,
temple-fort,M1_V0_H7_C4,52590,53.07%,
temple-fort,M1_V3_H8_C0,52586,53.06%,
temple-fort,M4_V2_H5_C1,52528,52.89%,
temple-fort,M2_V3_H6_C1,52522,52.87%,
temple-fort,M0_V2_H9_C1,52502,52.81%,
temple-fort,M0_V0_H10_C2,52466,52.71%,
