profile,actor,DPS,increase,
azure-tyran,M5_V0_H6_C0,79910,74.33%,
azure-tyran,M5_V0_H5_C1,79875,74.25%,
azure-tyran,M5_V1_H5_C0,79693,73.86%,
azure-tyran,M4_V0_H6_C1,79635,73.73%,
azure-tyran,M6_V0_H5_C0,79543,73.53%,
azure-tyran,M4_V1_H5_C1,79480,73.39%,
azure-tyran,M4_V1_H6_C0,79459,73.35%,
azure-tyran,M4_V0_H5_C2,79457,73.34%,
azure-tyran,M5_V0_H4_C2,79319,73.04%,
azure-tyran,M5_V1_H4_C1,79299,73.00%,
azure-tyran,M6_V0_H4_C1,79160,72.70%,
azure-tyran,M4_V0_H7_C0,79093,72.55%,
azure-tyran,M4_V2_H5_C0,79051,72.46%,
azure-tyran,M3_V0_H6_C2,78983,72.31%,
azure-tyran,M3_V1_H6_C1,78933,72.20%,
azure-tyran,M6_V1_H4_C0,78932,72.20%,
azure-tyran,M5_V2_H4_C0,78900,72.13%,
azure-tyran,M4_V1_H4_C2,78847,72.01%,
azure-tyran,M3_V1_H5_C2,78768,71.84%,
azure-tyran,M4_V0_H4_C3,78750,71.80%,
azure-tyran,M3_V0_H5_C3,78653,71.59%,
azure-tyran,M4_V2_H4_C1,78633,71.55%,
azure-tyran,M3_V0_H7_C1,78596,71.46%,
azure-tyran,M7_V0_H4_C0,78590,71.45%,
azure-tyran,M3_V2_H6_C0,78563,71.39%,
azure-tyran,M3_V2_H5_C1,78545,71.35%,
azure-tyran,M3_V1_H7_C0,78367,70.97%,
azure-tyran,M5_V1_H3_C2,78139,70.47%,
azure-tyran,M4_V3_H4_C0,78118,70.42%,
azure-tyran,M5_V0_H3_C3,78046,70.26%,
azure-tyran,M3_V1_H4_C3,78041,70.25%,
azure-tyran,M2_V1_H6_C2,78039,70.25%,
azure-tyran,M3_V2_H4_C2,78038,70.25%,
azure-tyran,M6_V0_H3_C2,78033,70.24%,
azure-tyran,M3_V3_H5_C0,78028,70.23%,
azure-tyran,M6_V1_H3_C1,77974,70.11%,
azure-tyran,M5_V2_H3_C1,77958,70.07%,
azure-tyran,M2_V0_H6_C3,77908,69.96%,
azure-tyran,M2_V2_H6_C1,77836,69.81%,
azure-tyran,M3_V0_H4_C4,77776,69.68%,
azure-tyran,M3_V3_H4_C1,77732,69.58%,
azure-tyran,M2_V2_H5_C2,77711,69.53%,
azure-tyran,M2_V0_H7_C2,77696,69.50%,
azure-tyran,M2_V1_H5_C3,77691,69.49%,
azure-tyran,M3_V0_H8_C0,77669,69.44%,
azure-tyran,M4_V1_H3_C3,77651,69.40%,
azure-tyran,M2_V1_H7_C1,77650,69.40%,
azure-tyran,M7_V0_H3_C1,77635,69.37%,
azure-tyran,M6_V2_H3_C0,77627,69.35%,
azure-tyran,M4_V2_H3_C2,77596,69.28%,
azure-tyran,M2_V0_H5_C4,77504,69.08%,
azure-tyran,M5_V3_H3_C0,77453,68.97%,
azure-tyran,M7_V1_H3_C0,77451,68.97%,
azure-tyran,M4_V0_H3_C4,77357,68.76%,
azure-tyran,M2_V3_H5_C1,77354,68.76%,
azure-tyran,M2_V2_H7_C0,77347,68.74%,
azure-tyran,M2_V3_H6_C0,77341,68.73%,
azure-tyran,M4_V3_H3_C1,77286,68.61%,
azure-tyran,M5_V1_H2_C3,77139,68.29%,
azure-tyran,M3_V4_H4_C0,77133,68.27%,
azure-tyran,M6_V1_H2_C2,77131,68.27%,
azure-tyran,M5_V2_H2_C2,77114,68.23%,
azure-tyran,M2_V2_H4_C3,77066,68.13%,
azure-tyran,M2_V0_H8_C1,77046,68.08%,
azure-tyran,M6_V0_H2_C3,77019,68.02%,
azure-tyran,M2_V1_H4_C4,76975,67.93%,
azure-tyran,M6_V2_H2_C1,76948,67.87%,
azure-tyran,M2_V3_H4_C2,76918,67.80%,
azure-tyran,M5_V0_H2_C4,76914,67.80%,
azure-tyran,M3_V2_H3_C3,76898,67.76%,
azure-tyran,M2_V1_H8_C0,76861,67.68%,
azure-tyran,M2_V4_H5_C0,76851,67.66%,
azure-tyran,M3_V1_H3_C4,76849,67.65%,
azure-tyran,M1_V1_H6_C3,76833,67.62%,
azure-tyran,M7_V0_H2_C2,76824,67.60%,
azure-tyran,M2_V0_H9_C0,76811,67.57%,
azure-tyran,M1_V2_H6_C2,76787,67.52%,
azure-tyran,M5_V3_H2_C1,76785,67.51%,
azure-tyran,M7_V1_H2_C1,76782,67.51%,
azure-tyran,M8_V0_H3_C0,76782,67.51%,
azure-tyran,M4_V4_H3_C0,76774,67.49%,
azure-tyran,M3_V3_H3_C2,76760,67.46%,
azure-tyran,M2_V0_H4_C5,76657,67.23%,
azure-tyran,M1_V1_H7_C2,76651,67.22%,
azure-tyran,M4_V2_H2_C3,76642,67.20%,
azure-tyran,M1_V2_H5_C3,76596,67.10%,
azure-tyran,M4_V1_H2_C4,76592,67.09%,
azure-tyran,M1_V0_H7_C3,76573,67.05%,
azure-tyran,M1_V0_H6_C4,76569,67.04%,
azure-tyran,M2_V4_H4_C1,76566,67.04%,
azure-tyran,M6_V3_H2_C0,76560,67.02%,
azure-tyran,M1_V3_H6_C1,76544,66.99%,
azure-tyran,M4_V3_H2_C2,76533,66.96%,
azure-tyran,M3_V0_H3_C5,76513,66.92%,
azure-tyran,M1_V2_H7_C1,76509,66.91%,
azure-tyran,M7_V2_H2_C0,76481,66.85%,
azure-tyran,M1_V1_H5_C4,76469,66.82%,
azure-tyran,M1_V3_H5_C2,76448,66.78%,
azure-tyran,M3_V4_H3_C1,76427,66.73%,
azure-tyran,M5_V4_H2_C0,76297,66.45%,
azure-tyran,M4_V0_H2_C5,76271,66.39%,
azure-tyran,M1_V0_H5_C5,76204,66.25%,
azure-tyran,M8_V0_H2_C1,76184,66.20%,
azure-tyran,M1_V0_H8_C2,76165,66.16%,
azure-tyran,M1_V1_H8_C1,76130,66.08%,
azure-tyran,M4_V4_H2_C1,76121,66.07%,
azure-tyran,M1_V3_H7_C0,76094,66.01%,
azure-tyran,M1_V4_H5_C1,76076,65.97%,
azure-tyran,M1_V4_H6_C0,76075,65.96%,
azure-tyran,M1_V0_H9_C1,76034,65.88%,
azure-tyran,M2_V2_H3_C4,76022,65.85%,
azure-tyran,M2_V5_H4_C0,75994,65.79%,
azure-tyran,M2_V3_H3_C3,75993,65.79%,
azure-tyran,M8_V1_H2_C0,75984,65.77%,
azure-tyran,M3_V2_H2_C4,75978,65.75%,
azure-tyran,M1_V3_H4_C3,75938,65.67%,
azure-tyran,M1_V2_H4_C4,75930,65.65%,
azure-tyran,M3_V3_H2_C3,75929,65.65%,
azure-tyran,M2_V1_H3_C5,75911,65.61%,
azure-tyran,M5_V2_H1_C3,75871,65.52%,
azure-tyran,M1_V1_H9_C0,75863,65.50%,
azure-tyran,M6_V1_H1_C3,75846,65.47%,
azure-tyran,M3_V5_H3_C0,75833,65.44%,
azure-tyran,M6_V2_H1_C2,75814,65.40%,
azure-tyran,M1_V2_H8_C0,75812,65.39%,
azure-tyran,M3_V1_H2_C5,75809,65.38%,
azure-tyran,M2_V4_H3_C2,75786,65.33%,
azure-tyran,M1_V1_H4_C5,75779,65.32%,
azure-tyran,M5_V1_H1_C4,75754,65.26%,
azure-tyran,M1_V4_H4_C2,75720,65.19%,
azure-tyran,M5_V3_H1_C2,75708,65.16%,
azure-tyran,M3_V4_H2_C2,75701,65.15%,
azure-tyran,M6_V0_H1_C4,75655,65.05%,
azure-tyran,M7_V1_H1_C2,75650,65.04%,
azure-tyran,M0_V2_H6_C3,75631,65.00%,
azure-tyran,M7_V0_H1_C3,75564,64.85%,
azure-tyran,M0_V1_H6_C4,75557,64.83%,
azure-tyran,M1_V5_H5_C0,75536,64.79%,
azure-tyran,M4_V5_H2_C0,75526,64.77%,
azure-tyran,M0_V3_H6_C2,75518,64.75%,
azure-tyran,M6_V3_H1_C1,75516,64.75%,
azure-tyran,M7_V2_H1_C1,75479,64.66%,
azure-tyran,M0_V1_H7_C3,75467,64.64%,
azure-tyran,M0_V2_H7_C2,75442,64.58%,
azure-tyran,M5_V0_H1_C5,75440,64.58%,
azure-tyran,M2_V5_H3_C1,75363,64.41%,
azure-tyran,M4_V2_H1_C4,75340,64.36%,
azure-tyran,M0_V2_H5_C4,75327,64.33%,
azure-tyran,M5_V4_H1_C1,75326,64.33%,
azure-tyran,M0_V3_H5_C3,75324,64.33%,
azure-tyran,M4_V3_H1_C3,75298,64.27%,
azure-tyran,M0_V0_H6_C5,75283,64.24%,
azure-tyran,M1_V5_H4_C1,75263,64.19%,
azure-tyran,M3_V5_H2_C1,75254,64.17%,
azure-tyran,M0_V0_H7_C4,75248,64.16%,
azure-tyran,M2_V0_H3_C6,75246,64.16%,
azure-tyran,M1_V0_H4_C6,75222,64.10%,
azure-tyran,M0_V4_H6_C1,75221,64.10%,
azure-tyran,M9_V0_H2_C0,75197,64.05%,
azure-tyran,M0_V3_H7_C1,75190,64.03%,
azure-tyran,M0_V1_H5_C5,75174,64.00%,
azure-tyran,M4_V1_H1_C5,75142,63.93%,
azure-tyran,M3_V0_H2_C6,75138,63.92%,
azure-tyran,M0_V1_H8_C2,75111,63.86%,
azure-tyran,M2_V3_H2_C4,75097,63.83%,
azure-tyran,M0_V4_H5_C2,75091,63.82%,
azure-tyran,M7_V3_H1_C0,75089,63.81%,
azure-tyran,M4_V4_H1_C2,75086,63.81%,
azure-tyran,M6_V4_H1_C0,75049,63.73%,
azure-tyran,M0_V0_H8_C3,75029,63.68%,
azure-tyran,M2_V2_H2_C5,75021,63.67%,
azure-tyran,M8_V0_H1_C2,75021,63.67%,
azure-tyran,M8_V1_H1_C1,74995,63.61%,
azure-tyran,M0_V2_H8_C1,74990,63.60%,
azure-tyran,M1_V2_H3_C5,74970,63.55%,
azure-tyran,M1_V3_H3_C4,74957,63.53%,
azure-tyran,M2_V4_H2_C3,74948,63.51%,
azure-tyran,M1_V0_H10_C0,74941,63.49%,
azure-tyran,M1_V4_H3_C3,74889,63.38%,
azure-tyran,M0_V0_H9_C2,74871,63.34%,
azure-tyran,M0_V1_H9_C1,74829,63.25%,
azure-tyran,M5_V5_H1_C0,74766,63.11%,
azure-tyran,M0_V4_H7_C0,74752,63.08%,
azure-tyran,M8_V2_H1_C0,74722,63.01%,
azure-tyran,M0_V3_H4_C4,74692,62.95%,
azure-tyran,M0_V5_H5_C1,74671,62.90%,
azure-tyran,M6_V2_H0_C3,74665,62.89%,
azure-tyran,M3_V3_H1_C4,74659,62.88%,
azure-tyran,M0_V5_H6_C0,74645,62.85%,
azure-tyran,M4_V5_H1_C1,74643,62.84%,
azure-tyran,M2_V5_H2_C2,74631,62.81%,
azure-tyran,M0_V3_H8_C0,74629,62.81%,
azure-tyran,M0_V2_H4_C5,74609,62.77%,
azure-tyran,M5_V2_H0_C4,74602,62.75%,
azure-tyran,M5_V3_H0_C3,74600,62.75%,
azure-tyran,M6_V1_H0_C4,74594,62.73%,
azure-tyran,M1_V5_H3_C2,74570,62.68%,
azure-tyran,M0_V2_H9_C0,74563,62.67%,
azure-tyran,M0_V0_H5_C6,74560,62.66%,
azure-tyran,M6_V3_H0_C2,74558,62.66%,
azure-tyran,M3_V2_H1_C5,74556,62.65%,
azure-tyran,M0_V4_H4_C3,74555,62.65%,
azure-tyran,M4_V0_H1_C6,74518,62.57%,
azure-tyran,M3_V4_H1_C3,74505,62.54%,
azure-tyran,M2_V1_H2_C6,74501,62.53%,
azure-tyran,M7_V1_H0_C3,74489,62.50%,
azure-tyran,M2_V6_H3_C0,74480,62.49%,
azure-tyran,M7_V2_H0_C2,74456,62.43%,
azure-tyran,M1_V6_H4_C0,74447,62.41%,
azure-tyran,M1_V1_H3_C6,74430,62.38%,
azure-tyran,M5_V1_H0_C5,74425,62.37%,
azure-tyran,M5_V4_H0_C2,74354,62.21%,
azure-tyran,M3_V6_H2_C0,74344,62.19%,
azure-tyran,M7_V0_H0_C4,74298,62.09%,
azure-tyran,M6_V0_H0_C5,74291,62.07%,
azure-tyran,M9_V0_H1_C1,74205,61.89%,
azure-tyran,M0_V5_H4_C2,74200,61.87%,
azure-tyran,M7_V3_H0_C1,74167,61.80%,
azure-tyran,M3_V5_H1_C2,74161,61.79%,
azure-tyran,M6_V4_H0_C1,74117,61.69%,
azure-tyran,M4_V3_H0_C4,74099,61.65%,
azure-tyran,M0_V1_H4_C6,74068,61.59%,
azure-tyran,M3_V1_H1_C6,74027,61.50%,
azure-tyran,M4_V2_H0_C5,73990,61.42%,
azure-tyran,M9_V1_H1_C0,73983,61.40%,
azure-tyran,M8_V1_H0_C2,73923,61.27%,
azure-tyran,M4_V4_H0_C3,73912,61.25%,
azure-tyran,M0_V0_H10_C1,73884,61.19%,
azure-tyran,M1_V3_H2_C5,73872,61.16%,
azure-tyran,M1_V4_H2_C4,73845,61.10%,
azure-tyran,M5_V5_H0_C1,73805,61.01%,
azure-tyran,M2_V6_H2_C1,73803,61.01%,
azure-tyran,M8_V0_H0_C3,73789,60.98%,
azure-tyran,M0_V6_H5_C0,73760,60.91%,
azure-tyran,M0_V1_H10_C0,73759,60.91%,
azure-tyran,M1_V6_H3_C1,73735,60.86%,
azure-tyran,M5_V0_H0_C6,73735,60.86%,
azure-tyran,M8_V2_H0_C1,73735,60.86%,
azure-tyran,M2_V0_H2_C7,73666,60.71%,
azure-tyran,M4_V6_H1_C0,73651,60.68%,
azure-tyran,M2_V4_H1_C4,73613,60.59%,
azure-tyran,M1_V0_H3_C7,73604,60.57%,
azure-tyran,M2_V3_H1_C5,73603,60.57%,
azure-tyran,M7_V4_H0_C0,73580,60.52%,
azure-tyran,M1_V5_H2_C3,73551,60.46%,
azure-tyran,M4_V5_H0_C2,73547,60.45%,
azure-tyran,M0_V3_H3_C5,73495,60.34%,
azure-tyran,M0_V4_H3_C4,73477,60.30%,
azure-tyran,M6_V5_H0_C0,73474,60.29%,
azure-tyran,M0_V6_H4_C1,73469,60.28%,
azure-tyran,M1_V2_H2_C6,73430,60.19%,
azure-tyran,M4_V1_H0_C6,73394,60.12%,
azure-tyran,M2_V5_H1_C3,73370,60.06%,
azure-tyran,M3_V6_H1_C1,73349,60.02%,
azure-tyran,M0_V0_H4_C7,73281,59.87%,
azure-tyran,M8_V3_H0_C0,73272,59.85%,
azure-tyran,M0_V5_H3_C3,73270,59.85%,
azure-tyran,M2_V2_H1_C6,73205,59.70%,
azure-tyran,M3_V3_H0_C5,73200,59.69%,
azure-tyran,M3_V4_H0_C4,73150,59.58%,
azure-tyran,M3_V0_H1_C7,73146,59.58%,
azure-tyran,M0_V2_H3_C6,73047,59.36%,
azure-tyran,M9_V0_H0_C2,73034,59.33%,
azure-tyran,M9_V1_H0_C1,72955,59.16%,
azure-tyran,M3_V5_H0_C3,72915,59.07%,
azure-tyran,M1_V6_H2_C2,72913,59.07%,
azure-tyran,M10_V0_H1_C0,72877,58.99%,
azure-tyran,M5_V6_H0_C0,72761,58.74%,
azure-tyran,M3_V2_H0_C6,72756,58.72%,
azure-tyran,M2_V7_H2_C0,72734,58.68%,
azure-tyran,M1_V1_H2_C7,72710,58.62%,
azure-tyran,M1_V7_H3_C0,72645,58.48%,
azure-tyran,M0_V0_H11_C0,72639,58.47%,
azure-tyran,M4_V6_H0_C1,72635,58.46%,
azure-tyran,M2_V6_H1_C2,72626,58.44%,
azure-tyran,M9_V2_H0_C0,72577,58.33%,
azure-tyran,M4_V0_H0_C7,72524,58.22%,
azure-tyran,M0_V6_H3_C2,72514,58.20%,
azure-tyran,M2_V1_H1_C7,72436,58.03%,
azure-tyran,M0_V7_H4_C0,72329,57.79%,
azure-tyran,M0_V1_H3_C7,72286,57.70%,
azure-tyran,M1_V4_H1_C5,72251,57.62%,
azure-tyran,M3_V7_H1_C0,72241,57.60%,
azure-tyran,M0_V4_H2_C5,72228,57.57%,
azure-tyran,M1_V5_H1_C4,72179,57.47%,
azure-tyran,M3_V6_H0_C2,72156,57.42%,
azure-tyran,M0_V5_H2_C4,72113,57.32%,
azure-tyran,M2_V4_H0_C5,72069,57.23%,
azure-tyran,M3_V1_H0_C7,72013,57.10%,
azure-tyran,M1_V7_H2_C1,71952,56.97%,
azure-tyran,M2_V5_H0_C4,71942,56.95%,
azure-tyran,M1_V3_H1_C6,71929,56.92%,
azure-tyran,M0_V3_H2_C6,71888,56.83%,
azure-tyran,M10_V0_H0_C1,71834,56.71%,
azure-tyran,M2_V3_H0_C6,71722,56.47%,
azure-tyran,M2_V7_H1_C1,71670,56.35%,
azure-tyran,M10_V1_H0_C0,71601,56.20%,
azure-tyran,M1_V6_H1_C3,71588,56.18%,
azure-tyran,M0_V6_H2_C3,71572,56.14%,
azure-tyran,M0_V7_H3_C1,71566,56.13%,
azure-tyran,M4_V7_H0_C0,71565,56.13%,
azure-tyran,M1_V0_H2_C8,71546,56.08%,
azure-tyran,M2_V6_H0_C3,71394,55.75%,
azure-tyran,M1_V2_H1_C7,71378,55.72%,
azure-tyran,M0_V2_H2_C7,71346,55.65%,
azure-tyran,M2_V0_H1_C8,71321,55.59%,
azure-tyran,M3_V7_H0_C1,71253,55.45%,
azure-tyran,M0_V0_H3_C8,71206,55.34%,
azure-tyran,M2_V2_H0_C7,71164,55.25%,
azure-tyran,M3_V0_H0_C8,70985,54.86%,
azure-tyran,M1_V7_H1_C2,70895,54.66%,
azure-tyran,M0_V7_H2_C2,70840,54.54%,
azure-tyran,M1_V5_H0_C5,70764,54.38%,
azure-tyran,M1_V8_H2_C0,70731,54.31%,
azure-tyran,M0_V5_H1_C5,70710,54.26%,
azure-tyran,M2_V7_H0_C2,70656,54.14%,
azure-tyran,M1_V4_H0_C6,70549,53.91%,
azure-tyran,M0_V4_H1_C6,70537,53.88%,
azure-tyran,M2_V8_H1_C0,70517,53.84%,
azure-tyran,M1_V1_H1_C8,70516,53.84%,
azure-tyran,M0_V1_H2_C8,70515,53.84%,
azure-tyran,M0_V8_H3_C0,70409,53.60%,
azure-tyran,M11_V0_H0_C0,70382,53.55%,
azure-tyran,M0_V6_H1_C4,70381,53.54%,
azure-tyran,M1_V6_H0_C4,70347,53.47%,
azure-tyran,M2_V1_H0_C8,70324,53.42%,
azure-tyran,M1_V3_H0_C7,70161,53.06%,
azure-tyran,M0_V3_H1_C7,70129,52.99%,
azure-tyran,M3_V8_H0_C0,70066,52.86%,
azure-tyran,M0_V8_H2_C1,69940,52.58%,
azure-tyran,M1_V8_H1_C1,69895,52.48%,
azure-tyran,M1_V7_H0_C3,69820,52.32%,
azure-tyran,M0_V7_H1_C3,69811,52.30%,
azure-tyran,M2_V8_H0_C1,69634,51.91%,
azure-tyran,M0_V0_H2_C9,69500,51.62%,
azure-tyran,M1_V0_H1_C9,69492,51.60%,
azure-tyran,M0_V2_H1_C8,69466,51.55%,
azure-tyran,M1_V2_H0_C8,69386,51.37%,
azure-tyran,M2_V0_H0_C9,69251,51.08%,
azure-tyran,M0_V5_H0_C6,69162,50.88%,
azure-tyran,M0_V6_H0_C5,69006,50.54%,
azure-tyran,M0_V8_H1_C2,68889,50.29%,
azure-tyran,M1_V8_H0_C2,68828,50.15%,
azure-tyran,M0_V4_H0_C7,68803,50.10%,
azure-tyran,M0_V9_H2_C0,68661,49.79%,
azure-tyran,M1_V9_H1_C0,68656,49.78%,
azure-tyran,M0_V7_H0_C4,68555,49.56%,
azure-tyran,M0_V1_H1_C9,68429,49.28%,
azure-tyran,M1_V1_H0_C9,68403,49.23%,
azure-tyran,M2_V9_H0_C0,68362,49.14%,
azure-tyran,M0_V3_H0_C8,68111,48.59%,
azure-tyran,M0_V8_H0_C3,67716,47.73%,
azure-tyran,M0_V9_H1_C1,67676,47.64%,
azure-tyran,M1_V9_H0_C1,67669,47.63%,
azure-tyran,M0_V2_H0_C9,67179,46.56%,
azure-tyran,M1_V0_H0_C10,67065,46.31%,
azure-tyran,M0_V0_H1_C10,67006,46.18%,
azure-tyran,M0_V9_H0_C2,66620,45.34%,
azure-tyran,M1_V10_H0_C0,66157,44.33%,
azure-tyran,M0_V10_H1_C0,66112,44.23%,
azure-tyran,M0_V1_H0_C10,65992,43.97%,
azure-tyran,M0_V10_H0_C1,65253,42.36%,
azure-tyran,M0_V0_H0_C11,64573,40.87%,
azure-tyran,M0_V11_H0_C0,63842,39.28%,
azure-tyran,Base,45838,0.00%,
