profile,actor,DPS,increase,
bhh-tyran,M5_V0_H5_C1,129073,72.02%,
bhh-tyran,M5_V1_H5_C0,128911,71.81%,
bhh-tyran,M5_V0_H6_C0,128525,71.29%,
bhh-tyran,M4_V1_H5_C1,128518,71.28%,
bhh-tyran,M5_V1_H4_C1,128503,71.26%,
bhh-tyran,M6_V0_H5_C0,128482,71.23%,
bhh-tyran,M4_V0_H5_C2,128448,71.19%,
bhh-tyran,M5_V0_H4_C2,128436,71.17%,
bhh-tyran,M4_V0_H6_C1,128198,70.86%,
bhh-tyran,M4_V2_H5_C0,128183,70.84%,
bhh-tyran,M4_V1_H6_C0,128151,70.79%,
bhh-tyran,M5_V2_H4_C0,128116,70.75%,
bhh-tyran,M6_V0_H4_C1,128115,70.74%,
bhh-tyran,M6_V1_H4_C0,128004,70.60%,
bhh-tyran,M4_V1_H4_C2,127927,70.49%,
bhh-tyran,M4_V2_H4_C1,127805,70.33%,
bhh-tyran,M4_V0_H4_C3,127675,70.16%,
bhh-tyran,M3_V1_H5_C2,127628,70.10%,
bhh-tyran,M3_V2_H5_C1,127564,70.01%,
bhh-tyran,M5_V1_H3_C2,127485,69.91%,
bhh-tyran,M3_V1_H6_C1,127407,69.80%,
bhh-tyran,M7_V0_H4_C0,127351,69.73%,
bhh-tyran,M5_V2_H3_C1,127338,69.71%,
bhh-tyran,M3_V0_H5_C3,127311,69.67%,
bhh-tyran,M4_V0_H7_C0,127293,69.65%,
bhh-tyran,M3_V0_H6_C2,127282,69.63%,
bhh-tyran,M6_V1_H3_C1,127227,69.56%,
bhh-tyran,M5_V0_H3_C3,127192,69.51%,
bhh-tyran,M4_V3_H4_C0,127170,69.49%,
bhh-tyran,M6_V0_H3_C2,127096,69.39%,
bhh-tyran,M3_V2_H6_C0,127010,69.27%,
bhh-tyran,M3_V2_H4_C2,126974,69.22%,
bhh-tyran,M3_V3_H5_C0,126849,69.06%,
bhh-tyran,M4_V2_H3_C2,126842,69.05%,
bhh-tyran,M3_V1_H4_C3,126841,69.05%,
bhh-tyran,M6_V2_H3_C0,126809,69.00%,
bhh-tyran,M4_V1_H3_C3,126734,68.90%,
bhh-tyran,M5_V3_H3_C0,126692,68.85%,
bhh-tyran,M3_V0_H7_C1,126588,68.71%,
bhh-tyran,M3_V3_H4_C1,126561,68.67%,
bhh-tyran,M7_V0_H3_C1,126519,68.62%,
bhh-tyran,M3_V1_H7_C0,126420,68.49%,
bhh-tyran,M4_V3_H3_C1,126408,68.47%,
bhh-tyran,M7_V1_H3_C0,126339,68.38%,
bhh-tyran,M5_V2_H2_C2,126294,68.32%,
bhh-tyran,M3_V0_H4_C4,126232,68.24%,
bhh-tyran,M2_V2_H5_C2,126188,68.18%,
bhh-tyran,M2_V1_H5_C3,126170,68.15%,
bhh-tyran,M6_V1_H2_C2,126120,68.09%,
bhh-tyran,M4_V0_H3_C4,126096,68.05%,
bhh-tyran,M2_V1_H6_C2,126079,68.03%,
bhh-tyran,M5_V1_H2_C3,126062,68.01%,
bhh-tyran,M2_V2_H6_C1,125949,67.86%,
bhh-tyran,M6_V2_H2_C1,125948,67.86%,
bhh-tyran,M6_V0_H2_C3,125844,67.72%,
bhh-tyran,M5_V3_H2_C1,125840,67.71%,
bhh-tyran,M2_V3_H5_C1,125811,67.67%,
bhh-tyran,M3_V4_H4_C0,125719,67.55%,
bhh-tyran,M2_V0_H6_C3,125703,67.53%,
bhh-tyran,M3_V2_H3_C3,125698,67.52%,
bhh-tyran,M4_V4_H3_C0,125665,67.48%,
bhh-tyran,M3_V3_H3_C2,125651,67.46%,
bhh-tyran,M7_V1_H2_C1,125519,67.29%,
bhh-tyran,M5_V0_H2_C4,125506,67.27%,
bhh-tyran,M7_V0_H2_C2,125478,67.23%,
bhh-tyran,M4_V2_H2_C3,125476,67.23%,
bhh-tyran,M2_V0_H5_C4,125426,67.16%,
bhh-tyran,M2_V2_H4_C3,125409,67.14%,
bhh-tyran,M6_V3_H2_C0,125370,67.09%,
bhh-tyran,M3_V1_H3_C4,125338,67.04%,
bhh-tyran,M4_V3_H2_C2,125321,67.02%,
bhh-tyran,M2_V3_H6_C0,125308,67.00%,
bhh-tyran,M2_V3_H4_C2,125289,66.98%,
bhh-tyran,M2_V1_H7_C1,125259,66.94%,
bhh-tyran,M8_V0_H3_C0,125226,66.89%,
bhh-tyran,M3_V0_H8_C0,125185,66.84%,
bhh-tyran,M2_V0_H7_C2,125180,66.83%,
bhh-tyran,M7_V2_H2_C0,125126,66.76%,
bhh-tyran,M4_V1_H2_C4,125090,66.71%,
bhh-tyran,M5_V4_H2_C0,125033,66.64%,
bhh-tyran,M2_V1_H4_C4,125012,66.61%,
bhh-tyran,M3_V4_H3_C1,125012,66.61%,
bhh-tyran,M2_V4_H5_C0,124991,66.58%,
bhh-tyran,M2_V2_H7_C0,124877,66.43%,
bhh-tyran,M2_V4_H4_C1,124719,66.22%,
bhh-tyran,M4_V4_H2_C1,124706,66.20%,
bhh-tyran,M5_V2_H1_C3,124455,65.87%,
bhh-tyran,M6_V2_H1_C2,124417,65.82%,
bhh-tyran,M6_V1_H1_C3,124405,65.80%,
bhh-tyran,M8_V0_H2_C1,124353,65.73%,
bhh-tyran,M5_V3_H1_C2,124294,65.65%,
bhh-tyran,M3_V3_H2_C3,124233,65.57%,
bhh-tyran,M1_V2_H5_C3,124219,65.55%,
bhh-tyran,M5_V1_H1_C4,124154,65.47%,
bhh-tyran,M3_V2_H2_C4,124111,65.41%,
bhh-tyran,M8_V1_H2_C0,124111,65.41%,
bhh-tyran,M3_V0_H3_C5,124088,65.38%,
bhh-tyran,M2_V3_H3_C3,124079,65.37%,
bhh-tyran,M1_V2_H6_C2,124075,65.36%,
bhh-tyran,M1_V3_H5_C2,124045,65.32%,
bhh-tyran,M6_V3_H1_C1,124035,65.31%,
bhh-tyran,M2_V0_H8_C1,124012,65.28%,
