profile,actor,DPS,increase,
temple-fort,M5_V0_H5_C1,74138,74.58%,
temple-fort,M5_V0_H6_C0,74122,74.54%,
temple-fort,M5_V1_H5_C0,73905,74.03%,
temple-fort,M4_V0_H6_C1,73829,73.85%,
temple-fort,M6_V0_H5_C0,73765,73.70%,
temple-fort,M4_V0_H5_C2,73740,73.64%,
temple-fort,M4_V1_H5_C1,73652,73.43%,
temple-fort,M4_V1_H6_C0,73626,73.37%,
temple-fort,M5_V0_H4_C2,73428,72.91%,
temple-fort,M5_V1_H4_C1,73348,72.72%,
temple-fort,M6_V0_H4_C1,73243,72.47%,
temple-fort,M4_V0_H7_C0,73223,72.42%,
temple-fort,M4_V2_H5_C0,73194,72.36%,
temple-fort,M3_V0_H6_C2,73183,72.33%,
temple-fort,M3_V1_H6_C1,73109,72.15%,
temple-fort,M3_V1_H5_C2,73013,71.93%,
temple-fort,M6_V1_H4_C0,72943,71.76%,
temple-fort,M4_V1_H4_C2,72933,71.74%,
temple-fort,M3_V0_H5_C3,72913,71.69%,
temple-fort,M5_V2_H4_C0,72905,71.67%,
temple-fort,M4_V0_H4_C3,72872,71.60%,
temple-fort,M3_V2_H5_C1,72773,71.36%,
temple-fort,M3_V0_H7_C1,72727,71.26%,
temple-fort,M4_V2_H4_C1,72704,71.20%,
temple-fort,M3_V2_H6_C0,72689,71.17%,
temple-fort,M7_V0_H4_C0,72618,71.00%,
temple-fort,M3_V1_H7_C0,72412,70.51%,
temple-fort,M2_V1_H6_C2,72218,70.06%,
temple-fort,M5_V1_H3_C2,72196,70.00%,
temple-fort,M3_V1_H4_C3,72184,69.98%,
temple-fort,M3_V3_H5_C0,72167,69.94%,
temple-fort,M5_V0_H3_C3,72139,69.87%,
temple-fort,M2_V0_H6_C3,72133,69.86%,
temple-fort,M3_V2_H4_C2,72131,69.85%,
temple-fort,M4_V3_H4_C0,72122,69.83%,
temple-fort,M6_V0_H3_C2,72047,69.65%,
temple-fort,M6_V1_H3_C1,72001,69.55%,
temple-fort,M2_V2_H6_C1,71981,69.50%,
temple-fort,M2_V1_H5_C3,71966,69.46%,
temple-fort,M3_V0_H4_C4,71959,69.45%,
temple-fort,M5_V2_H3_C1,71949,69.42%,
temple-fort,M3_V0_H8_C0,71939,69.40%,
temple-fort,M2_V2_H5_C2,71890,69.28%,
temple-fort,M2_V0_H7_C2,71802,69.08%,
temple-fort,M3_V3_H4_C1,71755,68.97%,
temple-fort,M2_V0_H5_C4,71728,68.90%,
temple-fort,M2_V1_H7_C1,71715,68.87%,
temple-fort,M4_V1_H3_C3,71685,68.80%,
temple-fort,M7_V0_H3_C1,71635,68.68%,
temple-fort,M4_V2_H3_C2,71634,68.68%,
temple-fort,M6_V2_H3_C0,71628,68.67%,
temple-fort,M4_V0_H3_C4,71534,68.45%,
temple-fort,M2_V3_H5_C1,71526,68.43%,
temple-fort,M2_V3_H6_C0,71463,68.28%,
temple-fort,M5_V3_H3_C0,71457,68.26%,
temple-fort,M7_V1_H3_C0,71420,68.18%,
temple-fort,M2_V2_H7_C0,71347,68.01%,
temple-fort,M2_V0_H8_C1,71328,67.96%,
temple-fort,M4_V3_H3_C1,71273,67.83%,
temple-fort,M2_V2_H4_C3,71172,67.59%,
temple-fort,M3_V4_H4_C0,71145,67.53%,
temple-fort,M2_V1_H4_C4,71125,67.48%,
temple-fort,M2_V1_H8_C0,71065,67.34%,
temple-fort,M2_V3_H4_C2,71038,67.28%,
temple-fort,M3_V2_H3_C3,70989,67.16%,
temple-fort,M1_V1_H6_C3,70983,67.15%,
temple-fort,M5_V1_H2_C3,70976,67.13%,
temple-fort,M1_V2_H6_C2,70972,67.12%,
temple-fort,M2_V0_H9_C0,70949,67.07%,
temple-fort,M3_V1_H3_C4,70948,67.07%,
temple-fort,M6_V1_H2_C2,70948,67.07%,
temple-fort,M2_V4_H5_C0,70927,67.02%,
temple-fort,M5_V2_H2_C2,70921,67.00%,
temple-fort,M6_V0_H2_C3,70863,66.87%,
temple-fort,M5_V0_H2_C4,70831,66.79%,
temple-fort,M2_V0_H4_C5,70830,66.79%,
temple-fort,M3_V3_H3_C2,70826,66.78%,
temple-fort,M1_V0_H6_C4,70813,66.75%,
temple-fort,M8_V0_H3_C0,70802,66.72%,
temple-fort,M1_V1_H7_C2,70770,66.65%,
temple-fort,M1_V2_H5_C3,70758,66.62%,
temple-fort,M4_V4_H3_C0,70745,66.59%,
temple-fort,M6_V2_H2_C1,70732,66.56%,
temple-fort,M1_V0_H7_C3,70702,66.49%,
temple-fort,M3_V0_H3_C5,70678,66.43%,
temple-fort,M1_V1_H5_C4,70672,66.42%,
temple-fort,M1_V3_H6_C1,70668,66.41%,
temple-fort,M7_V0_H2_C2,70645,66.35%,
temple-fort,M5_V3_H2_C1,70625,66.31%,
temple-fort,M2_V4_H4_C1,70615,66.28%,
temple-fort,M1_V3_H5_C2,70598,66.24%,
temple-fort,M7_V1_H2_C1,70590,66.22%,
temple-fort,M4_V2_H2_C3,70562,66.16%,
temple-fort,M1_V2_H7_C1,70560,66.15%,
temple-fort,M4_V1_H2_C4,70486,65.98%,
temple-fort,M3_V4_H3_C1,70476,65.95%,
temple-fort,M1_V0_H5_C5,70405,65.79%,
temple-fort,M4_V3_H2_C2,70404,65.79%,
temple-fort,M1_V0_H8_C2,70379,65.73%,
temple-fort,M1_V1_H8_C1,70338,65.63%,
temple-fort,M6_V3_H2_C0,70333,65.62%,
temple-fort,M7_V2_H2_C0,70321,65.59%,
temple-fort,M4_V0_H2_C5,70299,65.54%,
temple-fort,M1_V0_H9_C1,70258,65.44%,
temple-fort,M1_V4_H5_C1,70216,65.34%,
temple-fort,M1_V4_H6_C0,70196,65.30%,
temple-fort,M2_V2_H3_C4,70190,65.28%,
temple-fort,M1_V3_H7_C0,70166,65.22%,
temple-fort,M5_V4_H2_C0,70142,65.17%,
temple-fort,M1_V2_H4_C4,70130,65.14%,
temple-fort,M2_V3_H3_C3,70118,65.11%,
temple-fort,M8_V0_H2_C1,70101,65.07%,
temple-fort,M1_V3_H4_C3,70087,65.04%,
temple-fort,M1_V1_H9_C0,70068,64.99%,
temple-fort,M1_V2_H8_C0,70064,64.98%,
temple-fort,M2_V1_H3_C5,70052,64.96%,
temple-fort,M2_V5_H4_C0,70045,64.94%,
temple-fort,M4_V4_H2_C1,70034,64.91%,
temple-fort,M1_V1_H4_C5,69989,64.81%,
temple-fort,M3_V2_H2_C4,69984,64.80%,
temple-fort,M8_V1_H2_C0,69947,64.71%,
temple-fort,M3_V3_H2_C3,69925,64.66%,
temple-fort,M3_V5_H3_C0,69918,64.64%,
temple-fort,M1_V4_H4_C2,69893,64.58%,
temple-fort,M2_V4_H3_C2,69891,64.58%,
temple-fort,M3_V1_H2_C5,69852,64.49%,
temple-fort,M5_V2_H1_C3,69833,64.44%,
temple-fort,M6_V1_H1_C3,69814,64.40%,
temple-fort,M0_V2_H6_C3,69799,64.36%,
temple-fort,M5_V1_H1_C4,69783,64.32%,
temple-fort,M0_V1_H6_C4,69775,64.30%,
temple-fort,M6_V2_H1_C2,69772,64.30%,
temple-fort,M5_V3_H1_C2,69731,64.20%,
temple-fort,M1_V5_H5_C0,69719,64.17%,
temple-fort,M6_V0_H1_C4,69714,64.16%,
temple-fort,M3_V4_H2_C2,69705,64.14%,
temple-fort,M0_V3_H6_C2,69686,64.09%,
temple-fort,M0_V1_H7_C3,69674,64.07%,
temple-fort,M7_V1_H1_C2,69638,63.98%,
temple-fort,M0_V2_H7_C2,69623,63.95%,
temple-fort,M7_V0_H1_C3,69616,63.93%,
temple-fort,M0_V2_H5_C4,69571,63.82%,
temple-fort,M4_V5_H2_C0,69562,63.80%,
temple-fort,M6_V3_H1_C1,69553,63.78%,
temple-fort,M5_V0_H1_C5,69548,63.77%,
temple-fort,M0_V0_H6_C5,69544,63.76%,
temple-fort,M2_V0_H3_C6,69544,63.76%,
temple-fort,M0_V0_H7_C4,69517,63.70%,
temple-fort,M2_V5_H3_C1,69513,63.69%,
temple-fort,M0_V3_H5_C3,69508,63.68%,
temple-fort,M7_V2_H1_C1,69492,63.64%,
temple-fort,M1_V5_H4_C1,69472,63.59%,
temple-fort,M1_V0_H4_C6,69466,63.58%,
temple-fort,M0_V1_H8_C2,69422,63.47%,
temple-fort,M0_V1_H5_C5,69416,63.46%,
temple-fort,M4_V2_H1_C4,69409,63.44%,
temple-fort,M0_V3_H7_C1,69406,63.44%,
temple-fort,M0_V4_H6_C1,69397,63.41%,
temple-fort,M1_V0_H10_C0,69392,63.40%,
temple-fort,M0_V0_H9_C2,69379,63.37%,
temple-fort,M4_V3_H1_C3,69362,63.33%,
temple-fort,M3_V0_H2_C6,69360,63.33%,
temple-fort,M0_V0_H8_C3,69357,63.32%,
temple-fort,M5_V4_H1_C1,69356,63.32%,
temple-fort,M9_V0_H2_C0,69355,63.32%,
temple-fort,M0_V1_H9_C1,69328,63.25%,
temple-fort,M3_V5_H2_C1,69325,63.24%,
temple-fort,M4_V1_H1_C5,69308,63.20%,
temple-fort,M0_V2_H8_C1,69294,63.17%,
temple-fort,M0_V4_H5_C2,69279,63.14%,
temple-fort,M1_V3_H3_C4,69263,63.10%,
temple-fort,M2_V3_H2_C4,69245,63.06%,
temple-fort,M1_V2_H3_C5,69219,62.99%,
temple-fort,M2_V2_H2_C5,69192,62.93%,
temple-fort,M8_V0_H1_C2,69189,62.92%,
temple-fort,M4_V4_H1_C2,69178,62.90%,
temple-fort,M7_V3_H1_C0,69149,62.83%,
temple-fort,M2_V4_H2_C3,69135,62.80%,
temple-fort,M1_V4_H3_C3,69133,62.79%,
temple-fort,M6_V4_H1_C0,69127,62.78%,
temple-fort,M8_V1_H1_C1,69127,62.78%,
temple-fort,M0_V2_H9_C0,69060,62.62%,
temple-fort,M0_V3_H4_C4,69008,62.50%,
temple-fort,M0_V4_H7_C0,68964,62.39%,
temple-fort,M0_V0_H5_C6,68932,62.32%,
temple-fort,M0_V2_H4_C5,68932,62.32%,
temple-fort,M0_V3_H8_C0,68912,62.27%,
temple-fort,M0_V4_H4_C3,68891,62.22%,
temple-fort,M0_V5_H5_C1,68861,62.15%,
temple-fort,M0_V5_H6_C0,68856,62.14%,
temple-fort,M8_V2_H1_C0,68851,62.13%,
temple-fort,M2_V5_H2_C2,68836,62.09%,
temple-fort,M5_V5_H1_C0,68832,62.08%,
temple-fort,M1_V5_H3_C2,68807,62.02%,
temple-fort,M3_V3_H1_C4,68801,62.01%,
temple-fort,M1_V1_H3_C6,68794,61.99%,
temple-fort,M4_V0_H1_C6,68784,61.97%,
temple-fort,M2_V1_H2_C6,68764,61.92%,
temple-fort,M3_V2_H1_C5,68762,61.92%,
temple-fort,M4_V5_H1_C1,68745,61.88%,
temple-fort,M2_V6_H3_C0,68740,61.87%,
temple-fort,M6_V2_H0_C3,68730,61.84%,
temple-fort,M3_V4_H1_C3,68696,61.76%,
temple-fort,M1_V6_H4_C0,68683,61.73%,
temple-fort,M5_V2_H0_C4,68682,61.73%,
temple-fort,M6_V1_H0_C4,68658,61.67%,
temple-fort,M5_V3_H0_C3,68634,61.62%,
temple-fort,M7_V1_H0_C3,68598,61.53%,
temple-fort,M6_V3_H0_C2,68575,61.48%,
temple-fort,M0_V0_H10_C1,68557,61.44%,
temple-fort,M0_V5_H4_C2,68553,61.43%,
temple-fort,M3_V6_H2_C0,68544,61.41%,
temple-fort,M7_V2_H0_C2,68530,61.37%,
temple-fort,M0_V1_H4_C6,68510,61.33%,
temple-fort,M5_V1_H0_C5,68510,61.33%,
temple-fort,M9_V0_H1_C1,68486,61.27%,
temple-fort,M7_V0_H0_C4,68410,61.09%,
temple-fort,M6_V0_H0_C5,68407,61.08%,
temple-fort,M5_V4_H0_C2,68358,60.97%,
temple-fort,M3_V5_H1_C2,68346,60.94%,
temple-fort,M0_V1_H10_C0,68341,60.93%,
temple-fort,M3_V1_H1_C6,68278,60.78%,
temple-fort,M9_V1_H1_C0,68267,60.75%,
temple-fort,M7_V3_H0_C1,68232,60.67%,
temple-fort,M1_V3_H2_C5,68214,60.63%,
temple-fort,M6_V4_H0_C1,68209,60.62%,
temple-fort,M1_V4_H2_C4,68182,60.55%,
temple-fort,M1_V6_H3_C1,68147,60.47%,
temple-fort,M4_V3_H0_C4,68123,60.41%,
temple-fort,M2_V0_H2_C7,68114,60.39%,
temple-fort,M1_V0_H3_C7,68108,60.38%,
temple-fort,M2_V6_H2_C1,68090,60.34%,
temple-fort,M4_V2_H0_C5,68069,60.29%,
temple-fort,M8_V1_H0_C2,68064,60.28%,
temple-fort,M0_V6_H5_C0,68061,60.27%,
temple-fort,M0_V3_H3_C5,68020,60.17%,
temple-fort,M8_V0_H0_C3,67985,60.09%,
temple-fort,M1_V5_H2_C3,67952,60.01%,
temple-fort,M4_V4_H0_C3,67932,59.96%,
temple-fort,M5_V0_H0_C6,67929,59.96%,
temple-fort,M0_V4_H3_C4,67918,59.93%,
temple-fort,M2_V3_H1_C5,67894,59.87%,
temple-fort,M4_V6_H1_C0,67859,59.79%,
temple-fort,M2_V4_H1_C4,67855,59.78%,
temple-fort,M5_V5_H0_C1,67851,59.77%,
temple-fort,M8_V2_H0_C1,67838,59.74%,
temple-fort,M1_V2_H2_C6,67825,59.71%,
temple-fort,M0_V6_H4_C1,67806,59.67%,
temple-fort,M0_V0_H4_C7,67788,59.63%,
temple-fort,M0_V5_H3_C3,67754,59.55%,
temple-fort,M7_V4_H0_C0,67668,59.34%,
temple-fort,M2_V5_H1_C3,67647,59.29%,
temple-fort,M4_V1_H0_C6,67610,59.21%,
temple-fort,M4_V5_H0_C2,67609,59.20%,
temple-fort,M0_V2_H3_C6,67603,59.19%,
temple-fort,M3_V0_H1_C7,67588,59.15%,
temple-fort,M3_V6_H1_C1,67569,59.11%,
temple-fort,M6_V5_H0_C0,67548,59.06%,
temple-fort,M2_V2_H1_C6,67516,58.98%,
temple-fort,M8_V3_H0_C0,67410,58.74%,
temple-fort,M0_V0_H11_C0,67382,58.67%,
temple-fort,M3_V3_H0_C5,67335,58.56%,
temple-fort,M3_V4_H0_C4,67306,58.49%,
temple-fort,M10_V0_H1_C0,67261,58.38%,
temple-fort,M1_V6_H2_C2,67254,58.37%,
temple-fort,M9_V0_H0_C2,67249,58.36%,
temple-fort,M1_V1_H2_C7,67230,58.31%,
temple-fort,M9_V1_H0_C1,67193,58.22%,
temple-fort,M1_V7_H3_C0,67176,58.18%,
temple-fort,M0_V6_H3_C2,67086,57.97%,
temple-fort,M2_V7_H2_C0,67069,57.93%,
temple-fort,M3_V5_H0_C3,67052,57.89%,
temple-fort,M0_V1_H3_C7,67032,57.84%,
temple-fort,M3_V2_H0_C6,66958,57.67%,
temple-fort,M2_V6_H1_C2,66933,57.61%,
temple-fort,M5_V6_H0_C0,66915,57.57%,
temple-fort,M2_V1_H1_C7,66885,57.50%,
temple-fort,M9_V2_H0_C0,66833,57.38%,
temple-fort,M0_V7_H4_C0,66826,57.36%,
temple-fort,M4_V0_H0_C7,66812,57.33%,
temple-fort,M4_V6_H0_C1,66789,57.27%,
temple-fort,M0_V4_H2_C5,66782,57.26%,
temple-fort,M1_V4_H1_C5,66673,57.00%,
temple-fort,M0_V5_H2_C4,66658,56.96%,
temple-fort,M1_V5_H1_C4,66548,56.71%,
temple-fort,M3_V7_H1_C0,66522,56.64%,
temple-fort,M0_V3_H2_C6,66464,56.51%,
temple-fort,M1_V3_H1_C6,66422,56.41%,
temple-fort,M1_V7_H2_C1,66381,56.31%,
temple-fort,M3_V6_H0_C2,66352,56.24%,
temple-fort,M2_V4_H0_C5,66339,56.21%,
temple-fort,M3_V1_H0_C7,66309,56.14%,
temple-fort,M0_V7_H3_C1,66275,56.06%,
temple-fort,M1_V0_H2_C8,66219,55.93%,
temple-fort,M10_V0_H0_C1,66206,55.90%,
temple-fort,M2_V5_H0_C4,66201,55.89%,
temple-fort,M0_V0_H3_C8,66093,55.63%,
temple-fort,M2_V7_H1_C1,66045,55.52%,
temple-fort,M2_V3_H0_C6,66043,55.52%,
temple-fort,M0_V6_H2_C3,66031,55.49%,
temple-fort,M1_V6_H1_C3,65992,55.40%,
temple-fort,M10_V1_H0_C0,65940,55.27%,
temple-fort,M0_V2_H2_C7,65918,55.22%,
temple-fort,M1_V2_H1_C7,65897,55.17%,
temple-fort,M2_V0_H1_C8,65871,55.11%,
temple-fort,M4_V7_H0_C0,65717,54.75%,
temple-fort,M2_V6_H0_C3,65632,54.55%,
temple-fort,M2_V2_H0_C7,65508,54.26%,
temple-fort,M3_V7_H0_C1,65465,54.15%,
temple-fort,M3_V0_H0_C8,65318,53.81%,
temple-fort,M0_V7_H2_C2,65316,53.80%,
temple-fort,M1_V7_H1_C2,65274,53.71%,
temple-fort,M0_V5_H1_C5,65163,53.44%,
temple-fort,M1_V8_H2_C0,65143,53.40%,
temple-fort,M0_V1_H2_C8,65076,53.24%,
temple-fort,M1_V5_H0_C5,65070,53.22%,
temple-fort,M0_V8_H3_C0,65006,53.07%,
temple-fort,M1_V1_H1_C8,65001,53.06%,
temple-fort,M0_V4_H1_C6,64985,53.02%,
temple-fort,M2_V7_H0_C2,64918,52.87%,
temple-fort,M1_V4_H0_C6,64884,52.79%,
temple-fort,M11_V0_H0_C0,64823,52.64%,
temple-fort,M2_V8_H1_C0,64804,52.60%,
temple-fort,M0_V6_H1_C4,64742,52.45%,
temple-fort,M1_V6_H0_C4,64702,52.36%,
temple-fort,M2_V1_H0_C8,64693,52.34%,
temple-fort,M0_V3_H1_C7,64580,52.07%,
temple-fort,M1_V3_H0_C7,64556,52.01%,
temple-fort,M3_V8_H0_C0,64364,51.56%,
temple-fort,M0_V8_H2_C1,64321,51.46%,
temple-fort,M1_V8_H1_C1,64289,51.39%,
temple-fort,M0_V7_H1_C3,64259,51.32%,
temple-fort,M1_V7_H0_C3,64190,51.15%,
temple-fort,M1_V0_H1_C9,64158,51.08%,
temple-fort,M0_V0_H2_C9,64144,51.04%,
temple-fort,M2_V8_H0_C1,64091,50.92%,
temple-fort,M0_V2_H1_C8,64062,50.85%,
temple-fort,M1_V2_H0_C8,64032,50.78%,
temple-fort,M2_V0_H0_C9,63959,50.61%,
temple-fort,M0_V5_H0_C6,63827,50.30%,
temple-fort,M0_V6_H0_C5,63795,50.22%,
temple-fort,M0_V8_H1_C2,63716,50.04%,
temple-fort,M1_V8_H0_C2,63693,49.98%,
temple-fort,M0_V9_H2_C0,63662,49.91%,
temple-fort,M0_V4_H0_C7,63659,49.90%,
temple-fort,M1_V9_H1_C0,63603,49.77%,
temple-fort,M0_V1_H1_C9,63542,49.63%,
temple-fort,M0_V7_H0_C4,63531,49.60%,
temple-fort,M1_V1_H0_C9,63514,49.56%,
temple-fort,M2_V9_H0_C0,63438,49.38%,
temple-fort,M0_V3_H0_C8,63343,49.16%,
temple-fort,M0_V9_H1_C1,63160,48.73%,
temple-fort,M1_V9_H0_C1,63054,48.48%,
temple-fort,M0_V8_H0_C3,63048,48.46%,
temple-fort,M0_V0_H1_C10,62826,47.94%,
temple-fort,M0_V2_H0_C9,62791,47.86%,
temple-fort,M1_V0_H0_C10,62747,47.75%,
temple-fort,M0_V9_H0_C2,62336,46.79%,
temple-fort,M0_V10_H1_C0,62077,46.18%,
temple-fort,M1_V10_H0_C0,61947,45.87%,
temple-fort,M0_V1_H0_C10,61875,45.70%,
temple-fort,M0_V10_H0_C1,61108,43.90%,
temple-fort,M0_V0_H0_C11,60560,42.60%,
temple-fort,M0_V11_H0_C0,59672,40.51%,
temple-fort,Base,42467,0.00%,
