profile,actor,DPS,increase,
rlp-fort,M4_V0_H6_C1,83037,69.11%,
rlp-fort,M5_V0_H6_C0,83020,69.08%,
rlp-fort,M4_V1_H6_C0,82879,68.79%,
rlp-fort,M3_V0_H8_C0,82712,68.45%,
rlp-fort,M3_V1_H6_C1,82695,68.41%,
rlp-fort,M3_V0_H6_C2,82614,68.25%,
rlp-fort,M5_V0_H5_C1,82542,68.10%,
rlp-fort,M4_V0_H5_C2,82526,68.07%,
rlp-fort,M4_V1_H5_C1,82467,67.95%,
rlp-fort,M5_V1_H5_C0,82436,67.89%,
rlp-fort,M3_V2_H6_C0,82337,67.69%,
rlp-fort,M4_V0_H7_C0,82304,67.62%,
rlp-fort,M4_V2_H5_C0,82303,67.62%,
rlp-fort,M3_V1_H5_C2,82272,67.55%,
rlp-fort,M2_V0_H8_C1,82248,67.50%,
rlp-fort,M6_V0_H5_C0,82240,67.49%,
rlp-fort,M3_V0_H7_C1,82238,67.48%,
rlp-fort,M3_V2_H5_C1,82235,67.48%,
rlp-fort,M3_V1_H7_C0,82185,67.38%,
rlp-fort,M3_V0_H5_C3,82175,67.36%,
rlp-fort,M2_V1_H8_C0,82153,67.31%,
rlp-fort,M2_V0_H7_C2,82094,67.19%,
rlp-fort,M2_V1_H7_C1,82091,67.18%,
rlp-fort,M2_V2_H7_C0,82020,67.04%,
rlp-fort,M2_V1_H6_C2,81980,66.96%,
rlp-fort,M3_V3_H5_C0,81893,66.78%,
rlp-fort,M2_V1_H5_C3,81869,66.73%,
rlp-fort,M2_V2_H5_C2,81853,66.70%,
rlp-fort,M2_V2_H6_C1,81832,66.66%,
rlp-fort,M1_V1_H7_C2,81816,66.62%,
rlp-fort,M2_V0_H6_C3,81816,66.62%,
rlp-fort,M1_V2_H7_C1,81801,66.59%,
rlp-fort,M1_V0_H7_C3,81779,66.55%,
rlp-fort,M2_V0_H5_C4,81685,66.36%,
rlp-fort,M2_V3_H5_C1,81680,66.35%,
rlp-fort,M1_V3_H7_C0,81588,66.16%,
rlp-fort,M1_V1_H8_C1,81559,66.10%,
rlp-fort,M5_V1_H4_C1,81557,66.10%,
rlp-fort,M5_V0_H4_C2,81545,66.07%,
rlp-fort,M1_V0_H8_C2,81534,66.05%,
rlp-fort,M4_V1_H4_C2,81494,65.97%,
rlp-fort,M2_V0_H9_C0,81436,65.85%,
rlp-fort,M4_V2_H4_C1,81434,65.85%,
rlp-fort,M4_V0_H4_C3,81367,65.71%,
rlp-fort,M5_V2_H4_C0,81333,65.64%,
rlp-fort,M2_V3_H6_C0,81321,65.62%,
rlp-fort,M6_V0_H4_C1,81318,65.61%,
rlp-fort,M2_V4_H5_C0,81312,65.60%,
rlp-fort,M1_V2_H5_C3,81294,65.56%,
rlp-fort,M1_V2_H8_C0,81240,65.45%,
rlp-fort,M3_V1_H4_C3,81212,65.39%,
rlp-fort,M3_V2_H4_C2,81208,65.39%,
rlp-fort,M6_V1_H4_C0,81184,65.34%,
rlp-fort,M0_V1_H7_C3,81168,65.30%,
rlp-fort,M1_V3_H5_C2,81157,65.28%,
rlp-fort,M0_V2_H7_C2,81147,65.26%,
rlp-fort,M1_V1_H5_C4,81140,65.25%,
rlp-fort,M4_V3_H4_C0,81126,65.22%,
