profile,actor,DPS,increase,
azure-tyran,M4_V0_H8_C0,65055,52.76%,
azure-tyran,M5_V0_H7_C0,64989,52.60%,
azure-tyran,M3_V0_H8_C1,64925,52.45%,
azure-tyran,M3_V0_H9_C0,64924,52.45%,
azure-tyran,M4_V0_H7_C1,64881,52.35%,
azure-tyran,M6_V0_H6_C0,64840,52.25%,
azure-tyran,M5_V0_H6_C1,64830,52.23%,
azure-tyran,M3_V1_H8_C0,64829,52.23%,
azure-tyran,M4_V1_H7_C0,64812,52.19%,
azure-tyran,M5_V1_H6_C0,64730,51.99%,
azure-tyran,M2_V0_H9_C1,64718,51.97%,
azure-tyran,M4_V0_H6_C2,64675,51.87%,
azure-tyran,M4_V1_H6_C1,64665,51.84%,
azure-tyran,M2_V0_H8_C2,64649,51.80%,
azure-tyran,M3_V0_H7_C2,64646,51.80%,
azure-tyran,M3_V1_H7_C1,64625,51.75%,
azure-tyran,M2_V1_H9_C0,64600,51.69%,
azure-tyran,M2_V1_H8_C1,64596,51.68%,
azure-tyran,M4_V2_H6_C0,64487,51.42%,
azure-tyran,M3_V2_H7_C0,64478,51.40%,
azure-tyran,M2_V0_H10_C0,64463,51.37%,
azure-tyran,M2_V2_H8_C0,64445,51.33%,
azure-tyran,M3_V1_H6_C2,64445,51.33%,
azure-tyran,M7_V0_H5_C0,64405,51.23%,
azure-tyran,M3_V0_H6_C3,64397,51.21%,
azure-tyran,M6_V0_H5_C1,64387,51.19%,
azure-tyran,M1_V0_H9_C2,64374,51.16%,
azure-tyran,M2_V0_H7_C3,64341,51.08%,
azure-tyran,M1_V1_H9_C1,64333,51.06%,
azure-tyran,M2_V1_H7_C2,64331,51.06%,
azure-tyran,M5_V0_H5_C2,64328,51.05%,
azure-tyran,M3_V2_H6_C1,64326,51.05%,
azure-tyran,M6_V1_H5_C0,64309,51.01%,
azure-tyran,M1_V0_H8_C3,64279,50.94%,
azure-tyran,M2_V2_H7_C1,64255,50.88%,
azure-tyran,M1_V1_H8_C2,64254,50.88%,
azure-tyran,M5_V1_H5_C1,64253,50.87%,
azure-tyran,M1_V2_H9_C0,64195,50.74%,
azure-tyran,M1_V2_H8_C1,64171,50.68%,
azure-tyran,M1_V0_H10_C1,64169,50.68%,
azure-tyran,M4_V0_H5_C3,64141,50.61%,
azure-tyran,M3_V3_H6_C0,64128,50.58%,
azure-tyran,M2_V1_H6_C3,64127,50.58%,
azure-tyran,M5_V2_H5_C0,64126,50.58%,
azure-tyran,M2_V3_H7_C0,64118,50.56%,
azure-tyran,M4_V1_H5_C2,64103,50.52%,
azure-tyran,M1_V1_H10_C0,64093,50.50%,
azure-tyran,M2_V2_H6_C2,64061,50.42%,
azure-tyran,M2_V0_H6_C4,64032,50.36%,
azure-tyran,M1_V3_H8_C0,64011,50.31%,
azure-tyran,M4_V2_H5_C1,64011,50.31%,
azure-tyran,M7_V0_H4_C1,63992,50.26%,
azure-tyran,M6_V0_H4_C2,63974,50.22%,
azure-tyran,M2_V3_H6_C1,63943,50.15%,
azure-tyran,M6_V1_H4_C1,63940,50.14%,
azure-tyran,M1_V1_H7_C3,63933,50.12%,
azure-tyran,M7_V1_H4_C0,63923,50.10%,
azure-tyran,M1_V2_H7_C2,63904,50.06%,
azure-tyran,M1_V0_H7_C4,63900,50.05%,
azure-tyran,M0_V0_H9_C3,63887,50.02%,
azure-tyran,M0_V1_H9_C2,63863,49.96%,
azure-tyran,M1_V0_H11_C0,63863,49.96%,
azure-tyran,M4_V3_H5_C0,63859,49.95%,
azure-tyran,M3_V1_H5_C3,63851,49.93%,
azure-tyran,M5_V1_H4_C2,63831,49.88%,
azure-tyran,M3_V2_H5_C2,63821,49.86%,
azure-tyran,M5_V0_H4_C3,63814,49.84%,
azure-tyran,M0_V2_H9_C1,63806,49.83%,
azure-tyran,M0_V1_H8_C3,63802,49.82%,
azure-tyran,M1_V3_H7_C1,63801,49.81%,
azure-tyran,M3_V0_H5_C4,63797,49.80%,
azure-tyran,M8_V0_H4_C0,63797,49.80%,
azure-tyran,M6_V2_H4_C0,63778,49.76%,
azure-tyran,M0_V0_H10_C2,63753,49.70%,
azure-tyran,M0_V2_H8_C2,63747,49.69%,
azure-tyran,M0_V0_H8_C4,63746,49.68%,
azure-tyran,M5_V2_H4_C1,63744,49.68%,
azure-tyran,M0_V1_H10_C1,63703,49.58%,
azure-tyran,M3_V3_H5_C1,63702,49.58%,
azure-tyran,M2_V4_H6_C0,63683,49.54%,
azure-tyran,M4_V1_H4_C3,63656,49.47%,
azure-tyran,M1_V2_H6_C3,63644,49.44%,
azure-tyran,M0_V3_H8_C1,63623,49.40%,
azure-tyran,M1_V1_H6_C4,63617,49.38%,
azure-tyran,M0_V3_H9_C0,63610,49.36%,
azure-tyran,M4_V0_H4_C4,63602,49.35%,
azure-tyran,M4_V2_H4_C2,63590,49.32%,
azure-tyran,M5_V3_H4_C0,63571,49.27%,
azure-tyran,M1_V4_H7_C0,63564,49.26%,
azure-tyran,M1_V3_H6_C2,63560,49.25%,
azure-tyran,M0_V2_H10_C0,63558,49.24%,
azure-tyran,M1_V0_H6_C5,63528,49.17%,
azure-tyran,M2_V2_H5_C3,63502,49.11%,
azure-tyran,M3_V4_H5_C0,63484,49.07%,
azure-tyran,M4_V3_H4_C1,63471,49.04%,
azure-tyran,M2_V1_H5_C4,63465,49.02%,
azure-tyran,M0_V0_H11_C1,63462,49.02%,
