profile,actor,DPS,increase,
rlp-tyran,M5_V0_H6_C0,107411,66.11%,
rlp-tyran,M4_V0_H6_C1,107393,66.09%,
rlp-tyran,M4_V0_H7_C0,107362,66.04%,
rlp-tyran,M5_V0_H5_C1,107220,65.82%,
rlp-tyran,M4_V1_H6_C0,107168,65.74%,
rlp-tyran,M4_V0_H5_C2,107143,65.70%,
rlp-tyran,M3_V0_H6_C2,107138,65.69%,
rlp-tyran,M3_V0_H7_C1,107087,65.61%,
rlp-tyran,M5_V1_H5_C0,107013,65.50%,
rlp-tyran,M3_V1_H6_C1,106999,65.48%,
rlp-tyran,M4_V1_H5_C1,106996,65.47%,
rlp-tyran,M6_V0_H5_C0,106969,65.43%,
rlp-tyran,M3_V1_H7_C0,106897,65.32%,
rlp-tyran,M3_V0_H5_C3,106892,65.31%,
rlp-tyran,M5_V0_H4_C2,106812,65.19%,
rlp-tyran,M3_V1_H5_C2,106801,65.17%,
rlp-tyran,M3_V2_H6_C0,106743,65.08%,
rlp-tyran,M5_V1_H4_C1,106650,64.94%,
rlp-tyran,M4_V2_H5_C0,106649,64.94%,
rlp-tyran,M4_V0_H4_C3,106598,64.86%,
rlp-tyran,M2_V0_H6_C3,106589,64.84%,
rlp-tyran,M6_V0_H4_C1,106568,64.81%,
rlp-tyran,M3_V2_H5_C1,106565,64.81%,
rlp-tyran,M2_V0_H7_C2,106549,64.78%,
rlp-tyran,M4_V1_H4_C2,106546,64.78%,
rlp-tyran,M2_V1_H6_C2,106535,64.76%,
rlp-tyran,M3_V0_H8_C0,106437,64.61%,
rlp-tyran,M2_V1_H7_C1,106389,64.53%,
rlp-tyran,M2_V2_H6_C1,106346,64.47%,
rlp-tyran,M6_V1_H4_C0,106337,64.45%,
rlp-tyran,M5_V2_H4_C0,106305,64.40%,
rlp-tyran,M4_V2_H4_C1,106292,64.38%,
rlp-tyran,M2_V1_H5_C3,106279,64.36%,
rlp-tyran,M3_V1_H4_C3,106248,64.32%,
rlp-tyran,M2_V0_H5_C4,106188,64.22%,
rlp-tyran,M3_V0_H4_C4,106185,64.22%,
rlp-tyran,M7_V0_H4_C0,106084,64.06%,
rlp-tyran,M2_V2_H5_C2,106064,64.03%,
rlp-tyran,M2_V2_H7_C0,106034,63.98%,
rlp-tyran,M3_V3_H5_C0,106034,63.98%,
rlp-tyran,M2_V0_H8_C1,106018,63.96%,
rlp-tyran,M3_V2_H4_C2,106005,63.94%,
rlp-tyran,M2_V3_H6_C0,105856,63.71%,
rlp-tyran,M5_V0_H3_C3,105814,63.64%,
rlp-tyran,M2_V0_H9_C0,105761,63.56%,
rlp-tyran,M5_V1_H3_C2,105742,63.53%,
rlp-tyran,M2_V1_H8_C0,105722,63.50%,
rlp-tyran,M4_V3_H4_C0,105721,63.50%,
rlp-tyran,M1_V0_H6_C4,105708,63.48%,
rlp-tyran,M1_V0_H7_C3,105694,63.46%,
rlp-tyran,M1_V1_H6_C3,105683,63.44%,
rlp-tyran,M1_V1_H7_C2,105669,63.42%,
rlp-tyran,M3_V3_H4_C1,105652,63.39%,
rlp-tyran,M6_V0_H3_C2,105652,63.39%,
rlp-tyran,M2_V3_H5_C1,105642,63.38%,
rlp-tyran,M2_V1_H4_C4,105575,63.27%,
rlp-tyran,M4_V1_H3_C3,105534,63.21%,
rlp-tyran,M4_V0_H3_C4,105528,63.20%,
rlp-tyran,M1_V2_H6_C2,105527,63.20%,
rlp-tyran,M6_V1_H3_C1,105472,63.12%,
rlp-tyran,M2_V0_H4_C5,105455,63.09%,
rlp-tyran,M5_V2_H3_C1,105433,63.06%,
rlp-tyran,M2_V2_H4_C3,105429,63.05%,
rlp-tyran,M1_V2_H7_C1,105355,62.93%,
rlp-tyran,M4_V2_H3_C2,105343,62.92%,
rlp-tyran,M1_V0_H8_C2,105256,62.78%,
rlp-tyran,M7_V0_H3_C1,105243,62.76%,
rlp-tyran,M1_V1_H5_C4,105231,62.74%,
rlp-tyran,M1_V2_H5_C3,105142,62.60%,
rlp-tyran,M2_V3_H4_C2,105123,62.58%,
rlp-tyran,M1_V3_H6_C1,105092,62.53%,
rlp-tyran,M1_V1_H8_C1,105074,62.50%,
rlp-tyran,M3_V1_H3_C4,105044,62.45%,
rlp-tyran,M3_V0_H3_C5,105030,62.43%,
rlp-tyran,M6_V2_H3_C0,105030,62.43%,
rlp-tyran,M2_V4_H5_C0,105015,62.41%,
rlp-tyran,M1_V0_H5_C5,105009,62.40%,
rlp-tyran,M7_V1_H3_C0,104958,62.32%,
rlp-tyran,M3_V2_H3_C3,104954,62.31%,
rlp-tyran,M1_V0_H9_C1,104951,62.31%,
rlp-tyran,M4_V3_H3_C1,104941,62.29%,
rlp-tyran,M3_V4_H4_C0,104933,62.28%,
rlp-tyran,M5_V3_H3_C0,104899,62.23%,
rlp-tyran,M1_V3_H5_C2,104858,62.17%,
rlp-tyran,M1_V3_H7_C0,104777,62.04%,
rlp-tyran,M3_V3_H3_C2,104692,61.91%,
rlp-tyran,M5_V1_H2_C3,104664,61.87%,
rlp-tyran,M5_V0_H2_C4,104614,61.79%,
rlp-tyran,M1_V1_H9_C0,104603,61.77%,
rlp-tyran,M1_V2_H8_C0,104591,61.75%,
rlp-tyran,M6_V1_H2_C2,104566,61.71%,
rlp-tyran,M6_V0_H2_C3,104556,61.70%,
rlp-tyran,M2_V4_H4_C1,104519,61.64%,
rlp-tyran,M0_V1_H7_C3,104481,61.58%,
rlp-tyran,M5_V2_H2_C2,104452,61.54%,
rlp-tyran,M1_V2_H4_C4,104441,61.52%,
rlp-tyran,M0_V0_H7_C4,104399,61.46%,
rlp-tyran,M0_V1_H6_C4,104387,61.44%,
rlp-tyran,M1_V1_H4_C5,104382,61.43%,
rlp-tyran,M8_V0_H3_C0,104347,61.38%,
rlp-tyran,M0_V2_H7_C2,104323,61.34%,
rlp-tyran,M2_V1_H3_C5,104319,61.33%,
rlp-tyran,M0_V2_H6_C3,104297,61.30%,
rlp-tyran,M4_V4_H3_C0,104276,61.27%,
rlp-tyran,M2_V2_H3_C4,104274,61.26%,
rlp-tyran,M1_V3_H4_C3,104262,61.24%,
rlp-tyran,M1_V4_H6_C0,104247,61.22%,
rlp-tyran,M1_V4_H5_C1,104196,61.14%,
rlp-tyran,M0_V0_H6_C5,104190,61.13%,
rlp-tyran,M6_V2_H2_C1,104180,61.12%,
rlp-tyran,M4_V1_H2_C4,104176,61.11%,
rlp-tyran,M7_V0_H2_C2,104172,61.10%,
rlp-tyran,M4_V2_H2_C3,104124,61.03%,
rlp-tyran,M3_V4_H3_C1,104114,61.02%,
rlp-tyran,M2_V3_H3_C3,104073,60.95%,
rlp-tyran,M0_V0_H8_C3,104050,60.92%,
rlp-tyran,M5_V3_H2_C1,104018,60.87%,
rlp-tyran,M7_V1_H2_C1,104007,60.85%,
rlp-tyran,M4_V0_H2_C5,103992,60.83%,
rlp-tyran,M0_V1_H8_C2,103952,60.76%,
rlp-tyran,M0_V3_H6_C2,103911,60.70%,
rlp-tyran,M0_V3_H7_C1,103858,60.62%,
rlp-tyran,M2_V0_H3_C6,103816,60.55%,
rlp-tyran,M1_V0_H4_C6,103776,60.49%,
rlp-tyran,M1_V4_H4_C2,103770,60.48%,
rlp-tyran,M0_V0_H9_C2,103746,60.45%,
rlp-tyran,M2_V5_H4_C0,103734,60.43%,
rlp-tyran,M4_V3_H2_C2,103710,60.39%,
rlp-tyran,M0_V2_H5_C4,103679,60.34%,
rlp-tyran,M1_V0_H10_C0,103674,60.33%,
rlp-tyran,M0_V1_H5_C5,103654,60.30%,
rlp-tyran,M0_V2_H8_C1,103601,60.22%,
rlp-tyran,M2_V4_H3_C2,103587,60.20%,
rlp-tyran,M6_V3_H2_C0,103572,60.18%,
rlp-tyran,M0_V1_H9_C1,103556,60.15%,
rlp-tyran,M7_V2_H2_C0,103527,60.11%,
rlp-tyran,M0_V3_H5_C3,103457,60.00%,
rlp-tyran,M3_V1_H2_C5,103375,59.87%,
rlp-tyran,M3_V2_H2_C4,103367,59.86%,
rlp-tyran,M1_V5_H5_C0,103365,59.86%,
rlp-tyran,M0_V4_H6_C1,103300,59.76%,
rlp-tyran,M3_V5_H3_C0,103248,59.68%,
rlp-tyran,M8_V0_H2_C1,103242,59.67%,
rlp-tyran,M5_V4_H2_C0,103240,59.66%,
rlp-tyran,M3_V3_H2_C3,103200,59.60%,
rlp-tyran,M1_V2_H3_C5,103186,59.58%,
rlp-tyran,M0_V0_H5_C6,103160,59.54%,
rlp-tyran,M4_V4_H2_C1,103131,59.49%,
rlp-tyran,M0_V4_H7_C0,103044,59.36%,
rlp-tyran,M0_V2_H9_C0,103039,59.35%,
rlp-tyran,M0_V4_H5_C2,103034,59.34%,
rlp-tyran,M1_V3_H3_C4,102998,59.29%,
rlp-tyran,M5_V1_H1_C4,102948,59.21%,
rlp-tyran,M6_V1_H1_C3,102932,59.19%,
rlp-tyran,M1_V5_H4_C1,102931,59.19%,
rlp-tyran,M0_V3_H8_C0,102928,59.18%,
rlp-tyran,M5_V2_H1_C3,102901,59.14%,
rlp-tyran,M2_V5_H3_C1,102889,59.12%,
rlp-tyran,M8_V1_H2_C0,102879,59.11%,
rlp-tyran,M3_V0_H2_C6,102825,59.02%,
rlp-tyran,M6_V0_H1_C4,102815,59.01%,
rlp-tyran,M0_V0_H10_C1,102753,58.91%,
rlp-tyran,M1_V1_H3_C6,102742,58.89%,
rlp-tyran,M0_V2_H4_C5,102738,58.89%,
rlp-tyran,M0_V3_H4_C4,102711,58.85%,
rlp-tyran,M3_V4_H2_C2,102702,58.83%,
rlp-tyran,M6_V2_H1_C2,102700,58.83%,
rlp-tyran,M1_V4_H3_C3,102685,58.81%,
rlp-tyran,M5_V0_H1_C5,102673,58.79%,
rlp-tyran,M7_V0_H1_C3,102569,58.63%,
rlp-tyran,M5_V3_H1_C2,102533,58.57%,
rlp-tyran,M7_V1_H1_C2,102508,58.53%,
rlp-tyran,M2_V2_H2_C5,102462,58.46%,
rlp-tyran,M0_V5_H6_C0,102386,58.34%,
rlp-tyran,M0_V4_H4_C3,102349,58.29%,
rlp-tyran,M0_V1_H10_C0,102318,58.24%,
rlp-tyran,M4_V2_H1_C4,102314,58.23%,
rlp-tyran,M0_V5_H5_C1,102299,58.21%,
rlp-tyran,M2_V3_H2_C4,102295,58.20%,
rlp-tyran,M0_V1_H4_C6,102268,58.16%,
rlp-tyran,M6_V3_H1_C1,102242,58.12%,
rlp-tyran,M4_V5_H2_C0,102232,58.10%,
rlp-tyran,M4_V1_H1_C5,102231,58.10%,
rlp-tyran,M7_V2_H1_C1,102185,58.03%,
rlp-tyran,M4_V3_H1_C3,102176,58.02%,
rlp-tyran,M1_V5_H3_C2,102114,57.92%,
rlp-tyran,M2_V1_H2_C6,102030,57.79%,
rlp-tyran,M9_V0_H2_C0,102015,57.77%,
rlp-tyran,M1_V0_H3_C7,102002,57.75%,
rlp-tyran,M3_V5_H2_C1,101986,57.72%,
rlp-tyran,M2_V4_H2_C3,101947,57.66%,
rlp-tyran,M5_V4_H1_C1,101907,57.60%,
rlp-tyran,M0_V5_H4_C2,101778,57.40%,
rlp-tyran,M8_V0_H1_C2,101767,57.39%,
rlp-tyran,M4_V4_H1_C2,101710,57.30%,
rlp-tyran,M2_V6_H3_C0,101676,57.24%,
rlp-tyran,M1_V6_H4_C0,101659,57.22%,
rlp-tyran,M4_V0_H1_C6,101593,57.12%,
rlp-tyran,M8_V1_H1_C1,101557,57.06%,
rlp-tyran,M0_V0_H4_C7,101534,57.03%,
rlp-tyran,M7_V3_H1_C0,101506,56.98%,
rlp-tyran,M2_V0_H2_C7,101490,56.96%,
rlp-tyran,M0_V3_H3_C5,101485,56.95%,
rlp-tyran,M2_V5_H2_C2,101453,56.90%,
rlp-tyran,M6_V4_H1_C0,101411,56.83%,
rlp-tyran,M3_V2_H1_C5,101381,56.79%,
rlp-tyran,M3_V3_H1_C4,101343,56.73%,
rlp-tyran,M0_V0_H11_C0,101244,56.58%,
rlp-tyran,M0_V4_H3_C4,101235,56.56%,
