profile,actor,DPS,increase,
vtp-fort,M5_V0_H5_C1,121098,71.65%,
vtp-fort,M5_V1_H5_C0,121032,71.56%,
vtp-fort,M5_V0_H6_C0,120959,71.45%,
vtp-fort,M4_V1_H5_C1,120724,71.12%,
vtp-fort,M4_V0_H6_C1,120708,71.10%,
vtp-fort,M6_V0_H5_C0,120679,71.06%,
vtp-fort,M4_V0_H5_C2,120655,71.02%,
vtp-fort,M4_V1_H6_C0,120621,70.97%,
vtp-fort,M5_V1_H4_C1,120511,70.82%,
vtp-fort,M5_V0_H4_C2,120415,70.68%,
vtp-fort,M4_V2_H5_C0,120352,70.59%,
vtp-fort,M6_V0_H4_C1,120156,70.32%,
vtp-fort,M5_V2_H4_C0,120147,70.30%,
vtp-fort,M4_V0_H7_C0,120120,70.26%,
vtp-fort,M3_V1_H6_C1,120035,70.14%,
vtp-fort,M6_V1_H4_C0,120018,70.12%,
vtp-fort,M4_V1_H4_C2,119946,70.02%,
vtp-fort,M3_V1_H5_C2,119924,69.99%,
vtp-fort,M4_V2_H4_C1,119883,69.93%,
vtp-fort,M3_V0_H6_C2,119874,69.92%,
vtp-fort,M3_V2_H5_C1,119862,69.90%,
vtp-fort,M4_V0_H4_C3,119687,69.65%,
vtp-fort,M3_V2_H6_C0,119641,69.59%,
vtp-fort,M3_V0_H5_C3,119612,69.54%,
vtp-fort,M3_V0_H7_C1,119462,69.33%,
vtp-fort,M4_V3_H4_C0,119411,69.26%,
vtp-fort,M7_V0_H4_C0,119367,69.20%,
vtp-fort,M5_V1_H3_C2,119358,69.18%,
vtp-fort,M3_V1_H7_C0,119347,69.17%,
vtp-fort,M3_V3_H5_C0,119276,69.07%,
vtp-fort,M5_V2_H3_C1,119219,68.99%,
vtp-fort,M3_V2_H4_C2,119138,68.87%,
vtp-fort,M6_V1_H3_C1,119112,68.84%,
vtp-fort,M5_V0_H3_C3,119108,68.83%,
vtp-fort,M3_V1_H4_C3,119085,68.80%,
vtp-fort,M6_V0_H3_C2,118953,68.61%,
vtp-fort,M2_V1_H6_C2,118886,68.52%,
vtp-fort,M4_V2_H3_C2,118796,68.39%,
vtp-fort,M3_V3_H4_C1,118782,68.37%,
vtp-fort,M6_V2_H3_C0,118709,68.26%,
vtp-fort,M2_V2_H6_C1,118707,68.26%,
vtp-fort,M5_V3_H3_C0,118675,68.22%,
vtp-fort,M4_V1_H3_C3,118666,68.20%,
vtp-fort,M2_V2_H5_C2,118638,68.16%,
vtp-fort,M2_V1_H5_C3,118539,68.02%,
vtp-fort,M4_V3_H3_C1,118422,67.86%,
vtp-fort,M7_V0_H3_C1,118422,67.86%,
vtp-fort,M2_V0_H6_C3,118411,67.84%,
vtp-fort,M3_V0_H4_C4,118395,67.82%,
vtp-fort,M2_V1_H7_C1,118335,67.73%,
vtp-fort,M2_V3_H5_C1,118335,67.73%,
vtp-fort,M3_V0_H8_C0,118327,67.72%,
vtp-fort,M7_V1_H3_C0,118287,67.67%,
vtp-fort,M2_V0_H7_C2,118155,67.48%,
vtp-fort,M5_V2_H2_C2,118151,67.47%,
vtp-fort,M4_V0_H3_C4,118146,67.47%,
vtp-fort,M2_V3_H6_C0,118094,67.39%,
vtp-fort,M6_V1_H2_C2,118080,67.37%,
vtp-fort,M3_V4_H4_C0,118056,67.34%,
vtp-fort,M5_V1_H2_C3,118050,67.33%,
vtp-fort,M2_V2_H7_C0,117957,67.20%,
vtp-fort,M6_V2_H2_C1,117858,67.06%,
vtp-fort,M5_V3_H2_C1,117849,67.05%,
vtp-fort,M2_V0_H5_C4,117839,67.03%,
vtp-fort,M3_V2_H3_C3,117803,66.98%,
vtp-fort,M3_V3_H3_C2,117713,66.85%,
vtp-fort,M4_V4_H3_C0,117713,66.85%,
vtp-fort,M2_V2_H4_C3,117704,66.84%,
vtp-fort,M6_V0_H2_C3,117684,66.81%,
vtp-fort,M2_V3_H4_C2,117605,66.70%,
vtp-fort,M2_V4_H5_C0,117547,66.62%,
vtp-fort,M5_V0_H2_C4,117518,66.58%,
vtp-fort,M4_V2_H2_C3,117440,66.47%,
vtp-fort,M3_V1_H3_C4,117418,66.43%,
vtp-fort,M7_V1_H2_C1,117398,66.41%,
vtp-fort,M4_V3_H2_C2,117386,66.39%,
vtp-fort,M2_V1_H4_C4,117340,66.32%,
vtp-fort,M7_V0_H2_C2,117320,66.30%,
vtp-fort,M6_V3_H2_C0,117279,66.24%,
vtp-fort,M2_V0_H8_C1,117241,66.18%,
vtp-fort,M3_V4_H3_C1,117198,66.12%,
vtp-fort,M2_V4_H4_C1,117167,66.08%,
vtp-fort,M2_V1_H8_C0,117146,66.05%,
vtp-fort,M8_V0_H3_C0,117145,66.05%,
vtp-fort,M5_V4_H2_C0,117057,65.92%,
vtp-fort,M4_V1_H2_C4,117051,65.91%,
vtp-fort,M7_V2_H2_C0,117031,65.89%,
vtp-fort,M1_V2_H6_C2,117002,65.85%,
vtp-fort,M1_V1_H6_C3,116884,65.68%,
vtp-fort,M4_V4_H2_C1,116873,65.66%,
vtp-fort,M1_V2_H5_C3,116759,65.50%,
vtp-fort,M1_V3_H6_C1,116719,65.44%,
vtp-fort,M1_V3_H5_C2,116661,65.36%,
vtp-fort,M1_V1_H7_C2,116585,65.25%,
vtp-fort,M1_V2_H7_C1,116467,65.09%,
vtp-fort,M3_V3_H2_C3,116432,65.04%,
vtp-fort,M5_V2_H1_C3,116418,65.02%,
vtp-fort,M2_V3_H3_C3,116405,65.00%,
vtp-fort,M1_V1_H5_C4,116396,64.99%,
vtp-fort,M3_V0_H3_C5,116377,64.96%,
vtp-fort,M6_V2_H1_C2,116368,64.95%,
vtp-fort,M5_V3_H1_C2,116364,64.94%,
vtp-fort,M2_V5_H4_C0,116307,64.86%,
vtp-fort,M2_V0_H4_C5,116293,64.84%,
vtp-fort,M3_V5_H3_C0,116290,64.84%,
vtp-fort,M6_V1_H1_C3,116273,64.81%,
vtp-fort,M3_V2_H2_C4,116253,64.78%,
vtp-fort,M8_V0_H2_C1,116248,64.78%,
vtp-fort,M2_V2_H3_C4,116238,64.76%,
vtp-fort,M1_V0_H6_C4,116218,64.73%,
vtp-fort,M1_V4_H5_C1,116207,64.72%,
vtp-fort,M1_V0_H7_C3,116180,64.68%,
vtp-fort,M5_V1_H1_C4,116148,64.63%,
