profile,actor,DPS,increase,
hoi-tyran,M5_V0_H5_C1,110031,81.56%,
hoi-tyran,M5_V1_H5_C0,109693,81.00%,
hoi-tyran,M5_V0_H6_C0,109676,80.97%,
hoi-tyran,M5_V0_H4_C2,109545,80.76%,
hoi-tyran,M6_V0_H5_C0,109454,80.61%,
hoi-tyran,M4_V0_H5_C2,109449,80.60%,
hoi-tyran,M4_V1_H5_C1,109398,80.52%,
hoi-tyran,M5_V1_H4_C1,109369,80.47%,
hoi-tyran,M4_V0_H6_C1,109367,80.46%,
hoi-tyran,M6_V0_H4_C1,109155,80.11%,
hoi-tyran,M4_V1_H6_C0,109048,79.94%,
hoi-tyran,M4_V1_H4_C2,108853,79.62%,
hoi-tyran,M4_V2_H5_C0,108850,79.61%,
hoi-tyran,M4_V0_H4_C3,108801,79.53%,
hoi-tyran,M6_V1_H4_C0,108782,79.50%,
hoi-tyran,M5_V2_H4_C0,108770,79.48%,
hoi-tyran,M3_V0_H6_C2,108557,79.13%,
hoi-tyran,M4_V2_H4_C1,108556,79.13%,
hoi-tyran,M3_V1_H5_C2,108554,79.12%,
hoi-tyran,M5_V0_H3_C3,108505,79.04%,
hoi-tyran,M3_V0_H5_C3,108482,79.00%,
hoi-tyran,M3_V1_H6_C1,108464,78.97%,
hoi-tyran,M5_V1_H3_C2,108446,78.94%,
hoi-tyran,M4_V0_H7_C0,108421,78.90%,
hoi-tyran,M3_V2_H5_C1,108264,78.64%,
hoi-tyran,M6_V0_H3_C2,108244,78.61%,
hoi-tyran,M7_V0_H4_C0,108240,78.61%,
hoi-tyran,M6_V1_H3_C1,108161,78.47%,
hoi-tyran,M5_V2_H3_C1,108125,78.42%,
hoi-tyran,M3_V2_H6_C0,107961,78.14%,
hoi-tyran,M3_V0_H7_C1,107875,78.00%,
hoi-tyran,M3_V1_H4_C3,107852,77.96%,
hoi-tyran,M4_V1_H3_C3,107848,77.96%,
hoi-tyran,M4_V3_H4_C0,107833,77.93%,
hoi-tyran,M3_V2_H4_C2,107773,77.83%,
hoi-tyran,M4_V2_H3_C2,107707,77.73%,
hoi-tyran,M7_V0_H3_C1,107650,77.63%,
hoi-tyran,M4_V0_H3_C4,107639,77.61%,
hoi-tyran,M3_V1_H7_C0,107589,77.53%,
hoi-tyran,M6_V2_H3_C0,107587,77.53%,
hoi-tyran,M3_V3_H5_C0,107577,77.51%,
hoi-tyran,M3_V0_H4_C4,107571,77.50%,
hoi-tyran,M5_V3_H3_C0,107415,77.24%,
hoi-tyran,M3_V3_H4_C1,107337,77.11%,
hoi-tyran,M2_V1_H6_C2,107333,77.11%,
hoi-tyran,M7_V1_H3_C0,107317,77.08%,
hoi-tyran,M5_V1_H2_C3,107276,77.01%,
hoi-tyran,M2_V0_H6_C3,107249,76.97%,
hoi-tyran,M4_V3_H3_C1,107210,76.91%,
hoi-tyran,M2_V1_H5_C3,107178,76.85%,
hoi-tyran,M2_V2_H5_C2,107167,76.83%,
hoi-tyran,M6_V0_H2_C3,107146,76.80%,
hoi-tyran,M5_V0_H2_C4,107128,76.77%,
hoi-tyran,M5_V2_H2_C2,107119,76.76%,
