profile,actor,DPS,increase,
temple-fort,M5_V0_H6_C0,74097,72.97%,
temple-fort,M4_V0_H6_C1,74027,72.80%,
temple-fort,M4_V1_H6_C0,73836,72.36%,
temple-fort,M4_V0_H7_C0,73737,72.13%,
temple-fort,M3_V0_H6_C2,73633,71.88%,
temple-fort,M3_V1_H6_C1,73589,71.78%,
temple-fort,M3_V0_H7_C1,73462,71.48%,
temple-fort,M5_V0_H5_C1,73434,71.42%,
temple-fort,M3_V1_H7_C0,73303,71.11%,
temple-fort,M3_V2_H6_C0,73302,71.11%,
temple-fort,M3_V0_H8_C0,73271,71.04%,
temple-fort,M4_V0_H5_C2,73226,70.93%,
temple-fort,M5_V1_H5_C0,73224,70.93%,
temple-fort,M4_V1_H5_C1,73108,70.66%,
temple-fort,M6_V0_H5_C0,73034,70.48%,
temple-fort,M2_V0_H8_C1,72975,70.35%,
temple-fort,M2_V1_H6_C2,72921,70.22%,
temple-fort,M4_V2_H5_C0,72851,70.06%,
temple-fort,M2_V1_H8_C0,72815,69.97%,
temple-fort,M2_V1_H7_C1,72814,69.97%,
temple-fort,M2_V0_H7_C2,72813,69.97%,
temple-fort,M2_V0_H6_C3,72791,69.92%,
temple-fort,M5_V0_H4_C2,72779,69.89%,
temple-fort,M5_V1_H4_C1,72763,69.85%,
temple-fort,M3_V1_H5_C2,72750,69.82%,
temple-fort,M2_V2_H6_C1,72710,69.73%,
temple-fort,M3_V0_H5_C3,72680,69.66%,
temple-fort,M3_V2_H5_C1,72583,69.43%,
temple-fort,M6_V0_H4_C1,72536,69.32%,
temple-fort,M4_V1_H4_C2,72517,69.28%,
temple-fort,M2_V2_H7_C0,72437,69.09%,
temple-fort,M4_V0_H4_C3,72432,69.08%,
temple-fort,M5_V2_H4_C0,72383,68.97%,
temple-fort,M4_V2_H4_C1,72354,68.90%,
temple-fort,M6_V1_H4_C0,72334,68.85%,
temple-fort,M1_V0_H8_C2,72270,68.70%,
temple-fort,M1_V1_H8_C1,72265,68.69%,
temple-fort,M2_V3_H6_C0,72221,68.59%,
temple-fort,M3_V3_H5_C0,72199,68.54%,
temple-fort,M2_V1_H5_C3,72067,68.23%,
temple-fort,M2_V2_H5_C2,72033,68.15%,
temple-fort,M1_V2_H8_C0,72029,68.14%,
temple-fort,M3_V1_H4_C3,71973,68.01%,
temple-fort,M7_V0_H4_C0,71950,67.95%,
temple-fort,M3_V2_H4_C2,71925,67.90%,
temple-fort,M4_V3_H4_C0,71888,67.81%,
temple-fort,M2_V0_H9_C0,71873,67.77%,
temple-fort,M2_V0_H5_C4,71864,67.75%,
temple-fort,M2_V3_H5_C1,71805,67.62%,
temple-fort,M5_V1_H3_C2,71794,67.59%,
temple-fort,M1_V1_H7_C2,71777,67.55%,
temple-fort,M3_V0_H4_C4,71744,67.47%,
temple-fort,M1_V1_H6_C3,71733,67.45%,
temple-fort,M5_V0_H3_C3,71711,67.40%,
temple-fort,M1_V2_H6_C2,71703,67.38%,
temple-fort,M5_V2_H3_C1,71658,67.27%,
temple-fort,M1_V0_H7_C3,71639,67.23%,
temple-fort,M3_V3_H4_C1,71617,67.18%,
temple-fort,M6_V0_H3_C2,71612,67.17%,
temple-fort,M1_V2_H7_C1,71592,67.12%,
temple-fort,M6_V1_H3_C1,71553,67.03%,
temple-fort,M4_V1_H3_C3,71484,66.87%,
temple-fort,M1_V0_H6_C4,71472,66.84%,
temple-fort,M4_V2_H3_C2,71449,66.78%,
temple-fort,M1_V3_H6_C1,71430,66.74%,
temple-fort,M6_V2_H3_C0,71297,66.43%,
temple-fort,M2_V4_H5_C0,71290,66.41%,
temple-fort,M4_V0_H3_C4,71262,66.35%,
temple-fort,M5_V3_H3_C0,71233,66.28%,
temple-fort,M7_V0_H3_C1,71228,66.27%,
temple-fort,M1_V2_H5_C3,71189,66.18%,
temple-fort,M4_V3_H3_C1,71171,66.14%,
temple-fort,M2_V2_H4_C3,71168,66.13%,
temple-fort,M1_V3_H7_C0,71129,66.04%,
temple-fort,M1_V3_H5_C2,71126,66.03%,
temple-fort,M0_V1_H8_C2,71110,65.99%,
temple-fort,M1_V1_H5_C4,71110,65.99%,
temple-fort,M1_V0_H9_C1,71091,65.95%,
temple-fort,M3_V4_H4_C0,71043,65.84%,
temple-fort,M7_V1_H3_C0,71006,65.75%,
temple-fort,M2_V1_H4_C4,71005,65.75%,
temple-fort,M2_V3_H4_C2,70976,65.68%,
temple-fort,M0_V0_H8_C3,70970,65.67%,
temple-fort,M3_V2_H3_C3,70946,65.61%,
temple-fort,M0_V2_H8_C1,70938,65.59%,
temple-fort,M1_V1_H9_C0,70916,65.54%,
temple-fort,M1_V0_H5_C5,70861,65.41%,
temple-fort,M3_V1_H3_C4,70830,65.34%,
temple-fort,M1_V4_H6_C0,70809,65.29%,
temple-fort,M3_V3_H3_C2,70802,65.27%,
temple-fort,M1_V4_H5_C1,70748,65.15%,
temple-fort,M2_V0_H4_C5,70711,65.06%,
temple-fort,M4_V4_H3_C0,70656,64.93%,
temple-fort,M0_V1_H7_C3,70631,64.88%,
temple-fort,M2_V4_H4_C1,70586,64.77%,
temple-fort,M0_V2_H7_C2,70576,64.75%,
temple-fort,M3_V0_H3_C5,70540,64.66%,
