profile,actor,DPS,increase,
azure-fort,M4_V0_H8_C0,60970,54.93%,
azure-fort,M5_V0_H7_C0,60943,54.86%,
azure-fort,M4_V0_H7_C1,60920,54.80%,
azure-fort,M3_V0_H9_C0,60876,54.69%,
azure-fort,M4_V1_H7_C0,60868,54.67%,
azure-fort,M3_V0_H8_C1,60859,54.65%,
azure-fort,M3_V1_H8_C0,60807,54.51%,
azure-fort,M3_V0_H7_C2,60796,54.48%,
azure-fort,M3_V1_H7_C1,60758,54.39%,
azure-fort,M6_V0_H6_C0,60757,54.39%,
azure-fort,M2_V0_H9_C1,60746,54.36%,
azure-fort,M5_V0_H6_C1,60734,54.33%,
azure-fort,M5_V1_H6_C0,60713,54.27%,
azure-fort,M2_V1_H9_C0,60703,54.25%,
azure-fort,M3_V2_H7_C0,60695,54.23%,
azure-fort,M2_V1_H8_C1,60690,54.22%,
azure-fort,M4_V0_H6_C2,60685,54.20%,
azure-fort,M2_V0_H8_C2,60681,54.19%,
azure-fort,M4_V1_H6_C1,60648,54.11%,
azure-fort,M2_V1_H7_C2,60605,54.00%,
azure-fort,M2_V2_H8_C0,60581,53.94%,
azure-fort,M4_V2_H6_C0,60567,53.90%,
azure-fort,M2_V0_H7_C3,60555,53.87%,
azure-fort,M2_V2_H7_C1,60539,53.83%,
azure-fort,M2_V0_H10_C0,60530,53.81%,
azure-fort,M3_V1_H6_C2,60517,53.78%,
azure-fort,M1_V0_H9_C2,60507,53.75%,
azure-fort,M3_V2_H6_C1,60504,53.74%,
azure-fort,M1_V1_H9_C1,60491,53.71%,
azure-fort,M3_V0_H6_C3,60485,53.69%,
azure-fort,M1_V2_H9_C0,60412,53.51%,
azure-fort,M1_V0_H8_C3,60405,53.49%,
azure-fort,M2_V3_H7_C0,60403,53.49%,
azure-fort,M1_V1_H8_C2,60369,53.40%,
azure-fort,M1_V2_H8_C1,60360,53.38%,
azure-fort,M3_V3_H6_C0,60357,53.37%,
azure-fort,M6_V0_H5_C1,60352,53.36%,
azure-fort,M5_V0_H5_C2,60347,53.34%,
azure-fort,M7_V0_H5_C0,60333,53.31%,
azure-fort,M1_V0_H11_C0,60332,53.31%,
azure-fort,M1_V0_H10_C1,60330,53.30%,
azure-fort,M6_V1_H5_C0,60322,53.28%,
azure-fort,M5_V1_H5_C1,60314,53.26%,
