profile,actor,DPS,increase,
azure-fort,M5_V0_H6_C0,84260,69.32%,
azure-fort,M4_V0_H7_C0,84239,69.28%,
azure-fort,M5_V0_H5_C1,84226,69.25%,
azure-fort,M5_V1_H5_C0,84140,69.08%,
azure-fort,M4_V0_H6_C1,84131,69.06%,
azure-fort,M4_V1_H6_C0,84060,68.92%,
azure-fort,M4_V1_H5_C1,83949,68.69%,
azure-fort,M3_V0_H7_C1,83898,68.59%,
azure-fort,M3_V1_H7_C0,83839,68.47%,
azure-fort,M4_V0_H5_C2,83821,68.44%,
azure-fort,M6_V0_H5_C0,83769,68.33%,
azure-fort,M3_V1_H6_C1,83741,68.28%,
azure-fort,M4_V2_H5_C0,83694,68.18%,
azure-fort,M3_V0_H6_C2,83608,68.01%,
azure-fort,M3_V0_H8_C0,83555,67.90%,
azure-fort,M3_V2_H6_C0,83469,67.73%,
azure-fort,M3_V1_H5_C2,83402,67.60%,
azure-fort,M3_V2_H5_C1,83306,67.40%,
azure-fort,M2_V1_H7_C1,83233,67.26%,
azure-fort,M2_V0_H7_C2,83126,67.04%,
azure-fort,M3_V0_H5_C3,83115,67.02%,
azure-fort,M5_V1_H4_C1,83112,67.01%,
azure-fort,M5_V0_H4_C2,83066,66.92%,
azure-fort,M2_V2_H7_C0,83026,66.84%,
azure-fort,M2_V1_H6_C2,82996,66.78%,
azure-fort,M2_V2_H6_C1,82983,66.75%,
azure-fort,M2_V0_H8_C1,82973,66.73%,
azure-fort,M3_V3_H5_C0,82950,66.69%,
azure-fort,M2_V1_H8_C0,82926,66.64%,
azure-fort,M5_V2_H4_C0,82896,66.58%,
azure-fort,M6_V0_H4_C1,82894,66.57%,
azure-fort,M4_V1_H4_C2,82873,66.53%,
azure-fort,M2_V0_H6_C3,82815,66.42%,
azure-fort,M4_V2_H4_C1,82796,66.38%,
azure-fort,M6_V1_H4_C0,82786,66.36%,
azure-fort,M2_V3_H6_C0,82674,66.13%,
azure-fort,M4_V0_H4_C3,82641,66.07%,
azure-fort,M2_V2_H5_C2,82561,65.91%,
azure-fort,M4_V3_H4_C0,82478,65.74%,
azure-fort,M2_V0_H9_C0,82451,65.68%,
azure-fort,M2_V1_H5_C3,82416,65.61%,
azure-fort,M3_V2_H4_C2,82395,65.57%,
azure-fort,M2_V3_H5_C1,82391,65.56%,
azure-fort,M7_V0_H4_C0,82390,65.56%,
azure-fort,M3_V1_H4_C3,82310,65.40%,
